Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
287_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:32:39,-91,4.909544,Foreground,0.940000
25_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:32:40,-64,0.856379,Foreground,0.940000
230_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:41,-68,1.125826,Foreground,0.940000
530_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:32:42,-65,0.970850,Foreground,0.940000
817_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:32:42,-67,1.069498,Foreground,0.940000
915_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:32:42,-70,1.254315,Foreground,0.940000
758_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:32:43,-81,2.491716,Foreground,0.940000
797_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:32:43,-63,0.731597,Foreground,0.940000
797_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:43,-70,1.187304,Foreground,0.940000
674_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:32:43,-68,1.187304,Foreground,0.940000
442_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:32:45,-89,4.285818,Foreground,0.940000
870_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:46,-69,1.187304,Foreground,0.940000
846_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:32:47,-91,4.909544,Foreground,0.940000
329_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:32:48,-64,0.856379,Foreground,0.940000
877_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:32:48,-75,1.687518,Foreground,0.940000
743_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:32:48,-82,2.664510,Foreground,0.940000
282_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:32:49,-63,0.791778,Foreground,0.940000
768_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:32:49,-61,1.125826,Foreground,0.940000
605_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:49,-47,0.039070,Foreground,0.940000
605_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:32:49,-68,1.125826,Foreground,0.940000
914_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:32:50,-86,3.493897,Foreground,0.940000
346_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:32:51,-60,0.731597,Foreground,0.940000
175_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:51,-73,0.449137,Foreground,0.940000
530_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:32:51,-86,3.493897,Foreground,0.940000
756_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:52,-57,0.970850,Foreground,0.940000
756_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:32:53,-89,3.869691,Foreground,0.940000
406_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:32:54,-69,1.187304,Foreground,0.940000
392_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:32:55,-77,1.915748,Foreground,0.940000
797_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:32:55,-50,0.072538,Foreground,0.940000
965_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:32:56,-82,2.664510,Foreground,0.940000
931_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:32:56,-80,2.331154,Foreground,0.940000
237_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:32:57,-85,3.264133,Foreground,0.940000
660_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:32:57,-78,2.043847,Foreground,0.940000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:32:58,-69,1.187304,Foreground,0.940000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:32:58,-72,1.406595,Foreground,0.940000
504_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:32:58,-80,2.182096,Foreground,0.940000
176_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:32:59,-82,2.664510,Foreground,0.940000
117_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:59,-62,0.623424,Foreground,0.940000
117_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:32:59,-62,0.993867,Foreground,0.940000
353_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:32:59,-72,2.043847,Foreground,0.940000
87_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:00,-67,1.069498,Foreground,0.940000
217_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:33:00,-94,6.011473,Foreground,0.940000
915_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:00,-73,1.187304,Foreground,0.940000
915_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:00,-81,1.327268,Foreground,0.940000
915_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:00,-71,1.366107,Foreground,0.940000
915_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:33:00,-79,2.182096,Foreground,0.940000
388_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:00,-73,1.492753,Foreground,0.940000
974_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:01,-53,0.129905,Foreground,0.940000
767_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:02,-60,0.246236,Foreground,0.950000
845_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:33:02,-66,1.017953,Foreground,0.950000
1_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:33:03,-69,1.097042,Foreground,0.950000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:04,-67,1.069498,Foreground,0.950000
967_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:06,-59,0.379653,Foreground,0.950000
993_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:06,-78,2.043847,Foreground,0.950000
984_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:07,-54,0.156604,Foreground,0.950000
9_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:08,-52,0.129905,Foreground,0.950000
849_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:33:08,-74,1.586224,Foreground,0.950000
263_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:10,-66,1.017953,Foreground,0.950000
496_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:11,-64,0.856379,Foreground,0.950000
855_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:11,-47,0.039070,Foreground,0.950000
855_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:11,-86,3.493897,Foreground,0.950000
429_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:12,-69,1.043149,Foreground,0.950000
429_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:33:12,-90,4.587381,Foreground,0.950000
29_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:12,-66,0.246236,Foreground,0.950000
29_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:12,-80,2.331154,Foreground,0.950000
29_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:12,-76,2.491716,Foreground,0.950000
29_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:33:12,-85,3.264133,Foreground,0.950000
905_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:12,-84,1.797170,Foreground,0.950000
905_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:12,-84,3.049896,Foreground,0.950000
706_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:33:13,-83,2.850302,Foreground,0.950000
582_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:13,-59,1.097042,Foreground,0.950000
582_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:13,-72,1.797170,Foreground,0.950000
670_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:13,-62,1.797170,Foreground,0.950000
670_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:13,-68,1.797170,Foreground,0.950000
995_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:14,-69,1.187304,Foreground,0.950000
995_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:33:14,-69,4.285818,Foreground,0.950000
101_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:14,-61,0.529864,Foreground,0.950000
631_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:14,-55,0.488000,Foreground,0.950000
307_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:14,-68,1.406595,Foreground,0.950000
288_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:33:15,-68,1.187304,Foreground,0.950000
356_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:15,-44,0.065602,Foreground,0.950000
356_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:15,-53,0.675564,Foreground,0.950000
591_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:33:17,-72,1.254315,Foreground,0.950000
447_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:17,-58,0.319997,Foreground,0.950000
447_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:33:17,-74,1.586224,Foreground,0.950000
704_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:17,-55,0.156604,Foreground,0.950000
704_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:33:17,-74,1.586224,Foreground,0.950000
704_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:33:17,-75,1.687518,Foreground,0.950000
583_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:17,-78,2.043847,Foreground,0.950000
Rule 5 
822_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:18,-68,0.731597,Foreground,0.950000
213_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:18,-72,0.791778,Foreground,0.950000
213_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:33:18,-88,2.491716,Foreground,0.950000
213_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:33:18,-85,3.264133,Foreground,0.950000
213_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:33:18,-88,4.003749,Foreground,0.950000
213_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:33:18,-88,4.003749,Foreground,0.950000
277_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:18,-62,0.623424,Foreground,0.950000
810_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:19,-49,0.319997,Foreground,0.950000
833_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:33:19,-67,1.586224,Foreground,0.950000
449_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:33:20,-80,2.331154,Foreground,0.950000
434_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:33:21,-81,2.491716,Background,0.950000
