Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
716_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:38:53,-94,3.740113,Foreground,0.280000
74_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:38:54,-84,2.850302,Foreground,0.280000
469_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:38:54,-83,2.850302,Foreground,0.280000
469_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:38:54,-91,5.620354,Foreground,0.280000
893_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:38:54,-95,6.428136,Foreground,0.280000
821_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:38:55,-81,2.755732,Foreground,0.280000
407_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:38:55,-88,4.003749,Foreground,0.280000
86_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:38:55,-88,5.253466,Foreground,0.280000
41_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:38:56,-81,2.491716,Foreground,0.280000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:38:56,-81,2.850302,Foreground,0.280000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:38:56,-88,4.003749,Foreground,0.280000
712_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:38:57,-86,2.491716,Foreground,0.280000
712_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:38:57,-92,5.253466,Foreground,0.280000
404_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:38:57,-85,3.614889,Foreground,0.280000
404_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:38:57,-98,7.845424,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:38:57,-91,2.850302,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:38:57,-79,4.003749,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:38:57,-82,4.003749,Foreground,0.280000
