Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
584_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:24,-82,2.491716,Foreground,0.280000
584_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:24,-81,2.491716,Foreground,0.280000
584_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:24,-89,3.869691,Foreground,0.280000
181_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:24,-85,2.576537,Foreground,0.280000
898_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:25,-84,3.740113,Foreground,0.280000
502_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:25,-81,2.331154,Foreground,0.280000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:25,-80,2.409952,Foreground,0.280000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:25,-89,2.491716,Foreground,0.280000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:25,-85,3.740113,Foreground,0.280000
296_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:25,-86,3.049896,Foreground,0.280000
65_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:26,-88,4.003749,Foreground,0.280000
174_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:26,-78,2.182096,Foreground,0.280000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:26,-79,2.383361,Foreground,0.280000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:26,-84,3.049896,Foreground,0.280000
577_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:26,-84,3.264133,Foreground,0.280000
877_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:27,-79,3.049896,Foreground,0.280000
496_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:27,-74,1.915748,Foreground,0.280000
669_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:27,-78,2.182096,Foreground,0.280000
669_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:27,-73,2.182096,Foreground,0.280000
669_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:27,-85,3.049896,Foreground,0.280000
830_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:37:27,-100,8.944772,Foreground,0.280000
769_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:28,-73,2.182096,Foreground,0.280000
769_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:28,-100,8.944772,Foreground,0.280000
462_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:28,-73,1.723112,Foreground,0.280000
462_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:28,-95,6.428136,Foreground,0.280000
611_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:28,-74,1.687518,Foreground,0.280000
611_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:28,-72,1.797170,Foreground,0.280000
611_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:28,-87,3.155130,Foreground,0.280000
83_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:28,-80,3.049896,Foreground,0.280000
445_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:29,-90,2.111663,Foreground,0.280000
445_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:29,-97,8.107985,Foreground,0.280000
64_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:29,-80,1.723112,Foreground,0.280000
64_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:29,-96,6.646475,Foreground,0.280000
227_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:29,-81,1.723112,Foreground,0.280000
227_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:29,-79,1.915748,Foreground,0.280000
227_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:29,-81,2.948322,Foreground,0.280000
227_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:37:29,-95,6.428136,Foreground,0.280000
990_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:29,-80,2.331154,Foreground,0.280000
335_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:30,-79,2.111663,Foreground,0.280000
204_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:30,-78,2.043847,Foreground,0.280000
956_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:30,-81,1.855307,Foreground,0.280000
956_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:30,-78,1.915748,Foreground,0.280000
956_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:30,-81,2.491716,Foreground,0.280000
717_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:30,-84,2.605506,Foreground,0.280000
52_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:31,-80,2.255231,Foreground,0.280000
