Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
51_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:35,-68,1.9,Foreground,0.570000
259_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:35,-78,4.3,Foreground,0.570000
259_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:35,-88,27.6,Foreground,0.570000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:35,-85,3.0,Foreground,0.570000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:35,-87,4.9,Foreground,0.570000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:35,-86,5.6,Foreground,0.570000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:35,-87,24.2,Foreground,0.570000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:35,-90,24.5,Foreground,0.570000
438_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:35,-79,4.0,Foreground,0.570000
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:36,-68,1.8,Foreground,0.570000
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:36,-83,25.4,Foreground,0.570000
25_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:36,-78,4.5,Foreground,0.570000
25_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:36,-91,27.6,Foreground,0.570000
195_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:36,-83,3.6,Foreground,0.570000
195_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:36,-76,5.2,Foreground,0.570000
195_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:36,-84,5.7,Foreground,0.570000
195_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:36,-90,24.5,Foreground,0.570000
797_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:36,-82,4.5,Foreground,0.570000
998_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:37,-81,2.2,Foreground,0.570000
998_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:37,-83,17.1,Foreground,0.570000
273_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:37,-78,4.7,Foreground,0.570000
273_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:37,-95,29.3,Foreground,0.570000
821_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:37,-79,3.9,Foreground,0.570000
821_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:37,-84,18.3,Foreground,0.570000
821_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:37,-91,24.7,Foreground,0.570000
825_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:37,-81,4.9,Foreground,0.570000
863_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:38,-80,2.7,Foreground,0.570000
863_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:38,-93,19.6,Foreground,0.570000
659_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:38,-76,4.6,Foreground,0.570000
321_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:38,-76,4.0,Foreground,0.570000
321_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:38,-80,5.9,Foreground,0.570000
321_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:38,-84,15.1,Foreground,0.570000
321_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:38,-91,25.1,Foreground,0.570000
448_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:38,-78,4.9,Foreground,0.570000
448_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:05:38,-84,16.8,Foreground,0.570000
916_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:39,-79,3.1,Foreground,0.570000
386_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:39,-72,3.9,Foreground,0.570000
386_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:39,-91,29.1,Foreground,0.570000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:39,-76,4.0,Foreground,0.570000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:39,-73,4.5,Foreground,0.570000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:39,-80,6.1,Foreground,0.570000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:39,-84,13.9,Foreground,0.570000
922_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:39,-77,4.9,Foreground,0.570000
922_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:05:39,-82,13.5,Foreground,0.570000
387_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:40,-71,2.8,Foreground,0.570000
232_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:40,-78,4.1,Foreground,0.570000
232_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:40,-90,28.4,Foreground,0.570000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:40,-73,3.7,Foreground,0.570000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:40,-80,4.3,Foreground,0.570000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:40,-78,5.9,Foreground,0.570000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:40,-90,24.5,Foreground,0.570000
153_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:40,-76,4.7,Foreground,0.570000
363_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:41,-79,3.2,Foreground,0.570000
633_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:41,-73,3.7,Foreground,0.570000
191_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:41,-80,4.7,Foreground,0.570000
191_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:41,-77,5.6,Foreground,0.570000
191_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:41,-90,24.5,Foreground,0.570000
817_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:41,-78,4.8,Foreground,0.570000
817_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:05:41,-84,13.0,Foreground,0.570000
405_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:42,-76,3.4,Foreground,0.570000
958_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:42,-73,3.5,Foreground,0.570000
958_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:42,-90,27.9,Foreground,0.570000
383_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:42,-73,4.1,Foreground,0.570000
383_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:42,-80,4.2,Foreground,0.570000
383_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:42,-79,5.7,Foreground,0.570000
383_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:42,-86,14.1,Foreground,0.570000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:42,-78,4.9,Foreground,0.570000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:42,-89,21.5,Foreground,0.570000
601_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:43,-77,3.6,Foreground,0.570000
601_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:43,-93,21.6,Foreground,0.570000
850_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:43,-72,3.2,Foreground,0.570000
850_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:43,-89,26.8,Foreground,0.570000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:43,-71,3.3,Foreground,0.570000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:43,-74,3.9,Foreground,0.570000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:43,-76,5.3,Foreground,0.570000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:43,-86,14.2,Foreground,0.570000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:43,-86,14.7,Foreground,0.570000
124_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:43,-76,4.7,Foreground,0.570000
124_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:43,-88,20.7,Foreground,0.570000
Rule 4
307_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:44,-69,2.9,Foreground,0.570000
307_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:44,-87,19.9,Foreground,0.570000
353_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:44,-81,3.7,Foreground,0.570000
927_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:44,-71,2.9,Foreground,0.570000
927_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:44,-80,4.3,Foreground,0.570000
927_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:44,-75,4.9,Foreground,0.570000
927_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:44,-86,14.7,Foreground,0.570000
927_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:44,-87,22.3,Foreground,0.570000
927_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:44,-88,24.0,Foreground,0.570000
292_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:44,-77,4.7,Foreground,0.570000
292_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:44,-88,20.2,Foreground,0.570000
789_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:45,-69,2.5,Foreground,0.570000
789_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:45,-85,17.7,Foreground,0.570000
190_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:45,-89,26.1,Foreground,0.570000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:45,-71,2.7,Foreground,0.570000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:45,-77,4.3,Foreground,0.570000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:45,-78,5.0,Foreground,0.570000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:45,-86,14.7,Foreground,0.570000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:45,-87,20.8,Foreground,0.570000
966_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:45,-78,4.8,Foreground,0.570000
470_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:46,-80,2.9,Foreground,0.570000
614_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:46,-71,3.2,Foreground,0.570000
614_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:46,-89,25.4,Foreground,0.570000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:46,-85,3.3,Foreground,0.570000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:46,-72,3.8,Foreground,0.570000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:46,-79,5.1,Foreground,0.570000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:46,-87,14.7,Foreground,0.570000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:46,-86,19.3,Foreground,0.570000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:46,-90,24.1,Foreground,0.570000
555_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:46,-78,4.9,Foreground,0.570000
555_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:05:46,-85,13.0,Foreground,0.570000
206_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:47,-80,3.3,Foreground,0.570000
97_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:47,-71,2.8,Foreground,0.570000
97_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:47,-88,24.4,Foreground,0.570000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:47,-70,3.2,Foreground,0.570000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:47,-83,3.9,Foreground,0.570000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:47,-79,5.2,Foreground,0.570000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:47,-86,14.7,Foreground,0.570000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:47,-89,15.9,Foreground,0.570000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:47,-87,18.8,Foreground,0.570000
946_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:47,-78,4.9,Foreground,0.570000
946_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:05:47,-87,14.1,Foreground,0.570000
419_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:48,-76,3.5,Foreground,0.570000
419_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:48,-85,16.5,Foreground,0.570000
983_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:48,-71,2.6,Foreground,0.570000
983_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:48,-89,24.1,Foreground,0.570000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:48,-73,3.1,Foreground,0.570000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:48,-79,4.2,Foreground,0.570000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:48,-79,5.4,Foreground,0.570000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:48,-87,15.0,Foreground,0.570000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:48,-88,16.4,Foreground,0.570000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:48,-86,21.8,Foreground,0.570000
168_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:48,-78,5.0,Foreground,0.570000
168_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:05:48,-88,15.1,Foreground,0.570000
168_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:48,-86,18.8,Foreground,0.570000
304_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:49,-73,3.3,Foreground,0.570000
304_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:49,-87,16.6,Foreground,0.570000
814_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:49,-81,3.1,Foreground,0.570000
60_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:49,-76,3.3,Foreground,0.570000
60_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:49,-71,3.5,Foreground,0.570000
60_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:49,-79,5.5,Foreground,0.570000
60_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:49,-88,16.9,Foreground,0.570000
60_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:49,-92,20.0,Foreground,0.570000
60_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:49,-86,20.2,Foreground,0.570000
202_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:49,-79,5.1,Foreground,0.570000
202_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:49,-86,17.8,Foreground,0.570000
748_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:50,-73,3.2,Foreground,0.570000
748_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:50,-89,17.3,Foreground,0.570000
678_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:50,-72,2.9,Foreground,0.570000
678_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:50,-91,24.4,Foreground,0.570000
678_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:50,-93,35.9,Foreground,0.570000
159_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:50,-70,3.0,Foreground,0.570000
159_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:50,-75,3.3,Foreground,0.570000
159_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:50,-79,5.5,Foreground,0.570000
159_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:50,-90,16.1,Foreground,0.570000
159_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:50,-88,17.2,Foreground,0.570000
159_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:50,-88,19.8,Foreground,0.570000
159_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:50,-91,21.1,Foreground,0.570000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:50,-79,5.3,Foreground,0.570000
191_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:51,-78,3.5,Foreground,0.570000
86_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:51,-71,2.7,Foreground,0.570000
86_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:51,-87,23.1,Foreground,0.570000
86_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:51,-93,35.9,Foreground,0.570000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:51,-71,2.8,Foreground,0.570000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:51,-73,3.2,Foreground,0.570000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:51,-83,6.0,Foreground,0.570000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:51,-90,17.2,Foreground,0.570000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:05:51,-88,17.4,Foreground,0.570000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:51,-88,19.7,Foreground,0.570000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:51,-92,22.1,Foreground,0.570000
390_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:51,-81,5.6,Foreground,0.570000
390_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:51,-90,18.7,Foreground,0.570000
811_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:52,-77,3.6,Foreground,0.570000
811_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:52,-94,19.2,Foreground,0.570000
323_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:52,-70,2.5,Foreground,0.570000
323_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:52,-89,22.9,Foreground,0.570000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:52,-74,3.2,Foreground,0.570000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:52,-84,3.3,Foreground,0.570000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:52,-80,6.1,Foreground,0.570000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:52,-85,16.3,Foreground,0.570000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:52,-88,19.6,Foreground,0.570000
240_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:52,-81,5.8,Foreground,0.570000
240_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:52,-90,19.5,Foreground,0.570000
230_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:53,-72,3.3,Foreground,0.570000
230_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:53,-94,21.0,Foreground,0.570000
281_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:05:53,-70,2.3,Foreground,0.570000
281_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:05:53,-92,23.6,Foreground,0.570000
271_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:05:53,-70,2.8,Foreground,0.570000
271_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:05:53,-83,3.8,Foreground,0.570000
271_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:05:53,-81,6.3,Foreground,0.570000
271_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:05:53,-85,15.7,Foreground,0.570000
271_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:05:53,-91,22.6,Foreground,0.570000
405_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:05:53,-77,5.6,Foreground,0.570000
405_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:53,-90,20.1,Foreground,0.570000
594_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:05:54,-75,3.4,Foreground,0.570000
594_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:05:54,-89,21.1,Foreground,0.570000
