Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
639_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:41,-76,1.797170,Foreground,0.250000
297_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:42,-83,3.656155,Foreground,0.250000
297_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:42,-95,6.216527,Foreground,0.250000
326_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:42,-78,2.182096,Foreground,0.250000
326_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:42,-86,5.078711,Foreground,0.250000
399_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:42,-75,1.759656,Foreground,0.250000
399_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:42,-69,2.134845,Foreground,0.250000
399_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:42,-79,3.740113,Foreground,0.250000
941_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:42,-66,1.759656,Foreground,0.250000
807_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:43,-79,2.850302,Foreground,0.250000
667_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:43,-69,2.111663,Foreground,0.250000
968_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:43,-67,1.687518,Foreground,0.250000
968_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:43,-69,1.759656,Foreground,0.250000
968_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:43,-79,2.664510,Foreground,0.250000
751_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:43,-67,1.290022,Foreground,0.250000
335_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:44,-79,2.182096,Foreground,0.250000
