Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
381_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:12,-79,3.8,Foreground,0.750000
835_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:13,-81,8.0,Foreground,0.750000
835_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:13,-87,13.2,Foreground,0.750000
445_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:13,-77,3.9,Foreground,0.750000
445_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:13,-85,13.9,Foreground,0.750000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:13,-80,4.0,Foreground,0.750000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:13,-78,4.6,Foreground,0.750000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:13,-87,5.1,Foreground,0.750000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:13,-84,15.9,Foreground,0.750000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:13,-85,16.6,Foreground,0.750000
53_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:13,-81,4.2,Foreground,0.750000
53_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:13,-87,19.4,Foreground,0.750000
631_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:14,-81,8.0,Foreground,0.750000
631_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:14,-87,13.6,Foreground,0.750000
325_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:14,-76,3.9,Foreground,0.750000
325_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:14,-85,13.7,Foreground,0.750000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:14,-78,4.2,Foreground,0.750000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:14,-87,5.3,Foreground,0.750000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:14,-87,6.0,Foreground,0.750000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:14,-84,15.1,Foreground,0.750000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:14,-85,16.0,Foreground,0.750000
882_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:14,-82,4.6,Foreground,0.750000
882_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:14,-87,19.1,Foreground,0.750000
652_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:15,-83,8.2,Foreground,0.750000
652_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:15,-84,13.3,Foreground,0.750000
784_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:15,-76,4.0,Foreground,0.750000
784_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:15,-84,13.4,Foreground,0.750000
521_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:15,-78,4.4,Foreground,0.750000
521_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:15,-81,5.6,Foreground,0.750000
521_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:15,-89,7.0,Foreground,0.750000
521_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:15,-82,13.9,Foreground,0.750000
521_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:15,-95,17.4,Foreground,0.750000
855_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:15,-80,4.9,Foreground,0.750000
855_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:15,-91,19.8,Foreground,0.750000
50_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:16,-89,13.9,Foreground,0.750000
851_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:16,-79,4.2,Foreground,0.750000
851_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:16,-89,14.0,Foreground,0.750000
656_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:16,-71,3.7,Foreground,0.750000
656_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:16,-80,5.8,Foreground,0.750000
656_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:16,-86,7.7,Foreground,0.750000
656_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:16,-84,13.5,Foreground,0.750000
656_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:16,-93,18.6,Foreground,0.750000
109_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:16,-85,5.5,Foreground,0.750000
109_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:16,-87,19.4,Foreground,0.750000
Rule 4
166_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:17,-88,8.9,Foreground,0.750000
166_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:17,-89,14.6,Foreground,0.750000
879_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:17,-84,4.8,Foreground,0.750000
879_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:17,-95,15.3,Foreground,0.750000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:17,-74,3.6,Foreground,0.750000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:17,-84,6.3,Foreground,0.750000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:17,-82,7.9,Foreground,0.750000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:17,-87,13.8,Foreground,0.750000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:17,-89,18.9,Foreground,0.750000
761_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:17,-81,5.8,Foreground,0.750000
761_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:17,-89,19.6,Foreground,0.750000
658_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:18,-84,9.3,Foreground,0.750000
658_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:18,-95,15.9,Foreground,0.750000
489_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:18,-75,4.5,Foreground,0.750000
489_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:18,-95,16.5,Foreground,0.750000
177_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:18,-83,4.1,Foreground,0.750000
177_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:18,-79,6.2,Foreground,0.750000
177_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:18,-81,7.9,Foreground,0.750000
177_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:18,-94,15.0,Foreground,0.750000
177_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:18,-88,18.9,Foreground,0.750000
114_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:18,-78,5.7,Foreground,0.750000
114_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:18,-90,20.0,Foreground,0.750000
567_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:19,-84,9.6,Foreground,0.750000
987_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:19,-74,4.2,Foreground,0.750000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:19,-79,4.3,Foreground,0.750000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:19,-79,6.2,Foreground,0.750000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:19,-86,8.5,Foreground,0.750000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:19,-87,15.1,Foreground,0.750000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:19,-91,19.5,Foreground,0.750000
993_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:19,-86,6.4,Foreground,0.750000
993_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:19,-90,20.4,Foreground,0.750000
18_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:20,-86,10.1,Foreground,0.750000
18_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:20,-89,16.4,Foreground,0.750000
751_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:20,-84,4.7,Foreground,0.750000
751_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:20,-92,17.5,Foreground,0.750000
659_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:20,-75,4.2,Foreground,0.750000
659_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:20,-82,6.5,Foreground,0.750000
659_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:20,-86,9.0,Foreground,0.750000
659_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:20,-87,15.3,Foreground,0.750000
659_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:20,-83,17.8,Foreground,0.750000
302_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:20,-79,6.3,Foreground,0.750000
302_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:20,-93,21.3,Foreground,0.750000
456_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:21,-78,8.9,Foreground,0.750000
456_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:21,-86,16.1,Foreground,0.750000
489_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:21,-83,5.2,Foreground,0.750000
489_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:21,-94,18.9,Foreground,0.750000
858_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:21,-73,3.8,Foreground,0.750000
858_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:21,-82,6.8,Foreground,0.750000
858_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:21,-86,9.6,Foreground,0.750000
858_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:21,-81,13.8,Foreground,0.750000
858_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:21,-83,16.5,Foreground,0.750000
858_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:21,-92,31.6,Foreground,0.750000
647_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:21,-79,6.2,Foreground,0.750000
647_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:21,-89,21.3,Foreground,0.750000
147_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:22,-78,8.1,Foreground,0.750000
147_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:22,-86,15.9,Foreground,0.750000
471_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:22,-76,5.0,Foreground,0.750000
471_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:22,-87,18.6,Foreground,0.750000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:22,-73,3.6,Foreground,0.750000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:22,-81,6.9,Foreground,0.750000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:22,-86,10.1,Foreground,0.750000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:22,-85,13.7,Foreground,0.750000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:22,-85,16.0,Foreground,0.750000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:22,-86,24.8,Foreground,0.750000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:22,-94,40.8,Foreground,0.750000
283_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:22,-80,6.3,Foreground,0.750000
283_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:22,-88,19.0,Foreground,0.750000
283_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:22,-85,20.1,Foreground,0.750000
58_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:23,-81,8.1,Foreground,0.750000
58_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:23,-88,16.2,Foreground,0.750000
477_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:23,-72,4.2,Foreground,0.750000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:23,-73,3.4,Foreground,0.750000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:23,-77,6.4,Foreground,0.750000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:23,-82,9.9,Foreground,0.750000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:23,-83,13.2,Foreground,0.750000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:23,-87,22.6,Foreground,0.750000
304_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:23,-76,5.8,Foreground,0.750000
460_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:24,-82,8.2,Foreground,0.750000
460_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:24,-80,14.0,Foreground,0.750000
995_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:24,-74,4.0,Foreground,0.750000
995_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:24,-87,18.3,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:24,-76,3.5,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:24,-78,6.2,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:24,-83,9.9,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:24,-80,12.0,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:24,-84,15.4,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:24,-86,20.7,Foreground,0.750000
735_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:24,-76,5.5,Foreground,0.750000
735_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:24,-88,20.0,Foreground,0.750000
58_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:25,-85,8.6,Foreground,0.750000
58_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:25,-86,14.0,Foreground,0.750000
812_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:25,-72,3.6,Foreground,0.750000
812_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:25,-89,18.7,Foreground,0.750000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:25,-76,3.6,Foreground,0.750000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:25,-81,6.4,Foreground,0.750000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:25,-87,10.4,Foreground,0.750000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:25,-86,12.2,Foreground,0.750000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:25,-91,16.3,Foreground,0.750000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:25,-89,20.8,Foreground,0.750000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:25,-95,46.4,Foreground,0.750000
816_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:25,-82,5.8,Foreground,0.750000
816_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:25,-91,20.6,Foreground,0.750000
30_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:26,-84,8.9,Foreground,0.750000
30_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:26,-86,14.1,Foreground,0.750000
462_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:26,-72,3.3,Foreground,0.750000
462_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:26,-90,19.3,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:26,-81,4.0,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:26,-78,6.2,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:26,-85,10.7,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:26,-87,12.6,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:26,-85,15.8,Foreground,0.750000
563_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:26,-90,21.3,Foreground,0.750000
369_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:26,-76,5.4,Foreground,0.750000
369_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:26,-92,21.4,Foreground,0.750000
337_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:27,-79,8.3,Foreground,0.750000
337_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:27,-85,14.0,Foreground,0.750000
101_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:27,-77,3.5,Foreground,0.750000
101_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:27,-87,18.9,Foreground,0.750000
101_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:27,-91,27.8,Foreground,0.750000
514_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:27,-76,4.0,Foreground,0.750000
514_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:27,-78,6.0,Foreground,0.750000
514_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:27,-83,10.6,Foreground,0.750000
514_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:27,-88,13.1,Foreground,0.750000
514_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:27,-86,20.1,Foreground,0.750000
514_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:27,-91,41.5,Foreground,0.750000
30_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:27,-77,5.3,Foreground,0.750000
705_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:28,-78,7.7,Foreground,0.750000
705_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:28,-85,13.8,Foreground,0.750000
138_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:28,-72,3.2,Foreground,0.750000
138_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:28,-89,19.2,Foreground,0.750000
138_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:28,-91,44.8,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:28,-75,3.9,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:28,-83,6.4,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:28,-82,10.3,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:28,-87,13.4,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:28,-88,16.1,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:28,-87,19.6,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:28,-91,38.4,Foreground,0.750000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:28,-96,42.7,Foreground,0.750000
521_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:52:28,-82,5.7,Foreground,0.750000
897_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:29,-78,7.3,Foreground,0.750000
897_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:29,-83,13.3,Foreground,0.750000
369_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:29,-73,3.1,Foreground,0.750000
329_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:29,-75,3.9,Foreground,0.750000
329_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:52:29,-81,6.6,Foreground,0.750000
329_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:52:29,-80,9.7,Foreground,0.750000
329_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:52:29,-81,12.4,Foreground,0.750000
329_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:52:29,-88,16.5,Foreground,0.750000
329_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:52:29,-87,19.2,Foreground,0.750000
329_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:29,-96,44.3,Foreground,0.750000
501_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:52:29,-87,20.8,Foreground,0.750000
169_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:52:30,-77,6.7,Foreground,0.750000
169_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:52:30,-86,13.4,Foreground,0.750000
705_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:52:30,-73,3.0,Foreground,0.750000
705_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:52:30,-87,18.9,Foreground,0.750000
705_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:30,-94,44.1,Foreground,0.750000
474_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:52:30,-83,4.4,Foreground,0.750000
