Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
41_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:19,-86,14.1,Foreground,0.850000
44_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:20,-67,1.6,Foreground,0.850000
44_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:20,-87,12.3,Foreground,0.850000
44_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:20,-93,31.9,Foreground,0.850000
627_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:20,-59,0.5,Foreground,0.850000
627_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:20,-82,10.8,Foreground,0.850000
627_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:20,-87,21.0,Foreground,0.850000
627_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:20,-87,22.3,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:20,-58,0.5,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:20,-72,0.9,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:20,-71,3.4,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:52:20,-81,13.1,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:20,-85,14.4,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:20,-88,16.3,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:20,-89,16.7,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:20,-92,21.6,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:20,-86,23.7,Foreground,0.850000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:20,-94,30.2,Foreground,0.850000
