Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:43,-69,1.2,Foreground,0.830000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:43,-77,2.0,Foreground,0.830000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:43,-90,2.5,Foreground,0.830000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:43,-87,12.1,Foreground,0.830000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:43,-90,15.2,Foreground,0.830000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:57:43,-89,16.7,Foreground,0.830000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:57:43,-87,21.4,Foreground,0.830000
255_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:43,-79,3.1,Foreground,0.830000
255_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:43,-89,20.4,Foreground,0.830000
255_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:57:43,-93,33.1,Foreground,0.830000
569_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:44,-61,1.4,Foreground,0.830000
569_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:44,-87,11.3,Foreground,0.830000
569_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:57:44,-93,18.6,Foreground,0.830000
808_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:44,-74,2.4,Foreground,0.830000
808_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:44,-83,12.5,Foreground,0.830000
808_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:44,-91,18.8,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:44,-60,0.9,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:44,-74,2.2,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:44,-83,9.8,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:44,-88,12.7,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:44,-89,15.7,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:44,-92,20.5,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:57:44,-91,22.0,Foreground,0.830000
955_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:57:44,-94,30.3,Foreground,0.830000
451_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:44,-70,2.8,Foreground,0.830000
451_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:57:44,-91,18.5,Foreground,0.830000
Rule 4
828_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:45,-61,0.9,Foreground,0.830000
828_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:45,-87,12.3,Foreground,0.830000
435_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:45,-70,2.2,Foreground,0.830000
435_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:45,-84,12.3,Foreground,0.830000
435_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:45,-91,19.7,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:45,-61,0.8,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:45,-74,2.4,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:45,-78,2.9,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:45,-83,9.9,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:45,-85,12.7,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:45,-87,15.8,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:45,-89,20.7,Foreground,0.830000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:57:45,-91,22.4,Foreground,0.830000
23_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:45,-73,2.8,Foreground,0.830000
23_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:45,-88,21.6,Foreground,0.830000
245_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:46,-63,0.8,Foreground,0.830000
245_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:46,-83,11.7,Foreground,0.830000
245_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:57:46,-82,14.7,Foreground,0.830000
245_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:57:46,-85,17.1,Foreground,0.830000
649_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:46,-64,1.6,Foreground,0.830000
649_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:46,-86,12.6,Foreground,0.830000
649_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:57:46,-85,17.9,Foreground,0.830000
649_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:46,-84,18.0,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:46,-64,0.8,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:46,-65,1.8,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:46,-72,2.4,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:46,-82,9.6,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:57:46,-94,11.4,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:46,-84,12.6,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:57:46,-89,13.7,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:57:46,-82,15.4,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:46,-88,16.0,Foreground,0.830000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:46,-89,20.8,Foreground,0.830000
922_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:46,-71,2.7,Foreground,0.830000
922_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:57:46,-95,20.7,Foreground,0.830000
922_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:46,-89,21.6,Foreground,0.830000
304_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:47,-60,0.7,Foreground,0.830000
304_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:47,-83,11.4,Foreground,0.830000
304_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:57:47,-85,14.3,Foreground,0.830000
874_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:47,-64,1.3,Foreground,0.830000
874_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:47,-88,13.3,Foreground,0.830000
874_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:47,-84,16.8,Foreground,0.830000
874_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:57:47,-90,19.1,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:47,-61,0.7,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:47,-64,1.4,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:47,-69,2.2,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:47,-82,9.5,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:47,-86,12.8,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:57:47,-82,13.7,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:47,-86,15.9,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:57:47,-92,18.1,Foreground,0.830000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:47,-91,21.7,Foreground,0.830000
615_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:47,-69,2.4,Foreground,0.830000
615_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:47,-89,21.6,Foreground,0.830000
111_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:48,-60,0.6,Foreground,0.830000
111_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:48,-84,11.4,Foreground,0.830000
111_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:57:48,-85,14.0,Foreground,0.830000
265_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:48,-68,1.4,Foreground,0.830000
265_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:48,-86,13.4,Foreground,0.830000
265_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:57:48,-90,19.9,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:48,-62,0.7,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:48,-67,1.3,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:48,-70,2.1,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:48,-90,10.6,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:48,-86,13.0,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:57:48,-86,13.9,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:48,-85,15.5,Foreground,0.830000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:57:48,-91,20.8,Foreground,0.830000
863_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:48,-70,2.3,Foreground,0.830000
863_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:48,-85,20.3,Foreground,0.830000
202_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:49,-61,0.6,Foreground,0.830000
202_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:49,-89,12.2,Foreground,0.830000
202_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:57:49,-83,13.2,Foreground,0.830000
202_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:57:49,-89,17.8,Foreground,0.830000
3_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:49,-77,1.7,Foreground,0.830000
3_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:49,-90,14.3,Foreground,0.830000
3_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:49,-90,17.4,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:49,-63,0.7,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:49,-66,1.3,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:49,-69,2.0,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:49,-90,11.6,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:57:49,-85,13.7,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:49,-91,13.8,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:57:49,-87,14.6,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:49,-88,15.8,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:57:49,-82,19.5,Foreground,0.830000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:49,-90,22.1,Foreground,0.830000
879_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:49,-70,2.2,Foreground,0.830000
879_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:57:49,-83,17.4,Foreground,0.830000
879_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:49,-82,18.1,Foreground,0.830000
879_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:57:49,-93,33.5,Foreground,0.830000
Rule 4
495_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:50,-61,0.6,Foreground,0.830000
495_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:57:50,-85,13.2,Foreground,0.830000
495_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:57:50,-89,18.5,Foreground,0.830000
710_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:50,-68,1.6,Foreground,0.830000
710_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:50,-88,14.8,Foreground,0.830000
710_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:50,-91,18.3,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:50,-62,0.7,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:50,-69,1.4,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:50,-69,1.9,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:50,-90,12.6,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:50,-90,14.5,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:57:50,-81,15.1,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:57:50,-87,15.2,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:57:50,-85,17.8,Foreground,0.830000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:50,-92,23.1,Foreground,0.830000
441_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:50,-68,1.9,Foreground,0.830000
441_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:50,-90,18.6,Foreground,0.830000
441_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:57:50,-91,31.9,Foreground,0.830000
553_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:51,-68,0.8,Foreground,0.830000
553_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:57:51,-87,13.6,Foreground,0.830000
290_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:51,-71,1.8,Foreground,0.830000
290_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:51,-89,15.4,Foreground,0.830000
290_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:51,-86,17.8,Foreground,0.830000
290_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:57:51,-91,20.8,Foreground,0.830000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:51,-60,0.6,Foreground,0.830000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:51,-71,1.5,Foreground,0.830000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:51,-86,12.8,Foreground,0.830000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:57:51,-83,13.9,Foreground,0.830000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:51,-89,15.1,Foreground,0.830000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:57:51,-87,15.5,Foreground,0.830000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:51,-90,23.3,Foreground,0.830000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:51,-71,2.0,Foreground,0.830000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:57:51,-86,16.8,Foreground,0.830000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:57:51,-94,19.6,Foreground,0.830000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:57:51,-84,23.5,Foreground,0.830000
620_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:52,-64,0.8,Foreground,0.830000
620_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:52,-88,12.9,Foreground,0.830000
620_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:57:52,-87,13.9,Foreground,0.830000
620_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:57:52,-86,17.7,Foreground,0.830000
784_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:52,-76,2.1,Foreground,0.830000
784_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:52,-89,15.9,Foreground,0.830000
784_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:52,-86,17.3,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:52,-60,0.6,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:52,-70,1.6,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:52,-71,1.9,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:57:52,-85,12.9,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:57:52,-84,13.4,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:57:52,-85,13.6,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:57:52,-84,14.5,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:57:52,-89,15.6,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:57:52,-87,17.5,Foreground,0.830000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:57:52,-87,24.7,Foreground,0.830000
854_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:52,-73,2.1,Foreground,0.830000
854_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:57:52,-88,17.2,Foreground,0.830000
854_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:57:52,-92,24.5,Foreground,0.830000
683_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:53,-65,0.9,Foreground,0.830000
683_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:53,-88,13.8,Foreground,0.830000
957_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:53,-69,2.0,Foreground,0.830000
957_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:53,-89,16.4,Foreground,0.830000
957_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:57:53,-88,17.5,Foreground,0.830000
957_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:57:53,-93,22.7,Foreground,0.830000
192_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:53,-62,0.6,Foreground,0.830000
192_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:53,-70,1.7,Foreground,0.830000
192_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:53,-69,1.8,Foreground,0.830000
192_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:57:53,-83,13.4,Foreground,0.830000
192_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:53,-89,23.1,Foreground,0.830000
192_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:57:53,-89,23.2,Foreground,0.830000
718_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:57:53,-67,1.8,Foreground,0.830000
718_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:57:53,-88,17.4,Foreground,0.830000
718_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:57:53,-92,25.4,Foreground,0.830000
234_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:57:54,-66,1.0,Foreground,0.830000
234_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:57:54,-88,14.5,Foreground,0.830000
0_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:57:54,-70,1.9,Foreground,0.830000
0_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:57:54,-89,16.8,Foreground,0.830000
0_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:57:54,-93,24.3,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:57:54,-60,0.6,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:57:54,-69,1.7,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:57:54,-69,1.8,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:57:54,-85,13.5,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:57:54,-87,13.8,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:57:54,-88,16.1,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:57:54,-91,19.1,Foreground,0.830000
591_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:57:54,-93,24.2,Foreground,0.830000
