Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
48_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:07,-74,2.7,Foreground,0.880000
48_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:07,-77,6.0,Foreground,0.880000
48_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:07,-89,16.3,Foreground,0.880000
158_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:08,-82,8.5,Foreground,0.880000
158_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:41:08,-86,10.6,Foreground,0.880000
148_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:08,-83,3.0,Foreground,0.880000
148_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:08,-93,7.8,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:08,-76,2.9,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:08,-84,3.2,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:08,-81,4.2,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:08,-77,5.4,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:08,-85,8.7,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:41:08,-80,8.9,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:41:08,-79,11.5,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:41:08,-91,13.7,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:41:08,-85,17.1,Foreground,0.880000
855_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:41:08,-92,23.7,Foreground,0.880000
916_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:08,-78,3.3,Foreground,0.880000
916_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:08,-76,5.4,Foreground,0.880000
916_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:08,-91,17.5,Foreground,0.880000
733_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:09,-71,5.3,Foreground,0.880000
733_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:41:09,-91,15.6,Foreground,0.880000
138_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:09,-80,4.5,Foreground,0.880000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:09,-72,2.8,Foreground,0.880000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:09,-75,4.0,Foreground,0.880000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:09,-88,6.4,Foreground,0.880000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:41:09,-80,7.9,Foreground,0.880000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:41:09,-86,16.0,Foreground,0.880000
889_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:09,-82,4.1,Foreground,0.880000
889_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:09,-90,6.5,Foreground,0.880000
215_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:10,-75,4.8,Foreground,0.880000
215_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:10,-89,9.7,Foreground,0.880000
215_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:10,-86,14.7,Foreground,0.880000
215_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:41:10,-89,17.3,Foreground,0.880000
192_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:10,-72,3.4,Foreground,0.880000
801_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:10,-66,2.0,Foreground,0.880000
801_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:10,-74,3.2,Foreground,0.880000
801_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:10,-73,3.6,Foreground,0.880000
801_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:10,-88,7.3,Foreground,0.880000
44_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:10,-82,4.7,Foreground,0.880000
44_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:10,-86,7.3,Foreground,0.880000
44_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:41:10,-84,9.7,Foreground,0.880000
44_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:10,-82,15.2,Foreground,0.880000
847_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:11,-85,5.5,Foreground,0.880000
847_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:11,-89,16.9,Foreground,0.880000
241_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:11,-72,3.0,Foreground,0.880000
241_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:11,-89,7.6,Foreground,0.880000
241_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:11,-89,10.6,Foreground,0.880000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:11,-68,2.1,Foreground,0.880000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:11,-80,2.5,Foreground,0.880000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:11,-91,8.4,Foreground,0.880000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:11,-86,9.5,Foreground,0.880000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:41:11,-91,10.1,Foreground,0.880000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:41:11,-89,16.4,Foreground,0.880000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:11,-80,5.1,Foreground,0.880000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:11,-86,8.1,Foreground,0.880000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:41:11,-86,12.2,Foreground,0.880000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:11,-82,13.6,Foreground,0.880000
907_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:12,-79,5.6,Foreground,0.880000
907_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:12,-91,19.1,Foreground,0.880000
111_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:12,-74,3.1,Foreground,0.880000
111_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:12,-89,12.9,Foreground,0.880000
111_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:12,-91,14.4,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:12,-73,2.3,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:12,-87,3.1,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:12,-86,4.4,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:12,-91,9.5,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:12,-86,10.5,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:41:12,-88,11.5,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:41:12,-87,11.6,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:41:12,-94,13.2,Foreground,0.880000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:41:12,-89,17.8,Foreground,0.880000
351_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:12,-83,5.7,Foreground,0.880000
351_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:12,-85,8.6,Foreground,0.880000
197_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:13,-76,5.2,Foreground,0.880000
197_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:13,-80,8.5,Foreground,0.880000
622_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:13,-86,3.8,Foreground,0.880000
622_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:13,-87,13.8,Foreground,0.880000
622_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:13,-92,18.4,Foreground,0.880000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:13,-86,3.1,Foreground,0.880000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:13,-86,5.4,Foreground,0.880000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:13,-91,10.6,Foreground,0.880000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:41:13,-86,12.1,Foreground,0.880000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:41:13,-87,13.9,Foreground,0.880000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:41:13,-94,16.3,Foreground,0.880000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:41:13,-95,26.8,Foreground,0.880000
Rule 4
9_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:13,-85,6.4,Foreground,0.880000
9_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:13,-81,8.5,Foreground,0.880000
9_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:41:13,-81,10.0,Foreground,0.880000
9_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:13,-87,14.0,Foreground,0.880000
358_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:14,-73,4.5,Foreground,0.880000
358_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:14,-80,7.8,Foreground,0.880000
358_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:41:14,-87,17.1,Foreground,0.880000
588_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:14,-84,4.5,Foreground,0.880000
588_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:14,-78,10.2,Foreground,0.880000
588_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:41:14,-84,11.4,Foreground,0.880000
910_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:14,-82,3.7,Foreground,0.880000
910_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:14,-82,6.0,Foreground,0.880000
910_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:14,-75,7.4,Foreground,0.880000
910_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:41:14,-91,18.0,Foreground,0.880000
910_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:41:14,-92,20.1,Foreground,0.880000
910_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:41:14,-95,30.5,Foreground,0.880000
987_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:14,-83,6.8,Foreground,0.880000
987_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:14,-86,9.0,Foreground,0.880000
987_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:14,-87,14.4,Foreground,0.880000
975_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:15,-89,19.6,Foreground,0.880000
762_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:15,-84,5.1,Foreground,0.880000
762_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:15,-78,8.6,Foreground,0.880000
762_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:41:15,-84,11.4,Foreground,0.880000
762_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:15,-84,15.6,Foreground,0.880000
655_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:15,-82,3.7,Foreground,0.880000
655_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:15,-76,6.2,Foreground,0.880000
655_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:15,-82,6.4,Foreground,0.880000
655_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:15,-80,9.8,Foreground,0.880000
655_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:41:15,-86,14.2,Foreground,0.880000
655_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:41:15,-89,15.1,Foreground,0.880000
348_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:15,-83,7.2,Foreground,0.880000
348_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:15,-79,8.4,Foreground,0.880000
877_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:16,-83,8.3,Foreground,0.880000
874_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:16,-77,5.0,Foreground,0.880000
874_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:16,-73,6.3,Foreground,0.880000
874_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:41:16,-91,14.1,Foreground,0.880000
614_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:16,-77,5.8,Foreground,0.880000
614_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:16,-89,7.4,Foreground,0.880000
614_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:41:16,-79,10.2,Foreground,0.880000
614_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:41:16,-86,12.5,Foreground,0.880000
614_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:41:16,-83,13.6,Foreground,0.880000
614_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:41:16,-92,21.9,Foreground,0.880000
921_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:16,-83,7.5,Foreground,0.880000
921_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:16,-80,8.1,Foreground,0.880000
921_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:41:16,-92,12.7,Foreground,0.880000
921_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:16,-92,15.7,Foreground,0.880000
607_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:17,-77,4.6,Foreground,0.880000
607_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:17,-79,7.6,Foreground,0.880000
607_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:17,-88,19.4,Foreground,0.880000
398_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:17,-76,4.8,Foreground,0.880000
398_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:17,-78,6.1,Foreground,0.880000
398_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:17,-81,12.4,Foreground,0.880000
398_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:41:17,-91,16.1,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:17,-71,2.9,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:17,-84,4.4,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:41:17,-76,7.5,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:17,-77,8.2,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:41:17,-89,8.4,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:41:17,-83,11.6,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:41:17,-86,13.0,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:41:17,-82,15.0,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:41:17,-84,22.1,Foreground,0.880000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:41:17,-92,23.4,Foreground,0.880000
891_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:17,-82,7.7,Foreground,0.880000
891_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:17,-84,8.5,Foreground,0.880000
891_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:17,-92,17.1,Foreground,0.880000
413_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:18,-74,5.8,Foreground,0.880000
413_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:41:18,-85,15.6,Foreground,0.880000
413_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:18,-86,18.2,Foreground,0.880000
564_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:18,-76,4.7,Foreground,0.880000
564_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:18,-82,6.4,Foreground,0.880000
564_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:18,-81,10.9,Foreground,0.880000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:18,-84,5.7,Foreground,0.880000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:18,-86,6.5,Foreground,0.880000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:18,-77,7.1,Foreground,0.880000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:41:18,-80,7.4,Foreground,0.880000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:41:18,-85,12.0,Foreground,0.880000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:41:18,-86,19.8,Foreground,0.880000
832_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:18,-90,8.6,Foreground,0.880000
832_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:18,-83,8.7,Foreground,0.880000
832_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:18,-82,15.0,Foreground,0.880000
200_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:19,-72,4.5,Foreground,0.880000
200_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:41:19,-85,14.6,Foreground,0.880000
200_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:19,-83,15.8,Foreground,0.880000
47_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:19,-73,4.2,Foreground,0.880000
47_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:19,-78,9.0,Foreground,0.880000
47_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:41:19,-87,16.2,Foreground,0.880000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:19,-77,6.0,Foreground,0.880000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:19,-81,7.2,Foreground,0.880000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:41:19,-81,7.4,Foreground,0.880000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:41:19,-90,13.8,Foreground,0.880000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:41:19,-92,21.3,Foreground,0.880000
400_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:41:19,-83,8.8,Foreground,0.880000
400_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:41:19,-82,13.7,Foreground,0.880000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:20,-92,5.4,Foreground,0.880000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:20,-89,6.2,Foreground,0.880000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:20,-83,14.4,Foreground,0.880000
345_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:20,-73,3.8,Foreground,0.880000
345_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:20,-89,7.2,Foreground,0.880000
345_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:41:20,-78,8.0,Foreground,0.880000
345_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:41:20,-88,16.7,Foreground,0.880000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:41:20,-87,4.2,Foreground,0.880000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:41:20,-78,5.8,Foreground,0.880000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:41:20,-85,6.8,Foreground,0.880000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:41:20,-81,7.3,Foreground,0.880000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:41:20,-90,15.2,Foreground,0.880000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:41:20,-92,22.6,Foreground,0.880000
814_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:41:20,-75,7.1,Foreground,0.880000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:41:21,-92,6.4,Foreground,0.880000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:41:21,-81,6.7,Foreground,0.880000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:41:21,-84,13.9,Foreground,0.880000
666_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:41:21,-72,3.5,Foreground,0.880000
666_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:41:21,-83,7.7,Foreground,0.880000
