Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
956_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:39:02,-80,3.4,Foreground,0.900000
956_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:02,-79,7.2,Foreground,0.900000
956_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:02,-84,13.6,Foreground,0.900000
956_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:02,-87,15.3,Foreground,0.900000
307_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:02,-76,4.7,Foreground,0.900000
307_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:02,-83,5.4,Foreground,0.900000
307_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:39:02,-89,17.7,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:02,-72,1.8,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:02,-75,4.0,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:39:02,-73,4.4,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:39:02,-78,5.5,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:39:02,-80,6.8,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:02,-79,7.3,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:39:02,-83,12.6,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:39:02,-85,15.3,Foreground,0.900000
962_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:39:02,-89,17.9,Foreground,0.900000
489_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:02,-81,3.8,Foreground,0.900000
489_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:39:02,-85,8.5,Foreground,0.900000
489_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:39:02,-85,13.9,Foreground,0.900000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:03,-83,7.5,Foreground,0.900000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:03,-85,15.0,Foreground,0.900000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:03,-90,15.5,Foreground,0.900000
692_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:03,-84,5.2,Foreground,0.900000
692_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:03,-80,5.7,Foreground,0.900000
692_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:39:03,-93,19.0,Foreground,0.900000
692_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:39:03,-87,25.5,Foreground,0.900000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:03,-75,2.1,Foreground,0.900000
