Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
Rule 4
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:31,-79,2.4,Foreground,0.880000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:31,-79,4.5,Foreground,0.880000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:31,-77,4.9,Foreground,0.880000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:45:31,-83,6.4,Foreground,0.880000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:45:31,-87,16.6,Foreground,0.880000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:45:31,-86,16.9,Foreground,0.880000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:45:31,-91,25.4,Foreground,0.880000
682_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:31,-73,4.1,Foreground,0.880000
682_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:31,-83,8.5,Foreground,0.880000
682_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:31,-92,20.1,Foreground,0.880000
280_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:45:32,-81,4.8,Foreground,0.880000
280_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:45:32,-76,5.3,Foreground,0.880000
280_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:45:32,-93,24.5,Foreground,0.880000
418_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:32,-74,3.0,Foreground,0.880000
418_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:32,-75,6.3,Foreground,0.880000
418_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:32,-88,18.0,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:32,-79,2.8,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:45:32,-78,4.8,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:32,-80,4.9,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:32,-80,5.3,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:45:32,-85,7.4,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:32,-82,8.1,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:45:32,-87,16.6,Foreground,0.880000
880_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:45:32,-94,18.0,Foreground,0.880000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:32,-85,4.6,Foreground,0.880000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:32,-88,19.9,Foreground,0.880000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:45:32,-95,24.6,Foreground,0.880000
934_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:45:33,-79,5.4,Foreground,0.880000
934_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:45:33,-86,22.5,Foreground,0.880000
986_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:33,-75,3.1,Foreground,0.880000
986_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:33,-75,5.5,Foreground,0.880000
986_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:33,-89,18.3,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:33,-74,2.9,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:45:33,-76,4.6,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:33,-81,5.3,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:33,-87,6.2,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:33,-81,8.0,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:45:33,-86,8.3,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:45:33,-83,15.4,Foreground,0.880000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:45:33,-93,23.0,Foreground,0.880000
780_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:33,-85,5.2,Foreground,0.880000
780_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:33,-92,9.9,Foreground,0.880000
780_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:33,-90,20.3,Foreground,0.880000
Rule 4
166_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:45:34,-84,5.9,Foreground,0.880000
676_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:34,-78,3.4,Foreground,0.880000
676_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:34,-82,5.9,Foreground,0.880000
676_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:34,-93,19.3,Foreground,0.880000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:34,-75,3.0,Foreground,0.880000
