Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:42,-71,3.7,Foreground,0.950000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:42,-79,14.2,Foreground,0.950000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:42,-83,16.4,Foreground,0.950000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:42,-87,23.7,Foreground,0.950000
835_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:42,-76,5.1,Foreground,0.950000
835_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:42,-82,13.7,Foreground,0.950000
835_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:42,-84,14.6,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:42,-74,3.7,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:42,-79,7.1,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:42,-84,8.2,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:42,-80,11.7,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:42,-87,12.1,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:42,-84,12.2,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:42,-83,12.4,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:42,-91,14.0,Foreground,0.950000
449_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:42,-84,15.9,Foreground,0.950000
814_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:22:42,-83,8.5,Foreground,0.950000
814_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:42,-78,10.2,Foreground,0.950000
814_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:42,-92,17.7,Foreground,0.950000
808_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:43,-81,4.1,Foreground,0.950000
808_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:43,-79,12.0,Foreground,0.950000
808_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:43,-87,16.4,Foreground,0.950000
808_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:43,-87,21.9,Foreground,0.950000
129_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:43,-76,4.7,Foreground,0.950000
129_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:43,-81,8.1,Foreground,0.950000
129_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:43,-84,13.8,Foreground,0.950000
129_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:43,-87,13.9,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:22:43,-77,4.4,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:43,-77,6.6,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:43,-86,8.9,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:43,-83,11.8,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:43,-84,12.3,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:43,-88,12.7,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:43,-92,13.0,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:43,-85,13.9,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:43,-82,14.2,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:43,-84,15.1,Foreground,0.950000
433_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:22:43,-85,27.7,Foreground,0.950000
183_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:22:43,-76,7.5,Foreground,0.950000
183_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:43,-78,8.8,Foreground,0.950000
183_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:43,-90,18.1,Foreground,0.950000
436_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:44,-77,4.2,Foreground,0.950000
436_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:44,-78,10.3,Foreground,0.950000
436_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:44,-87,16.5,Foreground,0.950000
436_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:44,-90,22.3,Foreground,0.950000
240_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:44,-80,5.1,Foreground,0.950000
240_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:44,-81,8.0,Foreground,0.950000
240_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:44,-88,14.3,Foreground,0.950000
240_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:44,-89,14.8,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:44,-72,3.4,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:22:44,-77,4.4,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:44,-76,6.1,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:44,-73,8.5,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:44,-87,9.6,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:44,-81,12.6,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:44,-89,12.9,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:44,-83,13.5,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:44,-88,13.7,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:44,-82,13.8,Foreground,0.950000
882_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:22:44,-86,23.8,Foreground,0.950000
636_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:22:44,-77,6.9,Foreground,0.950000
636_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:44,-83,9.0,Foreground,0.950000
636_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:44,-79,15.2,Foreground,0.950000
806_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:45,-77,4.3,Foreground,0.950000
806_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:45,-82,10.1,Foreground,0.950000
806_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:45,-89,16.8,Foreground,0.950000
806_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:45,-90,22.6,Foreground,0.950000
178_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:45,-77,5.0,Foreground,0.950000
178_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:45,-79,7.6,Foreground,0.950000
178_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:45,-88,14.7,Foreground,0.950000
178_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:45,-86,14.8,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:45,-73,3.2,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:22:45,-79,4.7,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:45,-75,5.5,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:45,-79,8.1,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:45,-85,10.0,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:45,-80,11.3,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:45,-78,11.5,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:45,-84,12.6,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:45,-82,12.6,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:45,-82,12.7,Foreground,0.950000
404_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:22:45,-86,21.6,Foreground,0.950000
646_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:22:45,-79,6.8,Foreground,0.950000
646_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:45,-82,8.9,Foreground,0.950000
646_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:22:45,-85,12.2,Foreground,0.950000
646_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:45,-80,13.6,Foreground,0.950000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:46,-77,4.3,Foreground,0.950000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:46,-82,9.9,Foreground,0.950000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:46,-87,16.8,Foreground,0.950000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:46,-89,22.5,Foreground,0.950000
707_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:46,-74,4.5,Foreground,0.950000
707_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:46,-80,7.5,Foreground,0.950000
707_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:46,-80,12.5,Foreground,0.950000
707_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:46,-89,15.2,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:46,-73,3.1,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:22:46,-82,5.2,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:46,-79,7.7,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:46,-78,10.1,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:46,-85,10.3,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:46,-80,11.4,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:46,-81,11.7,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:46,-89,12.0,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:46,-84,12.4,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:46,-87,13.3,Foreground,0.950000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:22:46,-88,21.2,Foreground,0.950000
983_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:22:46,-82,7.0,Foreground,0.950000
983_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:46,-79,8.3,Foreground,0.950000
983_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:22:46,-85,12.4,Foreground,0.950000
983_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:46,-93,14.5,Foreground,0.950000
Rule 4
744_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:47,-74,4.1,Foreground,0.950000
744_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:47,-81,9.5,Foreground,0.950000
744_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:47,-88,17.0,Foreground,0.950000
919_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:47,-75,4.3,Foreground,0.950000
919_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:47,-88,13.2,Foreground,0.950000
919_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:47,-85,15.0,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:47,-77,3.3,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:22:47,-75,4.8,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:47,-79,5.6,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:47,-84,8.1,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:47,-80,9.5,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:47,-80,10.7,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:47,-86,10.7,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:47,-83,11.2,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:47,-84,12.2,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:47,-88,12.6,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:47,-88,13.9,Foreground,0.950000
251_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:22:47,-88,20.9,Foreground,0.950000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:47,-80,8.1,Foreground,0.950000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:22:47,-84,12.2,Foreground,0.950000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:47,-92,15.3,Foreground,0.950000
488_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:48,-72,3.6,Foreground,0.950000
488_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:48,-88,17.2,Foreground,0.950000
19_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:48,-79,4.5,Foreground,0.950000
19_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:48,-82,7.6,Foreground,0.950000
19_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:48,-81,12.0,Foreground,0.950000
19_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:48,-83,14.2,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:22:48,-68,3.4,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:48,-78,3.6,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:48,-84,8.4,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:48,-83,9.6,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:48,-79,9.8,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:48,-85,11.4,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:48,-88,11.4,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:48,-88,13.1,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:48,-90,14.7,Foreground,0.950000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:22:48,-92,21.8,Foreground,0.950000
617_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:48,-88,8.8,Foreground,0.950000
617_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:22:48,-87,12.8,Foreground,0.950000
617_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:48,-88,15.6,Foreground,0.950000
892_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:49,-73,3.4,Foreground,0.950000
892_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:49,-90,10.3,Foreground,0.950000
892_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:49,-92,23.3,Foreground,0.950000
752_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:49,-77,4.5,Foreground,0.950000
752_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:49,-84,8.2,Foreground,0.950000
752_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:49,-85,12.1,Foreground,0.950000
752_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:49,-82,13.4,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:49,-81,4.1,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:49,-83,6.2,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:22:49,-81,8.3,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:49,-86,10.0,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:49,-86,10.2,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:49,-85,11.5,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:49,-86,11.7,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:49,-82,12.4,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:49,-87,12.7,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:49,-87,15.0,Foreground,0.950000
80_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:22:49,-92,22.6,Foreground,0.950000
120_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:22:49,-82,7.2,Foreground,0.950000
120_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:49,-88,9.5,Foreground,0.950000
120_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:22:49,-86,13.1,Foreground,0.950000
120_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:49,-84,15.0,Foreground,0.950000
381_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:50,-77,3.6,Foreground,0.950000
381_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:50,-81,9.8,Foreground,0.950000
381_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:50,-92,24.4,Foreground,0.950000
922_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:50,-85,8.7,Foreground,0.950000
922_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:50,-83,12.9,Foreground,0.950000
996_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:50,-77,4.2,Foreground,0.950000
996_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:50,-80,6.3,Foreground,0.950000
996_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:50,-86,11.8,Foreground,0.950000
996_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:50,-84,12.4,Foreground,0.950000
996_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:22:50,-89,12.4,Foreground,0.950000
996_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:22:50,-87,15.2,Foreground,0.950000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:22:50,-82,7.6,Foreground,0.950000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:22:50,-86,10.0,Foreground,0.950000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:22:50,-86,13.3,Foreground,0.950000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:22:50,-84,14.6,Foreground,0.950000
293_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:22:51,-77,3.8,Foreground,0.950000
293_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:22:51,-81,9.4,Foreground,0.950000
293_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:22:51,-86,16.9,Foreground,0.950000
293_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:22:51,-89,23.9,Foreground,0.950000
838_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:22:51,-81,4.9,Foreground,0.950000
838_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:22:51,-85,9.2,Foreground,0.950000
838_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:22:51,-85,12.2,Foreground,0.950000
838_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:22:51,-86,13.1,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:22:51,-73,3.2,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:22:51,-73,3.8,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:22:51,-78,6.1,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:22:51,-77,8.9,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:22:51,-90,10.8,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:22:51,-86,12.1,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:22:51,-84,12.3,Foreground,0.950000
453_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:22:51,-88,12.9,Foreground,0.950000
