Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
674_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:37,-78,7.9,Foreground,0.960000
674_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:37,-87,17.0,Foreground,0.960000
674_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:37,-90,23.6,Foreground,0.960000
674_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:37,-88,25.1,Foreground,0.960000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:37,-79,5.6,Foreground,0.960000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:37,-83,8.5,Foreground,0.960000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:37,-82,9.4,Foreground,0.960000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:37,-90,27.2,Foreground,0.960000
208_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:38,-78,4.5,Foreground,0.960000
208_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:38,-78,7.1,Foreground,0.960000
208_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:38,-86,17.4,Foreground,0.960000
585_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:38,-77,4.2,Foreground,0.960000
585_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:38,-87,9.0,Foreground,0.960000
585_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:38,-83,14.1,Foreground,0.960000
585_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:38,-83,15.4,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:38,-74,3.2,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:38,-80,3.2,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:38,-81,7.0,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:38,-82,7.2,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:38,-81,7.8,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:38,-82,8.0,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:38,-91,13.4,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:38,-85,21.8,Foreground,0.960000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:38,-90,23.8,Foreground,0.960000
322_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:38,-83,6.0,Foreground,0.960000
322_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:38,-81,8.9,Foreground,0.960000
322_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:38,-88,9.2,Foreground,0.960000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:39,-81,4.9,Foreground,0.960000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:39,-80,7.0,Foreground,0.960000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:39,-90,18.3,Foreground,0.960000
78_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:39,-83,4.9,Foreground,0.960000
78_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:39,-78,8.0,Foreground,0.960000
78_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:39,-83,12.9,Foreground,0.960000
78_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:39,-83,14.4,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:39,-74,3.2,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:39,-77,3.6,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:39,-78,6.7,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:39,-83,7.3,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:39,-81,7.8,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:39,-83,8.3,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:39,-85,10.0,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:39,-88,14.1,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:39,-88,17.0,Foreground,0.960000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:39,-87,20.9,Foreground,0.960000
2_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:39,-77,5.7,Foreground,0.960000
2_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:39,-78,7.8,Foreground,0.960000
2_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:39,-86,9.8,Foreground,0.960000
2_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:39,-94,29.1,Foreground,0.960000
Rule 4
575_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:40,-74,4.5,Foreground,0.960000
575_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:40,-86,7.9,Foreground,0.960000
575_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:40,-85,17.2,Foreground,0.960000
575_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:40,-93,29.2,Foreground,0.960000
621_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:40,-86,5.7,Foreground,0.960000
621_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:40,-78,7.4,Foreground,0.960000
621_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:40,-84,14.0,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:40,-77,3.8,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:40,-82,7.0,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:40,-84,7.7,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:40,-82,7.9,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:40,-92,9.3,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:40,-85,13.9,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:40,-85,16.5,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:40,-87,16.9,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:40,-89,21.0,Foreground,0.960000
382_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:40,-91,24.3,Foreground,0.960000
916_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:40,-76,5.4,Foreground,0.960000
916_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:40,-80,7.6,Foreground,0.960000
916_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:40,-85,10.1,Foreground,0.960000
916_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:40,-93,30.2,Foreground,0.960000
793_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:41,-69,3.4,Foreground,0.960000
793_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:41,-87,8.8,Foreground,0.960000
793_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:41,-90,28.0,Foreground,0.960000
670_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:41,-87,6.5,Foreground,0.960000
670_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:41,-79,7.1,Foreground,0.960000
670_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:41,-87,14.2,Foreground,0.960000
670_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:41,-93,14.7,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:41,-77,4.0,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:41,-79,6.8,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:41,-77,7.0,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:41,-80,7.7,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:41,-90,10.2,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:41,-85,13.8,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:41,-85,15.8,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:41,-86,16.4,Foreground,0.960000
160_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:41,-88,23.3,Foreground,0.960000
281_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:41,-76,5.1,Foreground,0.960000
281_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:41,-85,8.2,Foreground,0.960000
281_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:41,-93,11.2,Foreground,0.960000
281_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:41,-90,29.1,Foreground,0.960000
875_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:42,-77,3.6,Foreground,0.960000
875_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:42,-85,16.4,Foreground,0.960000
875_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:42,-87,24.7,Foreground,0.960000
912_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:42,-83,6.9,Foreground,0.960000
912_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:42,-82,7.4,Foreground,0.960000
912_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:42,-93,15.3,Foreground,0.960000
912_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:42,-93,16.6,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:42,-80,3.6,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:42,-74,3.7,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:42,-77,6.3,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:42,-77,6.6,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:42,-78,7.3,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:42,-80,9.5,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:42,-88,11.3,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:42,-85,15.3,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:42,-88,16.8,Foreground,0.960000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:42,-89,23.1,Foreground,0.960000
551_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:42,-77,7.3,Foreground,0.960000
551_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:42,-93,12.3,Foreground,0.960000
551_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:42,-89,27.7,Foreground,0.960000
228_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:43,-81,4.0,Foreground,0.960000
228_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:43,-86,16.1,Foreground,0.960000
48_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:43,-79,6.7,Foreground,0.960000
48_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:43,-90,16.0,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:43,-75,3.6,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:43,-75,3.7,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:43,-79,6.5,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:43,-81,6.5,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:43,-78,6.9,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:43,-84,9.7,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:43,-85,14.9,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:43,-84,15.6,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:43,-83,18.5,Foreground,0.960000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:43,-91,23.6,Foreground,0.960000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:43,-82,5.5,Foreground,0.960000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:43,-79,7.1,Foreground,0.960000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:43,-86,12.6,Foreground,0.960000
789_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:44,-73,3.7,Foreground,0.960000
789_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:44,-82,8.8,Foreground,0.960000
789_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:44,-87,16.2,Foreground,0.960000
789_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:44,-93,26.1,Foreground,0.960000
90_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:44,-74,5.7,Foreground,0.960000
90_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:44,-87,16.1,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:44,-75,3.7,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:44,-76,3.7,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:44,-78,6.3,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:44,-82,6.7,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:44,-79,6.7,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:44,-84,11.3,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:44,-86,13.9,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:44,-82,14.0,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:44,-90,15.7,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:44,-93,20.2,Foreground,0.960000
605_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:44,-91,24.0,Foreground,0.960000
89_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:44,-82,6.0,Foreground,0.960000
89_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:44,-79,6.9,Foreground,0.960000
89_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:44,-79,11.1,Foreground,0.960000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:45,-73,3.5,Foreground,0.960000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:45,-83,9.1,Foreground,0.960000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:45,-87,16.3,Foreground,0.960000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:45,-93,27.3,Foreground,0.960000
489_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:45,-75,5.2,Foreground,0.960000
489_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:45,-86,7.9,Foreground,0.960000
489_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:45,-84,15.4,Foreground,0.960000
385_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:45,-79,4.0,Foreground,0.960000
385_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:45,-81,6.9,Foreground,0.960000
385_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:45,-83,7.1,Foreground,0.960000
385_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:45,-82,9.6,Foreground,0.960000
385_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:45,-83,12.9,Foreground,0.960000
385_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:45,-88,16.0,Foreground,0.960000
385_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:45,-93,21.6,Foreground,0.960000
767_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:45,-80,6.9,Foreground,0.960000
