Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
622_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:15,-91,38.2,Foreground,0.650000
130_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:15,-67,1.7,Foreground,0.650000
425_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:16,-68,1.6,Foreground,0.650000
854_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:16,-63,0.8,Foreground,0.650000
989_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:16,-62,0.9,Foreground,0.650000
989_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:16,-69,1.8,Foreground,0.650000
989_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:16,-79,2.1,Foreground,0.650000
989_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:16,-94,20.7,Foreground,0.650000
989_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:16,-91,36.9,Foreground,0.650000
261_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:16,-74,1.9,Foreground,0.650000
751_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:17,-71,1.7,Foreground,0.650000
751_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:17,-95,26.3,Foreground,0.650000
420_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:17,-66,0.9,Foreground,0.650000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:17,-71,1.1,Foreground,0.650000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:17,-62,1.4,Foreground,0.650000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:17,-69,1.8,Foreground,0.650000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:17,-94,22.8,Foreground,0.650000
280_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:17,-70,1.9,Foreground,0.650000
295_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:18,-67,1.6,Foreground,0.650000
295_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:18,-95,30.6,Foreground,0.650000
620_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:18,-73,1.2,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:18,-62,1.1,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:18,-66,1.1,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:18,-69,1.7,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:15:18,-92,31.4,Foreground,0.650000
493_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:18,-66,1.6,Foreground,0.650000
691_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:19,-67,1.5,Foreground,0.650000
815_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:19,-68,1.3,Foreground,0.650000
992_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:19,-68,1.2,Foreground,0.650000
992_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:19,-69,1.2,Foreground,0.650000
992_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:19,-67,1.6,Foreground,0.650000
97_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:19,-60,1.0,Foreground,0.650000
Rule 4
67_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:20,-66,1.4,Foreground,0.650000
824_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:20,-66,1.2,Foreground,0.650000
478_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:20,-66,1.2,Foreground,0.650000
478_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:20,-67,1.5,Foreground,0.650000
607_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:20,-72,1.3,Foreground,0.650000
7_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:21,-66,1.3,Foreground,0.650000
630_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:21,-70,1.4,Foreground,0.650000
630_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:21,-95,33.1,Foreground,0.650000
941_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:21,-62,1.0,Foreground,0.650000
941_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:21,-75,1.5,Foreground,0.650000
941_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:21,-71,1.6,Foreground,0.650000
854_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:21,-72,1.5,Foreground,0.650000
870_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:22,-70,1.4,Foreground,0.650000
910_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:22,-66,1.3,Foreground,0.650000
910_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:22,-94,35.1,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:22,-59,0.7,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:22,-66,1.3,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:22,-68,1.6,Foreground,0.650000
792_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:22,-69,1.5,Foreground,0.650000
624_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:23,-73,1.7,Foreground,0.650000
866_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:23,-66,1.2,Foreground,0.650000
603_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:23,-65,0.8,Foreground,0.650000
603_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:23,-66,1.3,Foreground,0.650000
603_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:23,-77,1.9,Foreground,0.650000
603_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:23,-94,24.5,Foreground,0.650000
20_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:23,-76,1.9,Foreground,0.650000
235_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:24,-75,2.0,Foreground,0.650000
912_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:24,-83,1.7,Foreground,0.650000
695_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:24,-67,0.9,Foreground,0.650000
695_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:24,-67,1.3,Foreground,0.650000
695_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:24,-74,2.2,Foreground,0.650000
691_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:24,-66,1.6,Foreground,0.650000
574_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:25,-71,2.0,Foreground,0.650000
574_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:25,-96,40.3,Foreground,0.650000
276_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:25,-82,2.2,Foreground,0.650000
397_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:25,-71,1.2,Foreground,0.650000
397_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:25,-67,1.3,Foreground,0.650000
397_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:25,-76,2.5,Foreground,0.650000
397_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:25,-93,36.8,Foreground,0.650000
930_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:25,-62,1.2,Foreground,0.650000
243_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:26,-67,1.8,Foreground,0.650000
243_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:26,-93,39.5,Foreground,0.650000
738_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:26,-75,2.5,Foreground,0.650000
738_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:26,-88,29.2,Foreground,0.650000
678_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:26,-67,1.3,Foreground,0.650000
678_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:26,-69,1.3,Foreground,0.650000
678_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:26,-69,2.2,Foreground,0.650000
678_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:26,-92,26.2,Foreground,0.650000
678_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:26,-91,33.3,Foreground,0.650000
678_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:15:26,-94,34.8,Foreground,0.650000
341_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:26,-62,1.0,Foreground,0.650000
341_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:15:26,-93,31.1,Foreground,0.650000
185_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:27,-69,1.7,Foreground,0.650000
185_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:27,-93,38.9,Foreground,0.650000
842_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:27,-89,26.8,Foreground,0.650000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:27,-71,1.5,Foreground,0.650000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:27,-74,1.6,Foreground,0.650000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:27,-70,2.1,Foreground,0.650000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:27,-92,27.5,Foreground,0.650000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:15:27,-94,35.8,Foreground,0.650000
574_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:27,-67,1.0,Foreground,0.650000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:28,-72,1.9,Foreground,0.650000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:28,-93,38.4,Foreground,0.650000
506_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:28,-72,2.5,Foreground,0.650000
506_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:28,-91,27.0,Foreground,0.650000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:28,-60,1.0,Foreground,0.650000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:28,-70,1.6,Foreground,0.650000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:28,-69,2.0,Foreground,0.650000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:28,-92,35.5,Foreground,0.650000
78_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:28,-62,0.9,Foreground,0.650000
450_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:29,-90,2.5,Foreground,0.650000
450_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:29,-94,38.7,Foreground,0.650000
912_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:29,-72,2.5,Foreground,0.650000
912_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:29,-92,27.7,Foreground,0.650000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:29,-62,0.9,Foreground,0.650000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:29,-78,2.0,Foreground,0.650000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:29,-81,2.4,Foreground,0.650000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:15:29,-91,34.2,Foreground,0.650000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:29,-92,34.8,Foreground,0.650000
170_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:29,-63,0.8,Foreground,0.650000
106_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:30,-68,2.1,Foreground,0.650000
106_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:30,-91,37.1,Foreground,0.650000
203_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:30,-74,2.6,Foreground,0.650000
203_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:30,-91,27.7,Foreground,0.650000
145_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:30,-65,0.9,Foreground,0.650000
145_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:30,-71,2.0,Foreground,0.650000
145_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:30,-73,2.5,Foreground,0.650000
145_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:15:30,-91,32.9,Foreground,0.650000
471_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:30,-61,0.7,Foreground,0.650000
633_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:31,-65,1.7,Foreground,0.650000
633_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:31,-91,35.8,Foreground,0.650000
419_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:31,-65,1.8,Foreground,0.650000
419_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:31,-88,26.1,Foreground,0.650000
925_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:31,-65,0.9,Foreground,0.650000
925_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:31,-68,1.8,Foreground,0.650000
925_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:31,-73,2.6,Foreground,0.650000
492_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:31,-60,0.6,Foreground,0.650000
332_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:32,-64,1.3,Foreground,0.640000
828_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:32,-62,1.3,Foreground,0.640000
828_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:32,-91,26.3,Foreground,0.640000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:32,-67,1.0,Foreground,0.640000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:32,-63,1.3,Foreground,0.640000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:32,-69,2.3,Foreground,0.640000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:32,-92,33.7,Foreground,0.640000
716_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:32,-65,0.7,Foreground,0.640000
310_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:33,-66,1.3,Foreground,0.640000
260_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:33,-62,1.0,Foreground,0.640000
260_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:33,-92,26.8,Foreground,0.640000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:33,-62,0.9,Foreground,0.640000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:33,-65,1.2,Foreground,0.640000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:33,-68,2.0,Foreground,0.640000
688_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:33,-65,0.8,Foreground,0.640000
688_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:15:33,-92,34.8,Foreground,0.640000
412_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:34,-65,1.2,Foreground,0.640000
412_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:15:34,-94,36.3,Foreground,0.640000
633_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:34,-67,1.1,Foreground,0.640000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:34,-63,0.8,Foreground,0.640000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:34,-72,1.4,Foreground,0.640000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:34,-64,1.5,Foreground,0.640000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:34,-95,37.3,Foreground,0.640000
85_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:34,-96,41.0,Foreground,0.640000
573_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:34,-64,0.8,Foreground,0.640000
573_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:15:34,-92,33.8,Foreground,0.640000
904_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:35,-62,1.0,Foreground,0.640000
582_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:35,-69,1.2,Foreground,0.640000
265_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:35,-64,0.9,Foreground,0.640000
265_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:35,-67,1.5,Foreground,0.640000
265_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:35,-70,1.6,Foreground,0.640000
265_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:35,-95,41.6,Foreground,0.640000
108_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:35,-61,0.7,Foreground,0.640000
108_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:15:35,-87,27.2,Foreground,0.640000
521_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:36,-66,1.0,Foreground,0.640000
182_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:36,-68,1.3,Foreground,0.640000
182_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:36,-89,26.1,Foreground,0.640000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:36,-65,0.9,Foreground,0.640000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:36,-67,1.4,Foreground,0.640000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:36,-69,1.6,Foreground,0.640000
287_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:36,-69,0.9,Foreground,0.640000
287_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:15:36,-93,28.6,Foreground,0.640000
78_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:37,-65,1.0,Foreground,0.640000
754_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:37,-65,1.2,Foreground,0.640000
754_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:37,-89,25.3,Foreground,0.640000
183_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:37,-69,1.1,Foreground,0.640000
183_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:37,-66,1.3,Foreground,0.640000
183_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:37,-69,1.6,Foreground,0.640000
183_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:37,-92,36.5,Foreground,0.640000
275_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:37,-70,1.1,Foreground,0.640000
388_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:38,-66,1.0,Foreground,0.640000
208_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:38,-64,1.1,Foreground,0.640000
208_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:15:38,-91,25.6,Foreground,0.640000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:38,-64,1.0,Foreground,0.640000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:38,-66,1.3,Foreground,0.640000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:38,-67,1.5,Foreground,0.640000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:38,-92,35.7,Foreground,0.640000
201_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:38,-68,1.2,Foreground,0.640000
524_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:39,-64,1.0,Foreground,0.640000
856_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:39,-63,1.0,Foreground,0.640000
867_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:39,-60,0.8,Foreground,0.640000
867_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:39,-68,1.3,Foreground,0.640000
867_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:39,-67,1.4,Foreground,0.640000
867_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:39,-88,32.0,Foreground,0.640000
867_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:15:39,-91,35.9,Foreground,0.640000
964_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:39,-62,1.0,Foreground,0.640000
193_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:40,-66,1.0,Foreground,0.640000
918_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:15:40,-71,1.2,Foreground,0.640000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:15:40,-57,0.5,Foreground,0.640000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:15:40,-70,1.5,Foreground,0.640000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:15:40,-71,1.6,Foreground,0.640000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:15:40,-95,33.3,Foreground,0.640000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:15:40,-88,37.6,Foreground,0.640000
364_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:15:40,-59,0.7,Foreground,0.640000
682_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:15:41,-69,1.2,Foreground,0.640000
