Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
89_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:41:50,-75,1.406595,Foreground,1.000000
752_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:50,-63,1.125826,Foreground,1.000000
752_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:50,-76,1.406595,Foreground,1.000000
752_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:50,-74,1.741264,Foreground,1.000000
276_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:50,-76,1.797170,Foreground,1.000000
531_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:51,-64,0.623424,Foreground,1.000000
72_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:41:51,-88,4.003749,Foreground,1.000000
752_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:51,-64,0.791778,Foreground,1.000000
752_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:51,-72,1.406595,Foreground,1.000000
752_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:51,-73,1.635860,Foreground,1.000000
752_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:41:51,-89,4.285818,Foreground,1.000000
331_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:51,-74,1.687518,Foreground,1.000000
331_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:41:51,-89,4.285818,Foreground,1.000000
440_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:52,-64,0.856379,Foreground,1.000000
246_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:41:52,-64,1.220093,Foreground,1.000000
246_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:41:52,-74,2.491716,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:52,-53,0.529864,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:52,-49,1.145728,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:41:52,-88,4.003749,Foreground,1.000000
690_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:52,-74,1.586224,Foreground,1.000000
Rule 5 
Rule 5 
Rule 5 
253_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:53,-64,0.856379,Foreground,1.000000
253_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:41:53,-91,4.909544,Foreground,1.000000
821_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:41:53,-64,0.856379,Foreground,1.000000
998_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:53,-68,0.574933,Foreground,1.000000
998_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:53,-76,1.586224,Foreground,1.000000
837_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:53,-70,1.586224,Foreground,1.000000
694_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:54,-64,0.856379,Foreground,1.000000
314_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:41:54,-48,0.856379,Foreground,1.000000
314_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:41:54,-88,2.491716,Foreground,1.000000
702_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:54,-47,0.348678,Foreground,1.000000
702_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:54,-66,0.970850,Foreground,1.000000
702_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:54,-60,1.125826,Foreground,1.000000
4_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:55,-63,0.856379,Foreground,1.000000
5_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:41:55,-61,0.529864,Foreground,1.000000
452_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:55,-62,0.623424,Foreground,1.000000
452_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:55,-66,0.856379,Foreground,1.000000
452_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:55,-63,0.970850,Foreground,1.000000
452_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:41:55,-83,2.850302,Foreground,1.000000
565_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:55,-65,1.097042,Foreground,1.000000
838_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:56,-62,0.731597,Foreground,1.000000
900_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:41:56,-62,0.413082,Foreground,1.000000
252_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:56,-71,0.623424,Foreground,1.000000
252_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:56,-59,0.902042,Foreground,1.000000
