Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
57_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:20,-76,1.797170,Foreground,1.000000
245_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:21,-66,1.017953,Foreground,1.000000
245_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:21,-72,1.406595,Foreground,1.000000
325_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:52:21,-72,1.406595,Foreground,1.000000
458_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:22,-51,0.088424,Foreground,1.000000
839_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:22,-74,1.586224,Foreground,1.000000
829_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:22,-63,1.097042,Foreground,1.000000
28_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:23,-52,0.097485,Foreground,1.000000
591_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:23,-69,1.366107,Foreground,1.000000
936_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:23,-64,0.856379,Foreground,1.000000
936_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:23,-87,3.740113,Foreground,1.000000
22_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:23,-65,0.731597,Foreground,1.000000
790_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:24,-70,0.171724,Foreground,1.000000
790_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 12:52:24,-80,2.331154,Foreground,1.000000
13_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:24,-57,0.268915,Foreground,1.000000
13_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:24,-63,0.731597,Foreground,1.000000
13_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:24,-67,0.856379,Foreground,1.000000
13_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:24,-70,1.254315,Foreground,1.000000
915_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:24,-49,0.529864,Foreground,1.000000
Rule 5 
174_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:25,-69,0.731597,Foreground,1.000000
742_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:25,-62,1.125826,Foreground,1.000000
788_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:25,-61,0.623424,Foreground,1.000000
788_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:25,-71,1.069498,Foreground,1.000000
788_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:25,-73,1.069498,Foreground,1.000000
788_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:25,-89,2.255231,Foreground,1.000000
788_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:52:25,-87,3.740113,Foreground,1.000000
938_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:25,-59,0.449137,Foreground,1.000000
938_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:52:25,-84,3.049896,Foreground,1.000000
57_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:26,-70,1.231338,Foreground,1.000000
475_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:26,-66,1.017953,Foreground,1.000000
224_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:26,-67,0.623424,Foreground,1.000000
224_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:26,-65,1.254315,Foreground,1.000000
224_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:26,-72,1.327268,Foreground,1.000000
224_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:26,-89,4.285818,Foreground,1.000000
224_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:26,-90,4.587381,Foreground,1.000000
75_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:26,-60,0.379653,Foreground,1.000000
75_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:52:26,-83,2.850302,Foreground,1.000000
978_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:27,-64,1.209006,Foreground,1.000000
365_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:27,-70,1.069498,Foreground,1.000000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:27,-57,0.590706,Foreground,1.000000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:27,-69,1.231338,Foreground,1.000000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:27,-64,1.327268,Foreground,1.000000
129_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:27,-69,0.449137,Foreground,1.000000
Rule 5 
607_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:28,-62,1.017953,Foreground,1.000000
607_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:52:28,-75,1.687518,Foreground,1.000000
223_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:28,-47,0.590706,Foreground,1.000000
223_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:28,-70,1.125826,Foreground,1.000000
223_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:28,-70,1.254315,Foreground,1.000000
307_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:28,-70,0.925686,Foreground,1.000000
142_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:29,-73,1.187304,Foreground,1.000000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:29,-88,4.003749,Foreground,1.000000
980_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:29,-66,1.097042,Foreground,1.000000
44_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:30,-76,1.492753,Foreground,1.000000
44_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:52:30,-79,2.850302,Foreground,1.000000
264_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:30,-74,0.731597,Foreground,1.000000
859_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:30,-73,0.488000,Foreground,1.000000
859_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:30,-57,0.970850,Foreground,1.000000
859_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:30,-82,1.254315,Foreground,1.000000
859_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:30,-75,2.576537,Foreground,1.000000
106_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:31,-76,1.635860,Foreground,1.000000
689_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:31,-68,1.125826,Foreground,1.000000
689_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:52:31,-92,5.253466,Foreground,1.000000
959_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:31,-64,0.856379,Foreground,1.000000
959_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:31,-62,0.970850,Foreground,1.000000
959_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:31,-68,0.970850,Foreground,1.000000
760_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:31,-64,1.017953,Foreground,1.000000
318_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:32,-70,1.492753,Foreground,1.000000
154_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:32,-73,1.290022,Foreground,1.000000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:32,-65,1.017953,Foreground,1.000000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:32,-92,5.253466,Foreground,1.000000
387_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:32,-61,0.675564,Foreground,1.000000
983_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:52:33,-88,4.003749,Foreground,1.000000
941_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:33,-70,1.187304,Foreground,1.000000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:33,-68,0.970850,Foreground,1.000000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:33,-67,0.993867,Foreground,1.000000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:33,-62,1.017953,Foreground,1.000000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:52:33,-92,5.253466,Foreground,1.000000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:33,-92,5.253466,Foreground,1.000000
548_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:33,-67,0.559541,Foreground,1.000000
548_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:52:33,-92,5.253466,Foreground,1.000000
201_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:34,-72,1.327268,Foreground,1.000000
170_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:34,-74,1.366107,Foreground,1.000000
270_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:34,-68,1.034624,Foreground,1.000000
270_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:34,-69,1.125826,Foreground,1.000000
270_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:34,-74,1.327268,Foreground,1.000000
630_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:34,-69,0.657764,Foreground,1.000000
507_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:52:35,-90,4.285818,Foreground,1.000000
507_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 12:52:35,-89,4.285818,Foreground,1.000000
833_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:35,-53,1.034624,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:35,-66,1.017953,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:35,-59,1.069498,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:35,-64,1.125826,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:35,-77,3.155130,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:35,-92,5.253466,Foreground,1.000000
205_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:35,-46,0.731597,Foreground,1.000000
205_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:52:35,-76,3.049896,Foreground,1.000000
768_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:36,-69,1.187304,Foreground,1.000000
232_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:36,-63,0.925686,Foreground,1.000000
331_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:36,-56,0.293457,Foreground,1.000000
331_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:36,-57,0.856379,Foreground,1.000000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:37,-52,1.017953,Foreground,1.000000
869_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:37,-57,0.097485,Foreground,1.000000
602_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:38,-48,0.107374,Foreground,1.000000
399_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:39,-84,3.049896,Foreground,1.000000
489_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:39,-74,1.586224,Foreground,1.000000
283_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:39,-68,0.319997,Foreground,1.000000
283_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:39,-66,0.379653,Foreground,1.000000
18_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:39,-67,1.017953,Foreground,1.000000
675_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:40,-65,1.406595,Foreground,1.000000
675_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:52:40,-89,4.285818,Foreground,1.000000
621_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:40,-64,1.187304,Foreground,1.000000
491_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:40,-64,0.623424,Foreground,1.000000
491_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:40,-74,1.327268,Foreground,1.000000
491_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:40,-80,2.331154,Foreground,1.000000
491_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:40,-86,3.493897,Foreground,1.000000
3_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:40,-48,1.017953,Foreground,1.000000
463_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:41,-65,0.970850,Foreground,1.000000
783_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:41,-48,0.285061,Foreground,1.000000
783_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:41,-52,0.731597,Foreground,1.000000
783_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:41,-63,1.125826,Foreground,1.000000
783_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:41,-88,3.740113,Foreground,1.000000
119_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:42,-51,0.970850,Foreground,1.000000
119_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:52:42,-90,4.434095,Foreground,1.000000
155_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:42,-57,0.925686,Foreground,1.000000
964_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:42,-60,0.225292,Foreground,1.000000
964_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:42,-62,0.623424,Foreground,1.000000
964_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:42,-70,1.187304,Foreground,1.000000
964_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:43,-86,3.740113,Foreground,1.000000
660_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:43,-60,0.156604,Foreground,1.000000
978_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:43,-64,0.293457,Foreground,1.000000
988_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:44,-82,0.574933,Foreground,1.000000
192_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:44,-55,0.097485,Foreground,1.000000
192_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:44,-67,3.493897,Foreground,1.000000
745_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:44,-68,0.449137,Foreground,1.000000
10_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:45,-63,0.791778,Foreground,1.000000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:45,-49,0.188145,Foreground,1.000000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:45,-58,0.856379,Foreground,1.000000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:45,-71,1.043149,Foreground,1.000000
300_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:46,-64,0.856379,Foreground,1.000000
943_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:46,-64,1.043149,Foreground,1.000000
709_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:46,-58,0.188145,Foreground,1.000000
709_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:46,-64,0.529864,Foreground,1.000000
709_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:46,-68,1.220093,Foreground,1.000000
709_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:52:46,-87,3.740113,Foreground,1.000000
639_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:46,-68,1.125826,Foreground,1.000000
639_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:52:46,-85,3.264133,Foreground,1.000000
780_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:47,-60,0.791778,Foreground,1.000000
117_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:47,-64,0.856379,Foreground,1.000000
2_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:47,-62,0.970850,Foreground,1.000000
886_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:48,-63,0.657764,Foreground,1.000000
886_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:52:48,-93,5.620354,Foreground,1.000000
194_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:48,-57,0.856379,Foreground,1.000000
194_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:52:48,-89,4.285818,Foreground,1.000000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:48,-57,0.293457,Foreground,1.000000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:48,-63,0.791778,Foreground,1.000000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:48,-74,1.327268,Foreground,1.000000
918_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:49,-59,0.501612,Foreground,1.000000
878_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:49,-60,0.623424,Foreground,1.000000
453_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:49,-67,1.069498,Foreground,1.000000
453_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:49,-70,1.125826,Foreground,1.000000
453_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:49,-70,1.406595,Foreground,1.000000
449_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:49,-53,0.293457,Foreground,1.000000
347_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:50,-66,0.731597,Foreground,1.000000
618_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 12:52:50,-78,2.043847,Foreground,1.000000
499_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:50,-61,0.268915,Foreground,1.000000
228_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:51,-70,0.925686,Foreground,1.000000
215_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:51,-81,1.043149,Foreground,1.000000
215_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:52:51,-92,5.253466,Foreground,1.000000
701_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:51,-54,0.623424,Foreground,1.000000
701_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:51,-61,1.125826,Foreground,1.000000
701_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:51,-89,4.285818,Foreground,1.000000
371_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:52,-66,1.125826,Foreground,1.000000
466_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:52,-70,1.125826,Foreground,1.000000
466_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:52:52,-92,5.253466,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:52,-70,0.970850,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:52:52,-65,0.970850,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:52:52,-71,1.220093,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:52:52,-89,4.285818,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:52:52,-90,4.434095,Foreground,1.000000
772_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:52:52,-59,0.449137,Foreground,1.000000
585_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:52:53,-58,1.017953,Foreground,1.000000
362_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:52:53,-74,1.406595,Foreground,1.000000
513_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:52:53,-80,0.771241,Foreground,1.000000
