Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
237_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:22:19,-88,4.745816,Foreground,0.480000
209_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:19,-77,1.915748,Foreground,0.480000
209_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:19,-80,2.331154,Foreground,0.480000
489_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:22:26,-95,6.428136,Foreground,0.480000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:26,-67,1.069498,Foreground,0.480000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:26,-72,1.406595,Foreground,0.480000
442_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:22:27,-67,1.069498,Foreground,0.480000
670_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:27,-72,1.406595,Foreground,0.480000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:22:27,-84,3.049896,Foreground,0.480000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:22:27,-93,5.620354,Foreground,0.480000
182_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:22:29,-68,1.097042,Foreground,0.480000
482_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:29,-69,1.290022,Foreground,0.480000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:29,-66,1.017953,Foreground,0.480000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:29,-67,1.069498,Foreground,0.480000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:29,-67,1.069498,Foreground,0.480000
798_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:22:29,-68,1.125826,Foreground,0.480000
586_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:31,-70,1.254315,Foreground,0.480000
586_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:31,-73,1.254315,Foreground,0.480000
469_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:22:32,-69,1.187304,Foreground,0.480000
341_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:32,-76,1.797170,Foreground,0.480000
904_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:22:34,-70,1.220093,Foreground,0.480000
805_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:34,-72,1.586224,Foreground,0.480000
589_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:22:34,-90,4.587381,Foreground,0.480000
405_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:22:34,-78,2.043847,Foreground,0.480000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:35,-60,0.449137,Foreground,0.480000
445_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:36,-74,1.586224,Foreground,0.480000
445_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:36,-79,2.182096,Foreground,0.480000
326_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:37,-68,1.125826,Foreground,0.480000
720_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:22:38,-85,3.264133,Foreground,0.480000
438_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:40,-71,1.220093,Foreground,0.480000
610_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:41,-69,1.187304,Foreground,0.480000
262_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:42,-70,1.290022,Foreground,0.480000
309_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:22:42,-95,6.428136,Foreground,0.480000
22_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:43,-75,1.687518,Foreground,0.480000
381_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:22:45,-62,0.623424,Foreground,0.480000
592_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:45,-69,1.187304,Foreground,0.480000
704_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:45,-65,0.970850,Foreground,0.480000
531_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:22:45,-88,4.003749,Foreground,0.480000
994_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:46,-66,1.017953,Foreground,0.480000
994_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:46,-67,1.069498,Foreground,0.480000
240_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:48,-63,0.731597,Foreground,0.480000
240_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:48,-64,0.856379,Foreground,0.480000
240_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:48,-66,1.017953,Foreground,0.480000
400_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:49,-77,1.915748,Foreground,0.480000
407_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:22:49,-73,1.492753,Foreground,0.480000
874_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:22:50,-97,7.343651,Foreground,0.480000
3_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:50,-61,0.623424,Foreground,0.480000
3_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:50,-64,0.856379,Foreground,0.480000
3_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:50,-70,1.125826,Foreground,0.480000
23_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:22:53,-63,0.731597,Foreground,0.480000
23_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:22:53,-96,6.871719,Foreground,0.480000
892_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:53,-63,0.731597,Foreground,0.480000
892_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:53,-64,0.856379,Foreground,0.480000
892_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:22:53,-74,1.586224,Foreground,0.480000
981_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:22:55,-65,0.970850,Foreground,0.480000
470_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:22:55,-90,4.587381,Foreground,0.480000
658_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:22:57,-68,1.125826,Foreground,0.480000
102_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:22:58,-57,0.268915,Foreground,0.480000
212_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:22:58,-64,0.856379,Foreground,0.480000
748_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:22:58,-91,4.909544,Foreground,0.480000
126_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:22:58,-77,1.915748,Foreground,0.480000
