Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
914_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:23:29,-86,3.493897,Foreground,0.490000
276_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:30,-65,0.993867,Foreground,0.490000
276_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:23:30,-71,1.254315,Foreground,0.490000
183_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:23:31,-72,1.406595,Foreground,0.490000
126_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:31,-64,0.856379,Foreground,0.490000
484_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:23:32,-86,3.493897,Foreground,0.490000
994_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:23:32,-66,1.017953,Foreground,0.490000
994_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:32,-70,1.097042,Foreground,0.490000
994_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:23:32,-91,4.909544,Foreground,0.490000
367_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:23:33,-73,1.448791,Foreground,0.490000
430_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:33,-68,1.017953,Foreground,0.490000
430_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:23:33,-78,2.043847,Foreground,0.490000
737_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:23:34,-83,2.850302,Foreground,0.490000
457_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:23:35,-87,3.740113,Foreground,0.490000
990_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:23:35,-66,1.017953,Foreground,0.490000
990_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:35,-67,1.069498,Foreground,0.490000
640_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:36,-68,1.125826,Foreground,0.490000
967_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:23:36,-75,1.687518,Foreground,0.490000
551_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:23:37,-85,3.264133,Foreground,0.490000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:37,-68,1.097042,Foreground,0.490000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:23:37,-71,1.155898,Foreground,0.490000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:23:37,-90,4.587381,Foreground,0.490000
953_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:38,-67,1.097042,Foreground,0.490000
542_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:23:38,-87,3.740113,Foreground,0.490000
810_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:23:39,-92,5.253466,Foreground,0.490000
591_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:23:39,-93,5.620354,Foreground,0.490000
972_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:40,-68,1.097042,Foreground,0.490000
972_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:23:40,-88,4.003749,Foreground,0.490000
972_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:23:40,-93,5.620354,Foreground,0.490000
238_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:23:40,-66,1.017953,Foreground,0.490000
796_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:23:41,-85,3.264133,Foreground,0.490000
220_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:23:43,-75,1.687518,Foreground,0.490000
91_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:43,-68,1.125826,Foreground,0.490000
927_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:23:43,-88,4.003749,Foreground,0.490000
927_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:23:43,-89,4.285818,Foreground,0.490000
927_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:23:43,-90,4.587381,Foreground,0.490000
44_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:23:43,-66,1.017953,Foreground,0.490000
855_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:23:44,-86,3.493897,Foreground,0.490000
300_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:23:44,-84,3.049896,Foreground,0.490000
105_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:44,-67,1.069498,Foreground,0.490000
60_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:23:44,-92,5.253466,Foreground,0.490000
Rule 4 
Rule 4 
Rule 4 
937_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:23:45,-71,1.492753,Foreground,0.490000
512_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:45,-72,1.254315,Foreground,0.490000
512_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:23:45,-97,7.343651,Foreground,0.490000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:23:45,-84,3.493897,Foreground,0.490000
838_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:46,-72,1.220093,Foreground,0.490000
838_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:23:46,-72,1.406595,Foreground,0.490000
744_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:23:48,-84,3.049896,Foreground,0.490000
744_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:23:48,-86,3.493897,Foreground,0.490000
464_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:23:48,-66,1.187304,Foreground,0.490000
464_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:48,-72,1.406595,Foreground,0.490000
464_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:23:48,-72,1.406595,Foreground,0.490000
464_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:23:48,-81,2.491716,Foreground,0.490000
412_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:23:48,-76,1.797170,Foreground,0.490000
61_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:23:49,-85,3.264133,Foreground,0.490000
572_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:23:50,-87,3.049896,Foreground,0.490000
471_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:23:51,-91,4.909544,Foreground,0.490000
552_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:23:51,-83,2.850302,Foreground,0.490000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:23:51,-60,0.449137,Foreground,0.490000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:51,-62,0.623424,Foreground,0.490000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:23:51,-74,1.586224,Foreground,0.490000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:23:51,-94,6.011473,Foreground,0.490000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:23:51,-96,6.871719,Foreground,0.490000
399_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:23:52,-96,6.871719,Foreground,0.490000
695_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:23:53,-92,5.078711,Foreground,0.490000
84_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:23:53,-66,0.731597,Foreground,0.490000
84_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:23:53,-95,6.428136,Foreground,0.490000
84_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:23:53,-98,7.343651,Foreground,0.490000
226_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:23:54,-66,1.017953,Foreground,0.490000
529_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:23:54,-93,5.620354,Foreground,0.490000
25_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:23:55,-92,5.253466,Foreground,0.490000
640_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:23:55,-68,1.125826,Foreground,0.490000
640_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:23:55,-88,4.003749,Foreground,0.490000
640_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:23:55,-91,5.620354,Foreground,0.490000
314_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:23:56,-66,1.017953,Foreground,0.490000
40_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:23:56,-62,0.623424,Foreground,0.490000
550_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:23:56,-70,1.254315,Foreground,0.490000
550_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:23:56,-91,4.909544,Foreground,0.490000
250_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:23:57,-84,3.049896,Foreground,0.490000
71_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:23:59,-84,3.049896,Foreground,0.490000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:23:59,-67,1.069498,Foreground,0.490000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:23:59,-78,2.043847,Foreground,0.490000
340_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:24:00,-63,0.731597,Foreground,0.490000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:24:00,-83,2.850302,Foreground,0.490000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:24:00,-90,4.587381,Foreground,0.490000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:24:00,-97,7.343651,Foreground,0.490000
903_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:00,-64,0.856379,Foreground,0.490000
903_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:24:00,-89,4.285818,Foreground,0.490000
995_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:24:01,-83,2.850302,Foreground,0.490000
819_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:24:01,-70,1.155898,Foreground,0.490000
365_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:24:02,-67,0.970850,Foreground,0.490000
633_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:02,-70,1.069498,Foreground,0.490000
882_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:03,-76,1.797170,Foreground,0.490000
882_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:24:03,-98,7.845424,Foreground,0.490000
260_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:24:04,-69,1.187304,Foreground,0.490000
454_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:24:04,-67,1.069498,Foreground,0.490000
326_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:04,-66,1.125826,Foreground,0.490000
45_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:24:07,-71,1.327268,Foreground,0.490000
807_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:24:07,-95,6.428136,Foreground,0.490000
674_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:07,-77,1.915748,Foreground,0.490000
806_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:24:08,-84,3.049896,Foreground,0.490000
930_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:08,-70,1.254315,Foreground,0.490000
930_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:24:08,-90,4.587381,Foreground,0.490000
267_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:24:09,-64,1.097042,Foreground,0.490000
561_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:09,-67,1.406595,Foreground,0.490000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:24:10,-62,0.623424,Foreground,0.490000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:24:10,-64,0.856379,Foreground,0.490000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:10,-66,1.125826,Foreground,0.490000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:24:10,-94,6.011473,Foreground,0.490000
727_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:24:11,-84,3.049896,Foreground,0.490000
33_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:24:12,-84,3.049896,Foreground,0.490000
33_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:24:12,-88,4.003749,Foreground,0.490000
40_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:24:12,-63,0.731597,Foreground,0.490000
885_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:24:12,-94,6.011473,Foreground,0.490000
180_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:24:13,-87,3.740113,Foreground,0.490000
908_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:14,-68,1.125826,Foreground,0.490000
389_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:15,-65,0.970850,Foreground,0.490000
389_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:24:15,-68,1.125826,Foreground,0.490000
484_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:24:16,-84,3.049896,Foreground,0.490000
230_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:17,-65,0.970850,Foreground,0.490000
230_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:24:17,-80,2.331154,Foreground,0.490000
