Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
968_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:24:53,-98,7.845424,Foreground,0.490000
134_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:53,-76,1.978569,Foreground,0.490000
134_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:24:53,-78,2.043847,Foreground,0.490000
134_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:24:53,-94,6.011473,Foreground,0.490000
412_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:53,-60,0.449137,Foreground,0.490000
109_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:24:54,-87,3.740113,Foreground,0.490000
438_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:24:55,-69,1.187304,Foreground,0.490000
12_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:24:55,-96,6.871719,Foreground,0.490000
989_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:24:55,-76,1.125826,Foreground,0.490000
483_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:24:56,-96,6.871719,Foreground,0.490000
326_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:24:56,-90,4.587381,Foreground,0.490000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:24:56,-71,1.327268,Foreground,0.490000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:56,-79,2.182096,Foreground,0.490000
61_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:24:57,-68,1.125826,Foreground,0.490000
189_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:24:57,-90,5.620354,Foreground,0.490000
788_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:24:58,-85,3.264133,Foreground,0.490000
175_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:24:58,-65,1.125826,Foreground,0.490000
175_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:24:58,-73,1.797170,Foreground,0.490000
583_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:24:59,-66,1.069498,Foreground,0.490000
592_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:24:59,-94,6.011473,Foreground,0.490000
987_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:24:59,-91,4.909544,Foreground,0.490000
785_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:25:00,-93,5.620354,Foreground,0.490000
574_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:01,-80,1.492753,Foreground,0.490000
649_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:01,-69,1.187304,Foreground,0.490000
840_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:01,-60,0.449137,Foreground,0.490000
840_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:01,-61,0.529864,Foreground,0.490000
840_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:25:01,-98,6.871719,Foreground,0.490000
738_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:25:01,-94,6.011473,Foreground,0.490000
626_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:25:03,-91,4.909544,Foreground,0.490000
427_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:25:03,-92,5.253466,Foreground,0.490000
546_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:03,-67,1.069498,Foreground,0.490000
893_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:25:04,-94,6.011473,Foreground,0.490000
624_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:25:04,-85,3.264133,Foreground,0.490000
20_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:05,-60,0.449137,Foreground,0.490000
20_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:05,-71,1.187304,Foreground,0.490000
630_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:06,-70,1.254315,Foreground,0.490000
68_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:06,-65,0.970850,Foreground,0.490000
92_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:25:06,-89,4.285818,Foreground,0.490000
649_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:06,-63,0.731597,Foreground,0.490000
799_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:08,-69,1.220093,Foreground,0.490000
108_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:08,-62,0.791778,Foreground,0.490000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:08,-60,0.449137,Foreground,0.490000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:08,-61,0.529864,Foreground,0.490000
483_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:25:09,-88,4.003749,Foreground,0.490000
483_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:25:09,-93,5.620354,Foreground,0.490000
853_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:25:10,-90,4.587381,Foreground,0.490000
509_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:11,-66,1.017953,Foreground,0.490000
398_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:11,-61,0.529864,Foreground,0.490000
124_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:11,-70,1.254315,Foreground,0.490000
641_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:25:12,-66,1.017953,Foreground,0.490000
641_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:25:12,-96,6.871719,Foreground,0.490000
402_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:13,-66,1.017953,Foreground,0.490000
383_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:13,-65,0.731597,Foreground,0.490000
383_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:25:13,-97,7.343651,Foreground,0.490000
996_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:13,-62,1.017953,Foreground,0.490000
940_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:14,-64,0.856379,Foreground,0.490000
940_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:25:14,-64,0.970850,Foreground,0.490000
59_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:25:15,-82,2.664510,Foreground,0.490000
58_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:25:16,-92,5.253466,Foreground,0.490000
521_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:16,-67,0.993867,Foreground,0.490000
521_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:25:16,-76,1.254315,Foreground,0.490000
521_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:16,-70,1.254315,Foreground,0.490000
521_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:25:16,-90,4.587381,Foreground,0.490000
521_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:25:16,-91,4.909544,Foreground,0.490000
556_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:25:17,-92,3.740113,Foreground,0.490000
139_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:25:18,-92,5.253466,Foreground,0.490000
445_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:18,-72,1.406595,Foreground,0.490000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:20,-73,1.492753,Foreground,0.490000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:20,-76,1.797170,Foreground,0.490000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:25:20,-80,2.331154,Foreground,0.490000
519_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:25:21,-90,4.587381,Foreground,0.490000
816_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:25:21,-93,5.620354,Foreground,0.490000
24_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:21,-64,1.125826,Foreground,0.490000
554_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:25:22,-92,5.253466,Foreground,0.490000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:22,-63,1.125826,Foreground,0.490000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:22,-66,1.327268,Foreground,0.490000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:25:22,-69,1.635860,Foreground,0.490000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:25:22,-92,5.253466,Foreground,0.490000
481_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:25,-64,0.856379,Foreground,0.490000
177_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:25,-62,0.623424,Foreground,0.490000
177_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:25,-67,1.069498,Foreground,0.490000
561_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:25,-62,0.623424,Foreground,0.490000
807_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:25:26,-92,5.253466,Foreground,0.490000
760_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:27,-66,1.017953,Foreground,0.490000
20_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:28,-62,0.623424,Foreground,0.490000
748_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:25:28,-86,3.493897,Foreground,0.490000
168_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:25:29,-85,3.264133,Foreground,0.490000
292_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:25:29,-91,4.909544,Foreground,0.490000
837_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:25:29,-64,0.970850,Foreground,0.490000
583_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:30,-74,1.586224,Foreground,0.490000
807_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:30,-61,0.574933,Foreground,0.490000
97_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:30,-63,0.731597,Foreground,0.490000
576_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:25:31,-83,3.049896,Foreground,0.490000
168_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:32,-60,0.488000,Foreground,0.490000
347_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:32,-59,0.379653,Foreground,0.490000
517_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:32,-61,0.623424,Foreground,0.490000
360_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:25:33,-85,3.049896,Foreground,0.490000
406_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:25:33,-93,5.620354,Foreground,0.490000
899_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:35,-75,1.687518,Foreground,0.490000
962_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:25:35,-65,0.970850,Foreground,0.490000
700_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:35,-69,1.187304,Foreground,0.490000
906_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:25:36,-89,4.285818,Foreground,0.490000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:25:36,-60,0.449137,Foreground,0.490000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:25:36,-70,1.254315,Foreground,0.490000
438_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:25:37,-71,1.492753,Foreground,0.490000
764_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:25:37,-67,1.125826,Foreground,0.490000
