Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:45,-75,3.1,Foreground,0.520000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:45,-85,4.4,Foreground,0.520000
429_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:45,-83,4.4,Foreground,0.520000
293_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:46,-76,2.7,Foreground,0.520000
651_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:46,-69,3.3,Foreground,0.520000
260_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:46,-75,3.2,Foreground,0.520000
260_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:46,-79,3.3,Foreground,0.520000
260_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:46,-79,4.6,Foreground,0.520000
619_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:46,-85,5.0,Foreground,0.520000
56_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:47,-83,3.2,Foreground,0.520000
175_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:47,-77,3.5,Foreground,0.520000
699_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:47,-72,3.0,Foreground,0.520000
699_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:47,-74,3.2,Foreground,0.520000
699_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:47,-88,5.3,Foreground,0.520000
836_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:47,-88,5.7,Foreground,0.520000
810_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:48,-82,3.7,Foreground,0.520000
438_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:48,-76,3.6,Foreground,0.520000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:48,-77,3.4,Foreground,0.520000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:48,-87,6.1,Foreground,0.520000
327_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:48,-75,5.2,Foreground,0.520000
933_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:49,-82,4.2,Foreground,0.520000
277_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:49,-81,3.5,Foreground,0.520000
277_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:49,-82,3.9,Foreground,0.520000
277_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:49,-85,6.7,Foreground,0.520000
127_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:49,-86,5.8,Foreground,0.520000
513_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:50,-85,4.9,Foreground,0.520000
297_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:50,-81,4.0,Foreground,0.520000
754_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:50,-84,7.2,Foreground,0.520000
469_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:50,-87,6.6,Foreground,0.520000
538_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:51,-82,5.3,Foreground,0.520000
895_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:51,-86,5.0,Foreground,0.520000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:51,-76,3.9,Foreground,0.520000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:51,-78,6.8,Foreground,0.520000
946_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:51,-87,7.3,Foreground,0.520000
658_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:52,-83,5.8,Foreground,0.520000
339_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:52,-86,5.9,Foreground,0.520000
885_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:52,-78,4.2,Foreground,0.520000
885_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:52,-83,4.3,Foreground,0.520000
885_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:52,-78,6.5,Foreground,0.520000
820_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:52,-89,8.1,Foreground,0.520000
913_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:53,-81,6.1,Foreground,0.520000
535_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:53,-75,5.2,Foreground,0.520000
597_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:53,-85,5.0,Foreground,0.520000
597_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:53,-88,6.2,Foreground,0.520000
597_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:53,-92,7.4,Foreground,0.520000
485_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:53,-90,9.0,Foreground,0.520000
505_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:54,-79,6.1,Foreground,0.520000
658_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:54,-76,4.9,Foreground,0.520000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:54,-88,6.0,Foreground,0.520000
44_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:54,-82,6.8,Foreground,0.520000
579_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:54,-76,7.7,Foreground,0.520000
798_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:55,-82,6.4,Foreground,0.520000
638_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:55,-75,4.6,Foreground,0.520000
260_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:55,-77,6.1,Foreground,0.520000
260_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:55,-83,6.5,Foreground,0.520000
260_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:55,-88,8.2,Foreground,0.520000
601_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:55,-76,6.8,Foreground,0.520000
922_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:56,-80,6.5,Foreground,0.520000
529_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:56,-78,4.7,Foreground,0.520000
950_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:56,-75,5.6,Foreground,0.520000
950_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:56,-77,5.7,Foreground,0.520000
950_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:56,-81,8.1,Foreground,0.520000
792_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:56,-91,7.6,Foreground,0.520000
295_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:57,-80,6.5,Foreground,0.520000
383_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:57,-80,5.0,Foreground,0.520000
170_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:57,-78,5.6,Foreground,0.520000
170_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:57,-80,5.9,Foreground,0.520000
170_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:57,-75,6.6,Foreground,0.520000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:57,-85,8.1,Foreground,0.520000
935_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:58,-79,6.4,Foreground,0.520000
371_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:58,-76,4.8,Foreground,0.520000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:58,-78,5.5,Foreground,0.520000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:58,-82,6.3,Foreground,0.520000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:58,-82,6.9,Foreground,0.520000
188_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:58,-82,8.2,Foreground,0.520000
763_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:15:59,-77,6.1,Foreground,0.520000
107_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:15:59,-77,4.8,Foreground,0.520000
288_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:15:59,-78,5.5,Foreground,0.520000
288_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:15:59,-80,6.4,Foreground,0.520000
288_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:15:59,-86,7.6,Foreground,0.520000
807_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:15:59,-79,7.8,Foreground,0.520000
257_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:00,-75,5.5,Foreground,0.520000
178_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:00,-77,4.8,Foreground,0.520000
552_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:00,-77,5.3,Foreground,0.520000
552_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:00,-79,6.3,Foreground,0.520000
552_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:00,-85,8.1,Foreground,0.520000
379_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:00,-80,7.7,Foreground,0.520000
46_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:01,-76,5.2,Foreground,0.520000
109_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:01,-88,5.5,Foreground,0.520000
341_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:01,-76,5.1,Foreground,0.520000
341_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:01,-79,6.3,Foreground,0.520000
341_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:01,-84,8.4,Foreground,0.520000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:02,-85,5.8,Foreground,0.520000
213_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:02,-76,5.2,Foreground,0.520000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:02,-72,4.3,Foreground,0.520000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:02,-76,5.8,Foreground,0.520000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:02,-74,6.8,Foreground,0.520000
117_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:03,-71,4.5,Foreground,0.520000
554_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:03,-73,4.5,Foreground,0.520000
238_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:03,-71,3.7,Foreground,0.520000
238_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:03,-75,5.3,Foreground,0.520000
238_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:03,-80,6.8,Foreground,0.520000
695_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:03,-75,6.6,Foreground,0.520000
646_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:04,-69,3.5,Foreground,0.520000
141_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:04,-83,5.0,Foreground,0.520000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:04,-72,3.4,Foreground,0.520000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:04,-77,5.1,Foreground,0.520000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:04,-86,7.4,Foreground,0.520000
889_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:04,-76,5.6,Foreground,0.520000
5_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:05,-74,3.5,Foreground,0.520000
659_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:05,-71,4.1,Foreground,0.520000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:05,-70,2.9,Foreground,0.520000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:05,-77,5.1,Foreground,0.520000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:05,-77,6.8,Foreground,0.520000
741_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:05,-75,5.0,Foreground,0.520000
884_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:06,-83,3.9,Foreground,0.520000
127_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:06,-72,3.6,Foreground,0.520000
616_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:06,-75,3.0,Foreground,0.520000
616_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:06,-82,5.4,Foreground,0.520000
667_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:06,-85,5.7,Foreground,0.520000
208_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:07,-81,4.3,Foreground,0.520000
309_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:07,-78,3.9,Foreground,0.520000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:07,-76,3.2,Foreground,0.520000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:07,-75,5.0,Foreground,0.520000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:07,-84,7.2,Foreground,0.520000
344_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:07,-89,6.7,Foreground,0.520000
410_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:08,-82,4.8,Foreground,0.520000
501_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:08,-77,4.0,Foreground,0.520000
252_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:08,-74,3.2,Foreground,0.520000
252_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:08,-73,4.4,Foreground,0.520000
173_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:08,-89,7.6,Foreground,0.520000
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:09,-79,5.0,Foreground,0.520000
235_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:09,-77,4.1,Foreground,0.520000
115_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:09,-75,3.3,Foreground,0.520000
115_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:09,-73,4.0,Foreground,0.520000
120_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:09,-88,8.5,Foreground,0.520000
126_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:10,-79,5.1,Foreground,0.520000
756_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:10,-77,4.2,Foreground,0.520000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:10,-77,3.5,Foreground,0.520000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:10,-73,3.7,Foreground,0.520000
254_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:10,-88,9.3,Foreground,0.520000
539_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:11,-77,5.0,Foreground,0.520000
608_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:11,-75,4.1,Foreground,0.520000
195_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:11,-76,3.8,Foreground,0.520000
195_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:11,-79,3.8,Foreground,0.520000
560_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:12,-73,4.4,Foreground,0.520000
501_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:12,-75,4.0,Foreground,0.520000
643_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:12,-80,4.2,Foreground,0.520000
643_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:12,-82,4.2,Foreground,0.520000
643_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:12,-91,8.4,Foreground,0.520000
596_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:13,-73,4.0,Foreground,0.520000
590_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:13,-74,3.8,Foreground,0.520000
889_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:13,-75,4.1,Foreground,0.520000
889_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:13,-77,4.3,Foreground,0.520000
889_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:13,-87,9.8,Foreground,0.520000
906_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:14,-81,4.4,Foreground,0.520000
868_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:14,-76,3.8,Foreground,0.520000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:14,-76,4.1,Foreground,0.520000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:14,-77,4.3,Foreground,0.520000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:14,-87,10.8,Foreground,0.520000
303_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:15,-82,4.8,Foreground,0.520000
108_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:15,-76,3.9,Foreground,0.520000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:15,-73,3.8,Foreground,0.520000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:15,-76,4.3,Foreground,0.520000
261_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:15,-89,11.8,Foreground,0.520000
45_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:16,-77,4.8,Foreground,0.520000
349_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:16,-77,4.0,Foreground,0.520000
305_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:16,-73,3.6,Foreground,0.520000
305_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:16,-77,4.3,Foreground,0.520000
305_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:16,-91,13.1,Foreground,0.520000
748_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:16,-81,9.0,Foreground,0.520000
792_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:17,-77,4.7,Foreground,0.520000
832_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:17,-72,3.6,Foreground,0.520000
765_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:17,-77,3.7,Foreground,0.520000
765_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:17,-73,3.9,Foreground,0.520000
765_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:17,-88,13.7,Foreground,0.520000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:17,-80,7.9,Foreground,0.520000
729_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:18,-77,4.7,Foreground,0.520000
874_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:18,-70,3.1,Foreground,0.520000
604_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:18,-73,3.7,Foreground,0.520000
604_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:18,-76,3.8,Foreground,0.520000
604_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:18,-87,14.1,Foreground,0.520000
926_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:18,-83,8.4,Foreground,0.520000
482_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:16:19,-80,5.0,Foreground,0.520000
910_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:16:19,-68,2.5,Foreground,0.520000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:16:19,-72,3.4,Foreground,0.520000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:16:19,-72,3.4,Foreground,0.520000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:16:19,-89,14.8,Foreground,0.520000
17_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:16:19,-82,8.5,Foreground,0.520000
