Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (4)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
925_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-09-30 11:42:11,-81,6.4,Foreground,0.860000
925_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:11,-90,24.5,Foreground,0.860000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-09-30 11:42:11,-74,5.5,Foreground,0.860000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-09-30 11:42:11,-82,7.1,Foreground,0.860000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-09-30 11:42:11,-79,10.0,Foreground,0.860000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:11,-87,23.6,Foreground,0.860000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:11,-90,24.5,Foreground,0.860000
153_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:11,-85,12.9,Foreground,0.860000
153_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:11,-95,37.5,Foreground,0.860000
257_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-09-30 11:42:12,-77,3.6,Foreground,0.860000
257_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:12,-86,39.2,Foreground,0.860000
733_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-09-30 11:42:12,-84,7.1,Foreground,0.860000
733_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:12,-86,14.7,Foreground,0.860000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-09-30 11:42:12,-80,7.1,Foreground,0.860000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:12,-87,21.6,Foreground,0.860000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:12,-90,24.5,Foreground,0.860000
139_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:12,-91,15.4,Foreground,0.860000
139_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:12,-83,26.2,Foreground,0.860000
Rule 1
251_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:13,-81,25.9,Foreground,0.860000
258_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-09-30 11:42:13,-88,8.2,Foreground,0.860000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:13,-79,6.0,Foreground,0.860000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-09-30 11:42:13,-94,8.1,Foreground,0.860000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:13,-85,19.1,Foreground,0.860000
694_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:13,-84,19.4,Foreground,0.860000
160_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:13,-91,17.2,Foreground,0.860000
160_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:13,-81,19.6,Foreground,0.860000
138_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:14,-74,14.1,Foreground,0.860000
929_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-09-30 11:42:14,-91,9.4,Foreground,0.860000
875_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:14,-79,6.0,Foreground,0.860000
875_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-09-30 11:42:14,-93,9.2,Foreground,0.860000
875_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:14,-78,13.3,Foreground,0.860000
875_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:14,-83,16.4,Foreground,0.860000
598_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:14,-80,15.7,Foreground,0.860000
292_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:15,-73,9.6,Foreground,0.860000
633_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:15,-92,40.5,Foreground,0.860000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:15,-80,6.3,Foreground,0.860000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:15,-71,7.8,Foreground,0.860000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-09-30 11:42:15,-91,10.2,Foreground,0.860000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-09-30 11:42:15,-94,11.6,Foreground,0.860000
562_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:15,-82,12.4,Foreground,0.860000
276_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:15,-76,11.6,Foreground,0.860000
236_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-09-30 11:42:16,-95,8.2,Foreground,0.860000
646_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:16,-88,35.4,Foreground,0.860000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:16,-69,4.9,Foreground,0.860000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:16,-81,6.7,Foreground,0.860000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:16,-86,12.6,Foreground,0.860000
464_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:16,-82,11.2,Foreground,0.860000
484_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:17,-74,7.7,Foreground,0.860000
484_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-09-30 11:42:17,-94,9.8,Foreground,0.860000
192_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:17,-84,28.4,Foreground,0.860000
119_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:17,-70,3.9,Foreground,0.860000
119_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:17,-84,7.4,Foreground,0.860000
119_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:17,-82,11.9,Foreground,0.860000
842_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:17,-86,11.5,Foreground,0.860000
842_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:17,-95,22.3,Foreground,0.860000
328_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:18,-73,5.9,Foreground,0.860000
859_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:18,-83,23.6,Foreground,0.860000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:18,-72,3.5,Foreground,0.860000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:18,-84,8.0,Foreground,0.860000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:18,-86,12.2,Foreground,0.860000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-09-30 11:42:18,-94,14.7,Foreground,0.860000
145_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:18,-83,11.3,Foreground,0.860000
145_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:18,-95,24.8,Foreground,0.860000
145_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-09-30 11:42:18,-93,35.9,Foreground,0.860000
716_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:19,-73,5.0,Foreground,0.860000
127_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:19,-79,18.1,Foreground,0.860000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:19,-77,3.7,Foreground,0.860000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:19,-85,12.3,Foreground,0.860000
748_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:19,-85,11.5,Foreground,0.860000
748_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-09-30 11:42:19,-93,35.9,Foreground,0.860000
0_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:20,-73,4.4,Foreground,0.860000
370_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:20,-80,15.4,Foreground,0.860000
398_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:20,-75,3.7,Foreground,0.860000
398_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:20,-87,8.9,Foreground,0.860000
398_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:20,-83,12.0,Foreground,0.860000
292_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:20,-83,11.3,Foreground,0.860000
545_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:21,-69,3.4,Foreground,0.860000
928_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:21,-81,14.0,Foreground,0.860000
300_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:21,-69,3.0,Foreground,0.860000
300_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:21,-81,8.6,Foreground,0.860000
300_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:21,-85,12.1,Foreground,0.860000
143_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:21,-83,11.1,Foreground,0.860000
192_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:22,-68,2.8,Foreground,0.860000
563_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:22,-86,14.1,Foreground,0.860000
783_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:22,-68,2.5,Foreground,0.860000
783_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:22,-85,9.2,Foreground,0.860000
783_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:22,-84,12.0,Foreground,0.860000
783_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-09-30 11:42:22,-94,18.0,Foreground,0.860000
272_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:22,-80,10.3,Foreground,0.860000
272_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:22,-92,32.1,Foreground,0.860000
801_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:23,-67,2.3,Foreground,0.860000
9_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:23,-79,12.4,Foreground,0.860000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:23,-66,2.0,Foreground,0.860000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:23,-85,9.7,Foreground,0.860000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:23,-81,11.3,Foreground,0.860000
221_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-09-30 11:42:23,-94,21.7,Foreground,0.860000
486_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:23,-81,9.9,Foreground,0.860000
486_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:23,-95,33.3,Foreground,0.860000
513_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:24,-66,1.9,Foreground,0.860000
769_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:24,-79,11.1,Foreground,0.860000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:24,-66,1.7,Foreground,0.860000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:24,-81,10.7,Foreground,0.860000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-09-30 11:42:24,-95,24.9,Foreground,0.860000
357_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:24,-94,34.0,Foreground,0.860000
819_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:25,-68,1.7,Foreground,0.860000
486_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:25,-80,10.4,Foreground,0.860000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:25,-72,1.8,Foreground,0.860000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:25,-76,7.9,Foreground,0.860000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:25,-81,10.2,Foreground,0.860000
816_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:25,-82,9.8,Foreground,0.860000
816_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:25,-94,34.6,Foreground,0.860000
254_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:26,-66,1.5,Foreground,0.860000
754_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:26,-78,9.4,Foreground,0.860000
814_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:26,-67,1.7,Foreground,0.860000
814_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:26,-78,7.2,Foreground,0.860000
814_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:26,-78,9.2,Foreground,0.860000
814_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-09-30 11:42:26,-95,46.4,Foreground,0.860000
615_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:26,-81,9.4,Foreground,0.860000
537_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:27,-71,1.7,Foreground,0.860000
966_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:27,-85,9.7,Foreground,0.860000
297_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:27,-66,1.5,Foreground,0.860000
297_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:27,-84,7.7,Foreground,0.860000
297_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:27,-83,9.3,Foreground,0.860000
877_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:27,-81,9.1,Foreground,0.860000
877_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:27,-95,36.7,Foreground,0.860000
760_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:28,-73,1.9,Foreground,0.860000
412_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:28,-81,9.4,Foreground,0.860000
191_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:28,-69,1.5,Foreground,0.860000
191_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:28,-87,8.5,Foreground,0.860000
191_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:28,-79,8.7,Foreground,0.860000
231_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:28,-80,8.7,Foreground,0.860000
231_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:28,-95,37.4,Foreground,0.860000
174_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:29,-81,9.2,Foreground,0.860000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:29,-69,1.6,Foreground,0.860000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:29,-77,7.5,Foreground,0.860000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:29,-80,8.4,Foreground,0.860000
877_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:29,-78,7.9,Foreground,0.860000
324_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:30,-64,1.4,Foreground,0.860000
784_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:30,-80,8.8,Foreground,0.860000
833_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:30,-65,1.3,Foreground,0.860000
833_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:30,-77,6.8,Foreground,0.860000
833_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:30,-80,8.2,Foreground,0.860000
750_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:30,-83,8.2,Foreground,0.860000
527_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:31,-64,1.1,Foreground,0.860000
999_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:31,-81,8.7,Foreground,0.860000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:31,-62,1.0,Foreground,0.860000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:31,-77,6.4,Foreground,0.860000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:31,-79,7.8,Foreground,0.860000
609_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:31,-81,8.1,Foreground,0.860000
144_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:32,-71,1.4,Foreground,0.860000
364_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:32,-83,8.8,Foreground,0.860000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:32,-63,0.9,Foreground,0.860000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:32,-82,6.7,Foreground,0.860000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:32,-83,8.0,Foreground,0.860000
812_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:32,-93,9.1,Foreground,0.860000
812_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:32,-93,37.3,Foreground,0.860000
979_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:33,-77,1.8,Foreground,0.860000
134_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:33,-92,9.7,Foreground,0.860000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:33,-70,1.1,Foreground,0.860000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:33,-82,6.9,Foreground,0.860000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:33,-86,8.5,Foreground,0.860000
583_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-09-30 11:42:33,-93,37.1,Foreground,0.860000
600_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:34,-71,1.9,Foreground,0.860000
259_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:34,-72,1.4,Foreground,0.860000
259_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:34,-86,9.1,Foreground,0.860000
310_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:35,-71,2.0,Foreground,0.860000
753_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:35,-89,11.6,Foreground,0.860000
891_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:35,-90,8.9,Foreground,0.860000
891_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:35,-88,9.7,Foreground,0.860000
321_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:35,-88,9.8,Foreground,0.860000
225_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:36,-68,1.8,Foreground,0.860000
253_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:36,-89,12.3,Foreground,0.860000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:36,-75,1.7,Foreground,0.860000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:36,-90,9.7,Foreground,0.860000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:36,-90,10.6,Foreground,0.860000
96_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:36,-86,10.6,Foreground,0.860000
553_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:37,-68,1.7,Foreground,0.860000
661_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-09-30 11:42:37,-75,2.2,Foreground,0.860000
661_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:37,-90,10.6,Foreground,0.860000
661_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:37,-85,10.8,Foreground,0.860000
858_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:37,-85,11.0,Foreground,0.860000
491_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:38,-75,2.0,Foreground,0.860000
963_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:38,-84,12.2,Foreground,0.860000
920_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:38,-81,10.3,Foreground,0.860000
768_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:39,-75,2.2,Foreground,0.860000
687_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:39,-84,12.0,Foreground,0.860000
526_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:39,-85,10.6,Foreground,0.860000
526_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-09-30 11:42:39,-85,10.9,Foreground,0.860000
472_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:39,-94,12.6,Foreground,0.860000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-09-30 11:42:40,-84,2.8,Foreground,0.860000
641_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-09-30 11:42:40,-87,12.5,Foreground,0.860000
204_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-09-30 11:42:40,-88,11.2,Foreground,0.860000
204_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-09-30 11:42:40,-95,46.4,Foreground,0.860000
951_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-09-30 11:42:40,-94,14.5,Foreground,0.860000
