Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
792_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:49,-87,18.6,Foreground,0.590000
985_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:49,-66,0.8,Foreground,0.590000
985_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:49,-89,21.9,Foreground,0.590000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:49,-56,0.3,Foreground,0.590000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:49,-59,0.9,Foreground,0.590000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:49,-76,1.7,Foreground,0.590000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:00:49,-90,8.6,Foreground,0.590000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:49,-85,18.1,Foreground,0.590000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:00:49,-92,19.2,Foreground,0.590000
269_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:49,-61,0.9,Foreground,0.590000
708_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:50,-68,1.6,Foreground,0.590000
708_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:50,-86,17.9,Foreground,0.590000
836_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:50,-62,0.8,Foreground,0.590000
836_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:50,-89,21.8,Foreground,0.590000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:50,-56,0.3,Foreground,0.590000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:50,-58,0.7,Foreground,0.590000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:50,-74,2.0,Foreground,0.590000
165_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:50,-92,19.1,Foreground,0.590000
125_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:50,-59,0.7,Foreground,0.590000
125_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:00:50,-90,25.4,Foreground,0.590000
511_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:51,-76,2.0,Foreground,0.590000
511_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:51,-85,17.1,Foreground,0.590000
792_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:51,-61,0.7,Foreground,0.590000
792_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:51,-89,21.8,Foreground,0.590000
940_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:51,-67,0.5,Foreground,0.590000
940_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:51,-60,0.6,Foreground,0.590000
940_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:51,-66,1.6,Foreground,0.590000
940_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:51,-86,18.5,Foreground,0.590000
795_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:51,-53,0.4,Foreground,0.590000
795_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:00:51,-86,21.3,Foreground,0.590000
102_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:52,-80,2.4,Foreground,0.590000
102_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:52,-85,16.4,Foreground,0.590000
569_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:52,-63,0.7,Foreground,0.590000
569_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:52,-89,21.7,Foreground,0.590000
105_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:52,-63,0.6,Foreground,0.590000
105_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:52,-67,0.8,Foreground,0.590000
105_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:52,-66,1.5,Foreground,0.590000
105_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:52,-85,17.6,Foreground,0.590000
105_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:00:52,-89,19.5,Foreground,0.590000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:52,-54,0.3,Foreground,0.590000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:00:52,-83,17.2,Foreground,0.590000
515_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:53,-75,2.7,Foreground,0.590000
515_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:53,-90,17.1,Foreground,0.590000
476_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:53,-62,0.7,Foreground,0.590000
586_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:53,-58,0.5,Foreground,0.590000
586_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:53,-60,1.0,Foreground,0.590000
586_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:53,-71,1.0,Foreground,0.590000
586_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:00:53,-93,9.8,Foreground,0.590000
586_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:53,-85,16.9,Foreground,0.590000
586_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:00:53,-92,21.1,Foreground,0.590000
394_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:53,-63,0.4,Foreground,0.590000
447_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:54,-64,1.8,Foreground,0.590000
435_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:54,-64,0.8,Foreground,0.590000
435_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:54,-86,20.6,Foreground,0.590000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:54,-56,0.4,Foreground,0.590000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:54,-57,0.6,Foreground,0.590000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:54,-71,1.3,Foreground,0.590000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:00:54,-93,12.7,Foreground,0.590000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:54,-84,16.0,Foreground,0.590000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:00:54,-83,17.8,Foreground,0.590000
3_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:54,-66,0.6,Foreground,0.590000
Rule 4
375_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:55,-64,1.4,Foreground,0.590000
32_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:55,-66,0.9,Foreground,0.590000
32_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:55,-86,19.5,Foreground,0.590000
736_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:55,-55,0.3,Foreground,0.590000
736_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:55,-60,0.6,Foreground,0.590000
736_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:55,-64,1.1,Foreground,0.590000
736_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:00:55,-89,14.1,Foreground,0.590000
736_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:55,-86,15.9,Foreground,0.590000
736_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:00:55,-87,17.6,Foreground,0.590000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:55,-65,0.7,Foreground,0.590000
597_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:56,-66,1.3,Foreground,0.590000
597_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:56,-93,18.2,Foreground,0.590000
178_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:56,-64,0.9,Foreground,0.590000
178_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:56,-85,18.4,Foreground,0.590000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:56,-52,0.2,Foreground,0.590000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:56,-60,0.6,Foreground,0.590000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:56,-61,0.9,Foreground,0.590000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:56,-87,16.0,Foreground,0.590000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:00:56,-91,18.5,Foreground,0.590000
859_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:56,-65,0.8,Foreground,0.590000
859_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:00:56,-89,17.9,Foreground,0.590000
463_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:57,-65,1.2,Foreground,0.590000
218_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:57,-64,0.9,Foreground,0.590000
218_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:57,-86,17.8,Foreground,0.590000
325_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:57,-52,0.2,Foreground,0.590000
325_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:57,-54,0.5,Foreground,0.590000
325_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:57,-73,0.8,Foreground,0.590000
325_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:57,-85,15.6,Foreground,0.590000
325_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:00:57,-88,18.6,Foreground,0.590000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:57,-59,0.6,Foreground,0.590000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:00:57,-89,18.7,Foreground,0.590000
201_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:58,-75,1.5,Foreground,0.590000
201_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:58,-83,16.0,Foreground,0.590000
983_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:58,-66,1.0,Foreground,0.590000
983_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:00:58,-85,17.1,Foreground,0.590000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:58,-68,0.4,Foreground,0.590000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:58,-69,1.0,Foreground,0.590000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:00:58,-84,15.0,Foreground,0.590000
653_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:00:58,-94,16.3,Foreground,0.590000
586_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:58,-60,0.6,Foreground,0.590000
586_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:00:58,-87,18.2,Foreground,0.590000
410_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:00:59,-78,1.9,Foreground,0.590000
410_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:00:59,-85,15.3,Foreground,0.590000
173_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:00:59,-66,1.0,Foreground,0.590000
176_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:00:59,-67,0.6,Foreground,0.590000
176_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:00:59,-81,0.8,Foreground,0.590000
176_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:00:59,-70,1.2,Foreground,0.590000
176_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:00:59,-87,16.4,Foreground,0.590000
964_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:00:59,-66,0.7,Foreground,0.590000
964_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:00:59,-87,17.9,Foreground,0.590000
633_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:01:00,-76,2.3,Foreground,0.590000
633_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:01:00,-92,16.7,Foreground,0.590000
163_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:01:00,-64,1.0,Foreground,0.590000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:01:00,-64,0.7,Foreground,0.590000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:01:00,-69,1.1,Foreground,0.590000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:01:00,-69,1.4,Foreground,0.590000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:01:00,-87,15.2,Foreground,0.590000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:01:00,-87,16.4,Foreground,0.590000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:01:00,-90,19.2,Foreground,0.590000
545_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:01:00,-66,0.9,Foreground,0.590000
545_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:01:00,-90,18.7,Foreground,0.590000
955_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:01:01,-74,2.4,Foreground,0.590000
955_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:01:01,-94,18.2,Foreground,0.590000
590_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:01:01,-71,1.2,Foreground,0.590000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:01:01,-66,0.8,Foreground,0.590000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:01:01,-67,1.2,Foreground,0.590000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:01:01,-68,1.4,Foreground,0.590000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:01:01,-84,14.5,Foreground,0.590000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:01:01,-84,15.3,Foreground,0.590000
51_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:01:01,-85,17.7,Foreground,0.590000
32_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:01:01,-64,0.9,Foreground,0.590000
32_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:01:01,-94,20.3,Foreground,0.590000
997_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:01:02,-82,1.7,Foreground,0.590000
997_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:01:02,-88,17.3,Foreground,0.590000
Rule 4
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:01:02,-69,1.0,Foreground,0.590000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:01:02,-66,1.2,Foreground,0.590000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:01:02,-76,1.7,Foreground,0.590000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:01:02,-84,14.5,Foreground,0.590000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:01:02,-86,17.2,Foreground,0.590000
865_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:01:02,-64,0.9,Foreground,0.590000
865_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:01:02,-93,21.5,Foreground,0.590000
104_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:01:03,-77,2.8,Foreground,0.590000
104_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:01:03,-91,20.7,Foreground,0.590000
47_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:01:03,-71,1.8,Foreground,0.590000
47_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:01:03,-89,18.0,Foreground,0.590000
847_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:01:03,-66,1.1,Foreground,0.590000
847_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:01:03,-66,1.2,Foreground,0.590000
847_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:01:03,-75,2.0,Foreground,0.590000
847_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:01:03,-86,16.8,Foreground,0.590000
130_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:01:03,-70,1.1,Foreground,0.590000
130_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:01:03,-93,22.7,Foreground,0.590000
568_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:01:04,-82,3.6,Foreground,0.590000
568_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:01:04,-91,21.3,Foreground,0.590000
492_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:01:04,-60,1.1,Foreground,0.590000
492_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:01:04,-92,19.6,Foreground,0.590000
438_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:01:04,-70,1.3,Foreground,0.590000
438_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:01:04,-82,1.6,Foreground,0.590000
438_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:01:04,-69,1.9,Foreground,0.590000
438_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:01:04,-82,13.4,Foreground,0.590000
438_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:01:04,-93,18.0,Foreground,0.590000
805_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:01:04,-63,1.0,Foreground,0.590000
805_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:01:04,-89,22.5,Foreground,0.590000
730_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:01:05,-76,3.7,Foreground,0.590000
730_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:01:05,-90,21.6,Foreground,0.590000
517_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:01:05,-60,0.8,Foreground,0.590000
517_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:01:05,-92,20.9,Foreground,0.590000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:01:05,-66,1.2,Foreground,0.590000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:01:05,-66,1.6,Foreground,0.590000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:01:05,-71,1.7,Foreground,0.590000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:01:05,-82,12.2,Foreground,0.590000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:01:05,-91,18.8,Foreground,0.590000
865_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:01:05,-63,0.9,Foreground,0.590000
865_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:01:05,-85,20.8,Foreground,0.590000
466_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:01:06,-72,3.3,Foreground,0.590000
466_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:01:06,-90,21.9,Foreground,0.590000
265_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:01:06,-64,0.8,Foreground,0.590000
265_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:01:06,-87,20.1,Foreground,0.590000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:01:06,-61,0.9,Foreground,0.590000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:01:06,-63,1.3,Foreground,0.590000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:01:06,-67,1.6,Foreground,0.590000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:01:06,-81,11.1,Foreground,0.590000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:01:06,-79,12.1,Foreground,0.590000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:01:06,-84,17.5,Foreground,0.590000
