Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
218_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:11,-90,16.7,Foreground,0.600000
116_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:11,-65,0.8,Foreground,0.600000
173_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:12,-73,2.7,Foreground,0.600000
173_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:12,-93,9.9,Foreground,0.600000
903_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:12,-70,1.3,Foreground,0.600000
903_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:12,-88,20.7,Foreground,0.600000
796_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:12,-58,0.6,Foreground,0.600000
796_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:12,-72,1.3,Foreground,0.600000
796_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:12,-76,2.4,Foreground,0.600000
796_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:12,-84,10.6,Foreground,0.600000
796_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:12,-84,15.6,Foreground,0.600000
730_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:12,-66,0.9,Foreground,0.600000
730_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:12,-85,15.7,Foreground,0.600000
Rule 4
63_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:13,-72,2.7,Foreground,0.600000
63_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:13,-85,10.6,Foreground,0.600000
164_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:13,-65,1.2,Foreground,0.600000
164_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:13,-83,17.7,Foreground,0.600000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:13,-66,0.7,Foreground,0.600000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:13,-73,1.6,Foreground,0.600000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:13,-74,2.6,Foreground,0.600000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:13,-84,10.8,Foreground,0.600000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:13,-87,15.7,Foreground,0.600000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:13,-87,18.3,Foreground,0.600000
429_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:13,-65,1.0,Foreground,0.600000
429_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:13,-83,14.2,Foreground,0.600000
932_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:14,-73,2.7,Foreground,0.600000
932_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:14,-83,10.4,Foreground,0.600000
578_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:14,-65,1.1,Foreground,0.600000
578_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:14,-83,16.0,Foreground,0.600000
629_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:14,-66,0.9,Foreground,0.600000
629_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:14,-72,1.8,Foreground,0.600000
629_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:14,-74,2.7,Foreground,0.600000
629_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:14,-85,17.4,Foreground,0.600000
914_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:14,-63,0.9,Foreground,0.600000
914_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:14,-84,13.6,Foreground,0.600000
545_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:15,-69,2.4,Foreground,0.600000
545_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:15,-83,10.3,Foreground,0.600000
704_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:15,-56,0.6,Foreground,0.600000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:15,-66,0.9,Foreground,0.600000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:15,-65,1.5,Foreground,0.600000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:15,-67,2.2,Foreground,0.600000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:15,-90,12.4,Foreground,0.600000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:15,-88,17.6,Foreground,0.600000
498_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:15,-66,1.0,Foreground,0.600000
879_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:16,-68,2.1,Foreground,0.600000
879_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:16,-86,10.9,Foreground,0.600000
941_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:16,-56,0.5,Foreground,0.600000
941_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:16,-92,17.1,Foreground,0.600000
89_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:16,-63,0.9,Foreground,0.600000
89_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:16,-64,1.2,Foreground,0.600000
89_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:16,-67,1.9,Foreground,0.600000
89_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:16,-89,13.7,Foreground,0.600000
89_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:16,-89,16.3,Foreground,0.600000
89_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:16,-93,18.7,Foreground,0.600000
994_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:16,-68,1.1,Foreground,0.600000
183_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:17,-69,2.0,Foreground,0.600000
575_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:17,-70,0.7,Foreground,0.600000
575_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:17,-92,18.3,Foreground,0.600000
902_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:17,-60,0.7,Foreground,0.600000
902_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:17,-65,1.1,Foreground,0.600000
902_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:17,-69,1.8,Foreground,0.600000
902_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:17,-88,14.5,Foreground,0.600000
902_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:17,-90,17.4,Foreground,0.600000
768_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:17,-65,1.1,Foreground,0.600000
768_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:17,-87,14.0,Foreground,0.600000
759_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:18,-69,1.9,Foreground,0.600000
585_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:18,-71,0.9,Foreground,0.600000
585_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:18,-90,19.0,Foreground,0.600000
761_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:18,-57,0.5,Foreground,0.600000
761_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:18,-64,1.0,Foreground,0.600000
761_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:18,-72,1.9,Foreground,0.600000
761_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:18,-91,18.5,Foreground,0.600000
716_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:18,-58,0.7,Foreground,0.600000
716_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:18,-90,15.4,Foreground,0.600000
393_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:19,-59,1.1,Foreground,0.600000
277_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:19,-67,1.0,Foreground,0.600000
277_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:19,-88,19.0,Foreground,0.600000
750_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:19,-65,0.6,Foreground,0.600000
750_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:19,-66,1.1,Foreground,0.600000
750_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:19,-71,2.0,Foreground,0.600000
569_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:19,-60,0.6,Foreground,0.600000
569_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:19,-93,17.2,Foreground,0.600000
588_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:20,-63,1.0,Foreground,0.600000
588_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:20,-87,11.6,Foreground,0.600000
150_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:20,-69,1.2,Foreground,0.600000
150_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:20,-87,18.7,Foreground,0.600000
780_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:20,-65,0.8,Foreground,0.600000
780_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:20,-74,1.4,Foreground,0.600000
780_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:20,-68,1.8,Foreground,0.600000
780_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:20,-88,18.7,Foreground,0.600000
482_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:20,-60,0.6,Foreground,0.600000
482_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:20,-83,15.4,Foreground,0.600000
396_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:21,-70,1.1,Foreground,0.600000
396_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:21,-87,12.7,Foreground,0.600000
917_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:21,-73,1.5,Foreground,0.600000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:21,-60,0.6,Foreground,0.600000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:21,-63,1.3,Foreground,0.600000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:21,-71,1.5,Foreground,0.600000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:21,-91,15.7,Foreground,0.600000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:21,-89,19.2,Foreground,0.600000
505_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:21,-67,0.7,Foreground,0.600000
505_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:21,-83,14.3,Foreground,0.600000
409_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:22,-68,1.2,Foreground,0.600000
122_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:22,-74,1.8,Foreground,0.600000
830_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:22,-60,0.6,Foreground,0.600000
830_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:22,-70,1.5,Foreground,0.600000
830_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:22,-74,1.8,Foreground,0.600000
830_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:22,-92,18.1,Foreground,0.600000
830_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:22,-91,19.5,Foreground,0.600000
830_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:22,-90,20.0,Foreground,0.600000
778_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:22,-64,0.8,Foreground,0.600000
517_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:23,-67,1.2,Foreground,0.600000
955_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:23,-74,2.0,Foreground,0.600000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:23,-60,0.6,Foreground,0.600000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:23,-75,1.8,Foreground,0.600000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:23,-70,1.8,Foreground,0.600000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:23,-89,19.9,Foreground,0.600000
163_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:23,-61,0.7,Foreground,0.600000
1_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:24,-68,1.3,Foreground,0.600000
1_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:24,-90,14.3,Foreground,0.600000
44_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:24,-65,1.6,Foreground,0.600000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:24,-70,0.8,Foreground,0.600000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:24,-67,1.7,Foreground,0.600000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:24,-71,1.9,Foreground,0.600000
172_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:24,-93,21.8,Foreground,0.600000
611_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:24,-60,0.6,Foreground,0.600000
946_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:25,-70,1.4,Foreground,0.600000
946_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:25,-91,16.3,Foreground,0.600000
566_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:25,-66,1.4,Foreground,0.600000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:25,-62,0.7,Foreground,0.600000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:25,-67,1.5,Foreground,0.600000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:25,-68,1.7,Foreground,0.600000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:25,-88,18.2,Foreground,0.600000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:25,-91,22.6,Foreground,0.600000
459_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:26,-60,0.9,Foreground,0.600000
897_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:26,-74,1.7,Foreground,0.600000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:26,-70,1.0,Foreground,0.600000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:26,-66,1.4,Foreground,0.600000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:26,-71,1.8,Foreground,0.600000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:26,-89,20.2,Foreground,0.600000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:59:26,-90,22.8,Foreground,0.600000
648_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:26,-60,0.6,Foreground,0.600000
648_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:26,-86,14.3,Foreground,0.600000
316_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:27,-91,17.8,Foreground,0.600000
397_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:27,-68,1.6,Foreground,0.600000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:27,-73,1.3,Foreground,0.600000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:27,-66,1.6,Foreground,0.600000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:27,-76,1.7,Foreground,0.600000
115_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:27,-62,0.6,Foreground,0.600000
115_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:59:27,-85,13.9,Foreground,0.600000
149_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:28,-71,1.2,Foreground,0.600000
149_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:59:28,-91,19.2,Foreground,0.600000
315_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:28,-62,1.2,Foreground,0.600000
842_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:28,-63,1.0,Foreground,0.600000
842_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:28,-65,1.4,Foreground,0.600000
842_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:28,-77,2.1,Foreground,0.600000
842_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:28,-90,19.4,Foreground,0.600000
719_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:59:28,-72,1.0,Foreground,0.600000
779_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:59:29,-68,1.3,Foreground,0.600000
549_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:59:29,-65,1.1,Foreground,0.600000
549_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:59:29,-89,19.0,Foreground,0.600000
697_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:59:29,-59,0.9,Foreground,0.600000
697_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:59:29,-69,1.2,Foreground,0.600000
697_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:59:29,-69,2.0,Foreground,0.600000
697_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:59:29,-82,15.1,Foreground,0.600000
697_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:59:29,-93,22.5,Foreground,0.600000
