Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:24,-86,4.1,Foreground,0.810000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:24,-86,12.5,Foreground,0.810000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:24,-92,19.8,Foreground,0.810000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:54:24,-93,24.0,Foreground,0.810000
608_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:25,-86,4.1,Foreground,0.810000
608_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:54:25,-79,7.5,Foreground,0.810000
608_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:25,-92,24.7,Foreground,0.810000
667_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:25,-92,3.4,Foreground,0.810000
667_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:25,-80,6.0,Foreground,0.810000
667_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:54:25,-86,21.0,Foreground,0.810000
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:54:25,-78,2.4,Foreground,0.810000
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:54:25,-83,4.2,Foreground,0.810000
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:25,-83,4.9,Foreground,0.810000
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:25,-73,6.0,Foreground,0.810000
