Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
306_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:56:11,-92,15.5,Foreground,0.800000
353_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:11,-69,1.4,Foreground,0.800000
353_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:11,-76,3.7,Foreground,0.800000
353_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:56:11,-75,4.5,Foreground,0.800000
353_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:56:11,-76,7.3,Foreground,0.800000
353_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:11,-79,9.4,Foreground,0.800000
353_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:11,-85,16.7,Foreground,0.800000
353_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:56:11,-88,22.4,Foreground,0.800000
554_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:56:11,-87,6.2,Foreground,0.800000
554_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:56:11,-92,20.0,Foreground,0.800000
157_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:12,-72,2.1,Foreground,0.800000
157_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:12,-81,6.8,Foreground,0.800000
543_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:56:12,-77,6.0,Foreground,0.800000
543_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:12,-78,11.6,Foreground,0.800000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:12,-73,1.8,Foreground,0.800000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:12,-71,3.1,Foreground,0.800000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:12,-79,8.3,Foreground,0.800000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:56:12,-87,14.8,Foreground,0.800000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:12,-85,16.0,Foreground,0.800000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:56:12,-88,20.5,Foreground,0.800000
392_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:12,-77,6.7,Foreground,0.800000
392_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:56:12,-87,7.5,Foreground,0.800000
392_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:56:12,-90,20.6,Foreground,0.800000
392_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:56:12,-91,22.7,Foreground,0.800000
558_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:13,-78,6.4,Foreground,0.800000
558_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:56:13,-84,16.4,Foreground,0.800000
240_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:13,-83,11.2,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:13,-78,2.4,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:13,-74,3.1,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:56:13,-79,5.0,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:56:13,-90,5.3,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:56:13,-91,8.7,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:13,-89,9.5,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:13,-92,9.8,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:13,-81,14.0,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:56:13,-88,14.7,Foreground,0.800000
361_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:56:13,-91,17.6,Foreground,0.800000
957_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:13,-75,5.3,Foreground,0.800000
957_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:56:13,-87,19.9,Foreground,0.800000
957_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:56:13,-89,22.3,Foreground,0.800000
440_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:14,-80,3.3,Foreground,0.800000
440_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:56:14,-84,13.4,Foreground,0.800000
653_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:14,-79,3.1,Foreground,0.800000
653_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:14,-81,10.4,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:14,-78,2.8,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:14,-82,3.7,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:56:14,-86,6.3,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:56:14,-89,10.0,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:14,-92,11.2,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:14,-84,13.6,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:56:14,-83,15.1,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:56:14,-88,16.2,Foreground,0.800000
590_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:56:14,-91,19.4,Foreground,0.800000
689_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:56:14,-81,7.5,Foreground,0.800000
689_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:56:14,-81,16.5,Foreground,0.800000
