Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
935_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:26,-77,4.4,Foreground,0.720000
935_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:26,-90,18.5,Foreground,0.720000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:26,-66,1.5,Foreground,0.720000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:26,-71,4.3,Foreground,0.720000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:26,-80,5.2,Foreground,0.720000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:26,-89,14.6,Foreground,0.720000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:55:26,-95,51.8,Foreground,0.720000
289_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:26,-74,3.5,Foreground,0.720000
289_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:26,-87,17.3,Foreground,0.720000
289_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:55:26,-96,42.7,Foreground,0.720000
529_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:27,-70,1.8,Foreground,0.720000
529_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:27,-94,29.8,Foreground,0.720000
886_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:27,-80,4.7,Foreground,0.720000
886_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:27,-91,19.4,Foreground,0.720000
378_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:27,-69,1.5,Foreground,0.720000
378_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:27,-71,3.7,Foreground,0.720000
378_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:27,-74,4.7,Foreground,0.720000
378_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:27,-91,15.5,Foreground,0.720000
378_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:27,-90,15.9,Foreground,0.720000
378_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:27,-91,23.3,Foreground,0.720000
378_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:55:27,-95,50.5,Foreground,0.720000
704_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:27,-76,3.6,Foreground,0.720000
704_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:27,-88,17.5,Foreground,0.720000
560_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:28,-72,1.9,Foreground,0.720000
560_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:28,-93,30.5,Foreground,0.720000
273_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:28,-80,5.0,Foreground,0.720000
273_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:28,-90,19.9,Foreground,0.720000
223_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:28,-71,1.7,Foreground,0.720000
223_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:28,-78,3.9,Foreground,0.720000
223_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:28,-78,4.8,Foreground,0.720000
223_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:28,-86,15.4,Foreground,0.720000
223_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:28,-92,17.1,Foreground,0.720000
223_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:28,-88,22.5,Foreground,0.720000
826_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:28,-81,4.0,Foreground,0.720000
826_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:28,-93,19.1,Foreground,0.720000
Rule 4
812_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:29,-66,1.6,Foreground,0.720000
812_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:29,-89,29.0,Foreground,0.720000
102_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:29,-76,4.8,Foreground,0.720000
102_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:29,-84,18.3,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:29,-71,1.8,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:29,-75,3.8,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:29,-79,4.9,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:29,-85,15.1,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:29,-93,18.4,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:29,-88,21.9,Foreground,0.720000
488_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:29,-72,3.6,Foreground,0.720000
488_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:29,-86,18.3,Foreground,0.720000
486_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:30,-80,2.0,Foreground,0.720000
486_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:30,-89,27.9,Foreground,0.720000
415_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:30,-73,4.3,Foreground,0.720000
415_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:30,-84,17.1,Foreground,0.720000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:30,-71,1.9,Foreground,0.720000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:30,-73,3.6,Foreground,0.720000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:30,-78,5.0,Foreground,0.720000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:30,-85,14.8,Foreground,0.720000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:30,-90,19.0,Foreground,0.720000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:30,-88,21.4,Foreground,0.720000
548_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:30,-72,3.3,Foreground,0.720000
548_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:30,-86,17.7,Foreground,0.720000
459_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:31,-77,2.4,Foreground,0.720000
459_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:31,-88,26.6,Foreground,0.720000
368_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:31,-73,3.9,Foreground,0.720000
368_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:31,-89,17.5,Foreground,0.720000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:31,-72,2.0,Foreground,0.720000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:31,-76,3.7,Foreground,0.720000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:31,-80,5.2,Foreground,0.720000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:31,-90,15.5,Foreground,0.720000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:31,-89,19.3,Foreground,0.720000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:31,-88,21.1,Foreground,0.720000
567_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:31,-73,3.2,Foreground,0.720000
567_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:31,-88,17.9,Foreground,0.720000
787_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:32,-77,2.7,Foreground,0.720000
787_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:32,-91,26.7,Foreground,0.720000
397_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:32,-73,3.6,Foreground,0.720000
397_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:32,-87,17.4,Foreground,0.720000
511_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:32,-74,2.2,Foreground,0.720000
511_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:32,-85,4.2,Foreground,0.720000
511_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:32,-79,5.3,Foreground,0.720000
511_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:32,-87,15.6,Foreground,0.720000
511_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:32,-89,19.5,Foreground,0.720000
511_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:32,-93,22.2,Foreground,0.720000
895_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:32,-71,2.9,Foreground,0.720000
895_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:32,-90,18.4,Foreground,0.720000
22_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:33,-87,3.4,Foreground,0.720000
22_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:33,-90,26.5,Foreground,0.720000
327_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:33,-72,3.3,Foreground,0.720000
327_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:33,-88,17.6,Foreground,0.720000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:33,-76,2.5,Foreground,0.720000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:33,-78,4.4,Foreground,0.720000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:33,-81,5.6,Foreground,0.720000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:33,-87,15.7,Foreground,0.720000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:33,-86,18.9,Foreground,0.720000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:33,-93,23.1,Foreground,0.720000
699_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:33,-81,3.3,Foreground,0.720000
699_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:33,-88,18.5,Foreground,0.720000
716_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:34,-75,3.5,Foreground,0.720000
716_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:34,-88,25.5,Foreground,0.720000
177_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:34,-71,3.0,Foreground,0.720000
177_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:34,-87,17.5,Foreground,0.720000
486_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:34,-71,2.4,Foreground,0.720000
486_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:34,-76,4.3,Foreground,0.720000
486_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:34,-74,5.0,Foreground,0.720000
486_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:34,-87,15.8,Foreground,0.720000
486_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:34,-89,19.1,Foreground,0.720000
486_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:34,-93,24.0,Foreground,0.720000
357_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:34,-75,3.4,Foreground,0.720000
357_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:34,-87,18.3,Foreground,0.720000
532_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:35,-73,3.3,Foreground,0.720000
532_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:35,-87,24.3,Foreground,0.720000
68_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:35,-73,3.0,Foreground,0.720000
68_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:35,-87,17.4,Foreground,0.720000
715_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:35,-72,2.4,Foreground,0.720000
715_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:35,-75,4.2,Foreground,0.720000
715_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:35,-77,4.9,Foreground,0.720000
715_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:35,-88,16.1,Foreground,0.720000
715_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:35,-90,19.6,Foreground,0.720000
715_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:35,-91,24.4,Foreground,0.720000
819_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:35,-76,3.5,Foreground,0.720000
819_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:35,-88,18.4,Foreground,0.720000
148_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:36,-72,3.1,Foreground,0.720000
148_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:36,-91,24.6,Foreground,0.720000
509_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:36,-87,17.3,Foreground,0.720000
802_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:36,-72,2.4,Foreground,0.720000
802_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:36,-75,4.1,Foreground,0.720000
802_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:36,-78,5.0,Foreground,0.720000
802_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:36,-89,16.5,Foreground,0.720000
802_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:36,-92,20.3,Foreground,0.720000
802_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:36,-91,24.7,Foreground,0.720000
687_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:36,-77,3.7,Foreground,0.720000
687_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:36,-91,19.0,Foreground,0.720000
552_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:37,-78,3.4,Foreground,0.720000
98_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:37,-93,18.3,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:37,-74,2.6,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:37,-70,3.9,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:37,-85,4.7,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:37,-88,16.7,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:37,-93,21.2,Foreground,0.720000
86_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:37,-93,25.4,Foreground,0.720000
864_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:37,-79,4.0,Foreground,0.720000
864_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:37,-89,19.3,Foreground,0.720000
625_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:38,-71,3.0,Foreground,0.720000
625_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:38,-91,24.9,Foreground,0.720000
559_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:38,-78,3.3,Foreground,0.720000
559_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:38,-95,19.4,Foreground,0.720000
41_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:38,-70,2.4,Foreground,0.720000
41_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:38,-69,3.2,Foreground,0.720000
41_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:38,-82,5.1,Foreground,0.720000
41_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:38,-88,16.9,Foreground,0.720000
41_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:38,-87,20.7,Foreground,0.720000
450_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:38,-70,3.3,Foreground,0.720000
450_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:38,-87,19.0,Foreground,0.720000
268_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:39,-72,2.9,Foreground,0.720000
268_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:39,-91,25.2,Foreground,0.720000
697_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:39,-76,3.6,Foreground,0.720000
697_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:55:39,-93,20.3,Foreground,0.720000
876_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:39,-71,2.3,Foreground,0.720000
876_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:39,-77,3.4,Foreground,0.720000
876_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:39,-77,5.0,Foreground,0.720000
876_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:39,-91,17.6,Foreground,0.720000
876_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:55:39,-87,20.2,Foreground,0.720000
614_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:39,-70,2.9,Foreground,0.720000
614_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:39,-89,19.2,Foreground,0.720000
928_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:40,-72,2.8,Foreground,0.720000
928_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:40,-91,25.4,Foreground,0.720000
779_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:55:40,-81,4.3,Foreground,0.720000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:55:40,-72,2.3,Foreground,0.720000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:55:40,-69,3.7,Foreground,0.720000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:55:40,-83,3.9,Foreground,0.720000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:55:40,-90,18.1,Foreground,0.720000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:55:40,-93,26.1,Foreground,0.720000
429_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:55:40,-69,2.5,Foreground,0.720000
429_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:55:40,-88,19.2,Foreground,0.720000
931_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:55:41,-78,3.1,Foreground,0.720000
931_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:55:41,-93,26.1,Foreground,0.720000
