Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
594_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:13:50,-76,2.255231,Foreground,1.000000
0_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:13:50,-57,0.675564,Foreground,1.000000
332_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:13:51,-74,1.586224,Foreground,1.000000
332_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:13:51,-81,1.687518,Foreground,1.000000
817_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:13:51,-68,1.043149,Foreground,1.000000
572_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:13:52,-55,0.188145,Foreground,1.000000
532_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:13:52,-89,2.043847,Foreground,1.000000
12_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:13:52,-54,0.156604,Foreground,1.000000
12_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:13:52,-54,0.970850,Foreground,1.000000
12_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:13:52,-78,2.043847,Foreground,1.000000
802_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:13:52,-79,1.125826,Foreground,1.000000
853_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:13:53,-52,0.188145,Foreground,1.000000
72_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:13:53,-78,1.125826,Foreground,1.000000
72_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:13:53,-80,2.331154,Foreground,1.000000
49_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:13:53,-85,2.664510,Foreground,1.000000
903_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:13:54,-79,0.791778,Foreground,1.000000
903_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:13:54,-91,4.909544,Foreground,1.000000
558_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:13:54,-80,2.331154,Foreground,1.000000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:13:54,-56,0.188145,Foreground,1.000000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:13:54,-56,0.319997,Foreground,1.000000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:13:54,-74,1.586224,Foreground,1.000000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:13:54,-90,2.409952,Foreground,1.000000
215_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:13:55,-73,1.448791,Foreground,1.000000
556_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:13:55,-75,1.687518,Foreground,1.000000
126_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:13:55,-72,0.856379,Foreground,1.000000
126_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:13:55,-72,1.125826,Foreground,1.000000
489_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:13:55,-72,2.664510,Foreground,1.000000
122_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:13:56,-82,2.182096,Foreground,1.000000
901_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:13:56,-64,1.125826,Foreground,1.000000
901_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:13:56,-58,2.850302,Foreground,1.000000
901_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:13:56,-90,4.587381,Foreground,1.000000
901_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:13:56,-91,4.909544,Foreground,1.000000
610_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:13:56,-52,1.915748,Foreground,1.000000
161_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:13:57,-74,1.586224,Foreground,1.000000
552_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:13:57,-70,1.327268,Foreground,1.000000
552_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:13:57,-81,2.491716,Foreground,1.000000
552_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:13:57,-90,4.587381,Foreground,1.000000
811_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:13:57,-83,2.134845,Foreground,1.000000
64_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:13:58,-77,1.915748,Foreground,1.000000
206_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:13:58,-86,2.043847,Foreground,1.000000
206_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:13:58,-79,2.182096,Foreground,1.000000
592_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:13:58,-71,1.855307,Foreground,1.000000
768_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:13:59,-72,1.855307,Foreground,1.000000
768_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:13:59,-63,2.182096,Foreground,1.000000
570_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:00,-64,1.290022,Foreground,1.000000
365_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:00,-58,0.970850,Foreground,1.000000
365_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:00,-74,2.331154,Foreground,1.000000
309_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:01,-63,0.791778,Foreground,1.000000
258_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:01,-70,1.254315,Foreground,1.000000
573_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:01,-60,0.574933,Foreground,1.000000
573_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:01,-71,1.448791,Foreground,1.000000
503_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:01,-70,1.254315,Foreground,1.000000
503_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:14:01,-77,1.797170,Foreground,1.000000
986_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:02,-58,0.856379,Foreground,1.000000
612_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:02,-59,0.413082,Foreground,1.000000
515_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:02,-74,1.254315,Foreground,1.000000
764_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:03,-77,1.254315,Foreground,1.000000
912_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:03,-78,0.449137,Foreground,1.000000
213_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:03,-72,1.327268,Foreground,1.000000
213_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:14:03,-75,1.687518,Foreground,1.000000
476_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:05,-71,1.366107,Foreground,1.000000
76_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:06,-66,1.017953,Foreground,1.000000
76_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:06,-76,2.331154,Foreground,1.000000
823_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:06,-79,1.687518,Foreground,1.000000
839_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:07,-90,4.587381,Foreground,1.000000
190_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:07,-69,1.097042,Foreground,1.000000
527_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:07,-72,1.406595,Foreground,1.000000
169_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:08,-51,1.097042,Foreground,1.000000
496_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:08,-65,1.406595,Foreground,1.000000
443_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:09,-70,1.254315,Foreground,1.000000
765_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:09,-72,1.406595,Foreground,1.000000
734_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:10,-69,1.220093,Foreground,1.000000
715_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:10,-72,1.406595,Foreground,1.000000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:10,-76,1.187304,Foreground,1.000000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:10,-70,1.327268,Foreground,1.000000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:10,-88,4.003749,Foreground,1.000000
848_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:11,-65,1.187304,Foreground,1.000000
57_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:11,-72,1.406595,Foreground,1.000000
295_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:11,-72,2.331154,Foreground,1.000000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:12,-78,1.797170,Foreground,1.000000
145_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:13,-69,1.187304,Foreground,1.000000
689_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:13,-71,1.366107,Foreground,1.000000
271_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:13,-84,1.406595,Foreground,1.000000
271_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:13,-80,2.043847,Foreground,1.000000
271_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:13,-78,2.043847,Foreground,1.000000
41_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:13,-87,3.740113,Foreground,1.000000
496_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:14,-81,1.687518,Foreground,1.000000
424_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:14,-58,0.925686,Foreground,1.000000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:14:14,-73,1.492753,Foreground,1.000000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:14,-69,1.635860,Foreground,1.000000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:14:14,-82,2.664510,Foreground,1.000000
347_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:15,-89,1.327268,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:15,-74,1.586224,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:15,-75,1.687518,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:15,-77,1.915748,Foreground,1.000000
225_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:15,-72,2.255231,Foreground,1.000000
225_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:14:15,-89,4.285818,Foreground,1.000000
221_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:16,-69,1.586224,Foreground,1.000000
78_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:16,-70,1.406595,Foreground,1.000000
78_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:16,-77,1.915748,Foreground,1.000000
78_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:14:16,-75,2.111663,Foreground,1.000000
78_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:16,-84,2.255231,Foreground,1.000000
250_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:16,-71,1.406595,Foreground,1.000000
987_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:17,-66,1.220093,Foreground,1.000000
424_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:17,-78,2.111663,Foreground,1.000000
424_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:14:17,-91,4.909544,Foreground,1.000000
764_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:17,-68,1.406595,Foreground,1.000000
764_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:17,-84,2.000052,Foreground,1.000000
764_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:14:17,-89,2.664510,Foreground,1.000000
764_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:17,-84,3.049896,Foreground,1.000000
917_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:17,-77,1.538544,Foreground,1.000000
880_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:18,-54,0.675564,Foreground,1.000000
880_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:18,-78,3.049896,Foreground,1.000000
880_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:14:18,-85,3.264133,Foreground,1.000000
698_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:18,-63,1.492753,Foreground,1.000000
441_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:19,-63,0.449137,Foreground,1.000000
441_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:19,-72,2.043847,Foreground,1.000000
218_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:19,-75,1.797170,Foreground,1.000000
663_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:21,-87,3.740113,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:21,-74,1.586224,Foreground,1.000000
666_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:22,-60,0.449137,Foreground,1.000000
666_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:22,-73,1.492753,Foreground,1.000000
666_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:22,-75,2.255231,Foreground,1.000000
80_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:22,-82,2.664510,Foreground,1.000000
107_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:23,-62,1.635860,Foreground,1.000000
181_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:23,-72,1.406595,Foreground,1.000000
573_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:23,-87,1.538544,Foreground,1.000000
573_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:23,-75,1.586224,Foreground,1.000000
483_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:23,-75,2.111663,Foreground,1.000000
714_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:24,-60,0.529864,Foreground,1.000000
683_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:27,-84,3.049896,Foreground,1.000000
515_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:28,-63,0.731597,Foreground,1.000000
869_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:28,-63,1.187304,Foreground,1.000000
274_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:29,-76,1.220093,Foreground,1.000000
50_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:29,-58,0.319997,Foreground,1.000000
50_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:29,-76,1.741264,Foreground,1.000000
791_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:29,-62,0.623424,Foreground,1.000000
341_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:14:30,-80,2.331154,Foreground,1.000000
149_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:30,-71,0.925686,Foreground,1.000000
149_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:30,-61,1.125826,Foreground,1.000000
675_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:35,-67,1.069498,Foreground,1.000000
652_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:36,-61,0.856379,Foreground,1.000000
652_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:36,-81,2.491716,Foreground,1.000000
394_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:37,-48,0.529864,Foreground,1.000000
394_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:37,-67,1.069498,Foreground,1.000000
36_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:38,-82,2.664510,Foreground,1.000000
977_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:38,-59,0.379653,Foreground,1.000000
977_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:38,-73,1.254315,Foreground,1.000000
977_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:14:38,-78,2.043847,Foreground,1.000000
748_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:38,-69,1.187304,Foreground,1.000000
748_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:14:38,-88,4.003749,Foreground,1.000000
370_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:14:39,-90,4.587381,Foreground,1.000000
66_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:14:39,-76,1.797170,Foreground,1.000000
494_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:39,-57,0.268915,Foreground,1.000000
494_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:14:39,-74,1.586224,Foreground,1.000000
494_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:39,-81,2.491716,Foreground,1.000000
856_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:39,-70,1.220093,Foreground,1.000000
Rule 4 
402_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:40,-66,1.586224,Foreground,1.000000
840_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:40,-57,0.293457,Foreground,1.000000
846_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:40,-64,0.379653,Foreground,1.000000
846_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:40,-63,0.731597,Foreground,1.000000
846_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:40,-55,0.856379,Foreground,1.000000
734_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:41,-82,0.856379,Foreground,1.000000
922_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:14:42,-82,1.220093,Foreground,1.000000
698_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:42,-62,0.675564,Foreground,1.000000
698_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:14:42,-59,0.856379,Foreground,1.000000
130_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:14:42,-73,2.255231,Foreground,1.000000
338_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:14:43,-55,0.623424,Foreground,1.000000
660_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:14:44,-70,1.254315,Foreground,1.000000
851_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:46,-77,1.915748,Foreground,1.000000
434_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:14:47,-63,1.254315,Foreground,1.000000
593_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:14:47,-74,1.586224,Foreground,1.000000
73_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:14:47,-72,1.406595,Foreground,1.000000
73_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:14:47,-74,1.586224,Foreground,1.000000
