Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:39:13,-77,2.409952,Foreground,0.460000
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:39:13,-86,3.493897,Foreground,0.460000
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:39:13,-85,5.078711,Foreground,0.460000
29_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:39:13,-98,6.428136,Foreground,0.460000
814_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:39:14,-92,5.433961,Foreground,0.460000
988_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:39:15,-96,6.871719,Foreground,0.460000
270_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:15,-88,4.003749,Foreground,0.460000
470_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:39:16,-89,4.285818,Foreground,0.460000
895_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:39:16,-89,4.285818,Foreground,0.460000
895_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:39:16,-93,5.620354,Foreground,0.460000
895_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:39:16,-95,6.428136,Foreground,0.460000
576_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:39:17,-82,2.664510,Foreground,0.460000
681_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:39:17,-88,4.003749,Foreground,0.460000
419_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:17,-79,2.182096,Foreground,0.460000
828_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:39:19,-84,3.049896,Foreground,0.460000
34_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:39:19,-85,3.264133,Foreground,0.460000
147_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:20,-92,5.253466,Foreground,0.460000
801_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:39:21,-79,2.182096,Foreground,0.460000
801_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:39:21,-85,3.264133,Foreground,0.460000
801_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:39:21,-86,3.264133,Foreground,0.460000
774_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:39:22,-85,3.264133,Foreground,0.460000
394_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:22,-81,3.614889,Foreground,0.460000
788_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:22,-74,1.586224,Foreground,0.460000
788_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:39:22,-86,3.493897,Foreground,0.460000
693_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:39:23,-91,4.909544,Foreground,0.460000
887_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:39:23,-77,1.915748,Foreground,0.460000
76_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:24,-74,1.586224,Foreground,0.460000
73_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:39:25,-87,3.740113,Foreground,0.460000
73_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:39:25,-95,5.620354,Foreground,0.460000
92_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:39:25,-80,2.331154,Foreground,0.460000
92_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:39:25,-85,3.264133,Foreground,0.460000
977_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:39:26,-79,2.182096,Foreground,0.460000
309_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:39:26,-90,4.587381,Foreground,0.460000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:39:26,-91,4.909544,Foreground,0.460000
452_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:26,-83,2.111663,Foreground,0.460000
452_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:39:26,-94,6.011473,Foreground,0.460000
244_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:39:27,-89,4.285818,Foreground,0.460000
747_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:39:29,-90,4.587381,Foreground,0.460000
519_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:39:29,-89,4.285818,Foreground,0.460000
519_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:39:29,-92,5.253466,Foreground,0.460000
967_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:39:29,-81,2.491716,Foreground,0.460000
967_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:39:29,-96,6.871719,Foreground,0.460000
965_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:29,-76,1.797170,Foreground,0.460000
965_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:39:29,-94,6.011473,Foreground,0.460000
703_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:39:32,-87,3.740113,Foreground,0.460000
547_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:39:32,-68,1.125826,Foreground,0.460000
389_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:39:33,-77,1.915748,Foreground,0.460000
765_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:39:33,-78,2.043847,Foreground,0.460000
765_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:39:33,-90,4.587381,Foreground,0.460000
765_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:39:33,-98,7.845424,Foreground,0.460000
784_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:39:34,-76,1.797170,Foreground,0.460000
438_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:34,-69,1.187304,Foreground,0.460000
438_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:39:34,-86,3.493897,Foreground,0.460000
487_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:34,-71,1.327268,Foreground,0.460000
487_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:39:34,-83,2.850302,Foreground,0.460000
487_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:39:34,-95,6.428136,Foreground,0.460000
Rule 4 
Rule 4 
Rule 4 
806_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:39:35,-72,1.687518,Foreground,0.460000
698_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:36,-88,2.255231,Foreground,0.460000
56_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:39:37,-76,1.797170,Foreground,0.460000
205_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:39:38,-71,1.366107,Foreground,0.460000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:39:38,-78,2.043847,Foreground,0.460000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:39:38,-79,2.182096,Foreground,0.460000
796_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:39:39,-75,1.687518,Foreground,0.460000
485_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:39:40,-82,2.664510,Foreground,0.460000
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:39:40,-79,2.111663,Foreground,0.460000
269_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:39:42,-92,3.740113,Foreground,0.460000
411_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:42,-79,2.182096,Foreground,0.460000
346_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:39:43,-79,2.182096,Foreground,0.460000
346_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:39:43,-87,3.740113,Foreground,0.460000
155_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:44,-81,2.331154,Foreground,0.460000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:39:45,-78,2.043847,Foreground,0.460000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:39:45,-86,3.493897,Foreground,0.460000
116_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:46,-79,2.182096,Foreground,0.460000
116_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:39:46,-89,4.285818,Foreground,0.460000
116_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:39:46,-93,5.620354,Foreground,0.460000
858_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:39:47,-92,5.253466,Foreground,0.460000
58_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:39:48,-89,4.285818,Foreground,0.460000
716_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:39:48,-87,3.740113,Foreground,0.460000
914_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:48,-78,2.111663,Foreground,0.460000
150_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:39:50,-75,1.687518,Foreground,0.460000
150_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:39:50,-83,2.850302,Foreground,0.460000
933_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:39:51,-90,4.587381,Foreground,0.460000
183_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:39:51,-89,4.285818,Foreground,0.460000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:39:51,-87,3.740113,Foreground,0.460000
801_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:39:51,-93,5.620354,Foreground,0.460000
325_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:39:52,-91,4.909544,Foreground,0.460000
10_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:39:52,-76,1.797170,Foreground,0.460000
739_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:39:55,-91,4.909544,Foreground,0.460000
574_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:55,-74,1.586224,Foreground,0.460000
159_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:39:56,-81,2.491716,Foreground,0.460000
558_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:39:57,-69,1.187304,Foreground,0.460000
227_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:39:58,-82,2.664510,Foreground,0.460000
221_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:39:58,-80,2.331154,Foreground,0.460000
174_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:39:58,-72,1.406595,Foreground,0.460000
174_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:39:58,-79,2.182096,Foreground,0.460000
290_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:39:59,-90,2.255231,Foreground,0.460000
282_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:39:59,-78,2.043847,Foreground,0.460000
282_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:39:59,-88,4.003749,Foreground,0.460000
626_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:40:00,-82,2.664510,Foreground,0.460000
367_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:40:00,-80,2.331154,Foreground,0.460000
671_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:00,-72,1.406595,Foreground,0.460000
926_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:40:01,-81,2.491716,Foreground,0.460000
926_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:01,-91,4.909544,Foreground,0.460000
907_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:01,-82,2.331154,Foreground,0.460000
907_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:01,-85,3.264133,Foreground,0.460000
5_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:40:01,-97,7.343651,Foreground,0.460000
212_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:02,-83,2.850302,Foreground,0.460000
178_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:40:02,-89,4.285818,Foreground,0.460000
557_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:02,-68,1.254315,Foreground,0.460000
557_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:02,-92,5.253466,Foreground,0.460000
823_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:03,-93,5.620354,Foreground,0.460000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:03,-67,1.069498,Foreground,0.460000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:03,-80,2.755732,Foreground,0.460000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:03,-86,3.493897,Foreground,0.460000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:03,-90,4.587381,Foreground,0.460000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:03,-97,7.343651,Foreground,0.460000
239_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:04,-85,3.049896,Foreground,0.460000
370_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:40:04,-82,3.377018,Foreground,0.460000
370_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:40:04,-89,4.285818,Foreground,0.460000
549_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:06,-93,5.620354,Foreground,0.460000
541_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:06,-82,2.664510,Foreground,0.460000
541_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:06,-88,4.003749,Foreground,0.460000
999_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:40:07,-72,1.406595,Foreground,0.460000
546_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:40:07,-86,3.493897,Foreground,0.460000
817_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:08,-86,3.493897,Foreground,0.460000
817_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:08,-89,4.142414,Foreground,0.460000
563_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:11,-92,5.253466,Foreground,0.460000
97_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:11,-75,1.687518,Foreground,0.460000
743_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:11,-79,2.182096,Foreground,0.460000
743_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:11,-84,3.049896,Foreground,0.460000
743_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:40:11,-91,4.909544,Foreground,0.460000
29_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:11,-82,2.664510,Foreground,0.460000
969_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:40:12,-89,4.285818,Foreground,0.460000
687_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:13,-74,1.586224,Foreground,0.460000
687_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:13,-84,2.576537,Foreground,0.460000
687_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:13,-97,7.343651,Foreground,0.460000
============================================================
165_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:40:14,-91,4.909544,Foreground,0.460000
620_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:14,-85,3.264133,Foreground,0.460000
620_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:14,-87,3.740113,Foreground,0.460000
729_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:27,-83,2.850302,Foreground,0.450000
986_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:28,-82,2.664510,Foreground,0.450000
986_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:40:28,-83,2.850302,Foreground,0.450000
395_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:29,-88,4.003749,Foreground,0.450000
180_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:29,-76,1.797170,Foreground,0.450000
96_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:40:30,-83,2.850302,Foreground,0.450000
264_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:30,-90,4.587381,Foreground,0.450000
155_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:32,-80,2.331154,Foreground,0.450000
968_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:32,-80,2.331154,Foreground,0.450000
968_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:32,-87,3.740113,Foreground,0.450000
968_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:32,-88,4.003749,Foreground,0.450000
968_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:32,-88,4.003749,Foreground,0.450000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:33,-87,3.740113,Foreground,0.450000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:33,-89,4.285818,Foreground,0.450000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:40:33,-90,4.587381,Foreground,0.450000
647_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:33,-74,1.586224,Foreground,0.450000
647_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:33,-87,3.740113,Foreground,0.450000
Rule 4 
Rule 4 
Rule 4 
767_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:34,-89,4.285818,Foreground,0.450000
166_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:34,-81,2.409952,Foreground,0.450000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:34,-77,2.664510,Foreground,0.450000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:40:34,-84,3.049896,Foreground,0.450000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:34,-81,3.155130,Foreground,0.450000
677_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:40:35,-85,3.264133,Foreground,0.450000
978_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:40:35,-93,5.620354,Foreground,0.450000
691_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:35,-83,2.111663,Foreground,0.450000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:36,-80,2.409952,Foreground,0.450000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:36,-86,3.493897,Foreground,0.450000
932_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:37,-93,5.620354,Foreground,0.450000
521_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:38,-91,4.909544,Foreground,0.450000
556_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:40:40,-83,2.850302,Foreground,0.450000
556_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:40,-89,4.285818,Foreground,0.450000
962_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:40,-93,5.620354,Foreground,0.450000
330_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:41,-88,4.003749,Foreground,0.450000
682_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:40:42,-77,2.331154,Foreground,0.450000
682_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:42,-90,4.434095,Foreground,0.450000
137_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:40:42,-81,2.491716,Foreground,0.450000
137_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:40:42,-96,6.871719,Foreground,0.450000
901_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:42,-82,2.664510,Foreground,0.450000
9_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:43,-94,6.011473,Foreground,0.450000
906_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:43,-77,1.915748,Foreground,0.450000
906_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:43,-77,2.755732,Foreground,0.450000
906_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:43,-85,3.264133,Foreground,0.450000
247_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:40:44,-78,1.978569,Foreground,0.450000
247_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:44,-80,2.331154,Foreground,0.450000
247_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:40:44,-98,7.845424,Foreground,0.450000
759_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:40:44,-80,2.409952,Foreground,0.450000
759_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:40:44,-87,5.078711,Foreground,0.450000
196_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:44,-91,3.614889,Foreground,0.450000
860_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:45,-74,1.741264,Foreground,0.450000
860_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:45,-87,3.740113,Foreground,0.450000
771_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:40:46,-86,3.493897,Foreground,0.450000
876_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:40:47,-87,3.740113,Foreground,0.450000
227_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:48,-87,3.740113,Foreground,0.450000
187_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:48,-83,2.850302,Foreground,0.450000
187_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:40:48,-90,4.587381,Foreground,0.450000
81_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:40:48,-96,6.871719,Foreground,0.450000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:50,-78,2.043847,Foreground,0.450000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:50,-92,5.253466,Foreground,0.450000
258_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:52,-80,2.331154,Foreground,0.450000
