Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
179_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:40:55,-65,0.970850,Foreground,0.970000
152_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:40:55,-59,0.379653,Foreground,0.970000
816_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:56,-65,0.970850,Foreground,0.970000
980_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:57,-79,2.182096,Foreground,0.970000
703_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:57,-78,2.043847,Foreground,0.970000
156_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:58,-70,1.254315,Foreground,0.970000
406_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:40:58,-55,0.293457,Foreground,0.970000
406_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:58,-63,1.327268,Foreground,0.970000
518_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:59,-49,0.059269,Foreground,0.970000
518_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:59,-72,1.406595,Foreground,0.970000
248_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:59,-61,0.731597,Foreground,0.970000
248_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:59,-85,3.264133,Foreground,0.970000
810_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:00,-65,0.970850,Foreground,0.970000
480_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:41:01,-77,1.915748,Foreground,0.970000
38_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:01,-88,3.614889,Foreground,0.970000
930_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:01,-76,1.797170,Foreground,0.970000
44_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:02,-82,3.264133,Foreground,0.970000
44_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:02,-86,3.493897,Foreground,0.970000
885_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:02,-78,2.043847,Foreground,0.970000
292_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:41:03,-76,1.797170,Foreground,0.970000
545_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:03,-78,2.043847,Foreground,0.970000
545_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:03,-83,2.850302,Foreground,0.970000
491_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:03,-70,1.254315,Foreground,0.970000
489_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:41:04,-81,2.491716,Foreground,0.970000
889_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:41:04,-72,1.586224,Foreground,0.970000
889_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:41:04,-90,4.587381,Foreground,0.970000
889_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:04,-92,5.253466,Foreground,0.970000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:41:04,-57,0.268915,Foreground,0.970000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:41:04,-75,1.687518,Foreground,0.970000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:41:04,-79,2.182096,Foreground,0.970000
517_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:04,-73,1.492753,Foreground,0.970000
============================================================
135_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:05,-66,1.220093,Foreground,0.970000
5_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:06,-89,4.285818,Foreground,0.970000
797_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:06,-66,1.017953,Foreground,0.970000
837_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:41:08,-73,1.492753,Foreground,0.970000
933_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:08,-90,4.434095,Foreground,0.970000
182_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:08,-92,5.253466,Foreground,0.970000
440_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:10,-57,0.268915,Foreground,0.970000
292_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:41:11,-90,4.587381,Foreground,0.970000
292_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:11,-92,5.253466,Foreground,0.970000
200_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:12,-76,1.797170,Foreground,0.970000
200_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:12,-77,2.111663,Foreground,0.970000
200_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:41:12,-82,2.664510,Foreground,0.970000
518_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:12,-76,1.797170,Foreground,0.970000
518_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:12,-79,2.182096,Foreground,0.970000
518_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:41:12,-87,3.740113,Foreground,0.970000
225_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:41:13,-70,1.254315,Foreground,0.970000
225_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:13,-64,1.254315,Foreground,0.970000
225_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:41:13,-88,4.003749,Foreground,0.970000
863_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:13,-74,2.850302,Foreground,0.970000
786_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:14,-75,1.741264,Foreground,0.970000
254_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:14,-76,1.687518,Foreground,0.970000
993_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:15,-88,4.003749,Foreground,0.970000
242_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:15,-77,1.797170,Foreground,0.970000
469_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:15,-83,1.538544,Foreground,0.970000
469_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:15,-90,4.587381,Foreground,0.970000
803_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:15,-82,2.664510,Foreground,0.970000
992_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:41:16,-72,1.406595,Foreground,0.970000
615_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:41:16,-61,0.529864,Foreground,0.970000
557_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:16,-70,1.254315,Foreground,0.970000
557_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:16,-70,1.406595,Foreground,0.970000
455_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:16,-69,1.448791,Foreground,0.970000
Rule 4 
384_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:17,-77,1.915748,Foreground,0.970000
928_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:41:17,-70,1.254315,Foreground,0.970000
759_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:41:19,-74,1.586224,Foreground,0.970000
955_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:19,-78,2.043847,Foreground,0.970000
547_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:20,-73,1.492753,Foreground,0.970000
547_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:41:20,-80,2.331154,Foreground,0.970000
761_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:21,-81,2.491716,Foreground,0.970000
560_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:41:21,-67,1.538544,Foreground,0.970000
923_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:41:23,-70,1.254315,Foreground,0.970000
923_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:23,-80,2.409952,Foreground,0.970000
946_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:41:25,-82,2.664510,Foreground,0.970000
298_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:25,-83,2.850302,Foreground,0.970000
981_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:27,-84,3.049896,Foreground,0.970000
17_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:41:27,-80,2.491716,Foreground,0.970000
629_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:28,-79,2.182096,Foreground,0.970000
52_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:41:29,-77,2.255231,Foreground,0.970000
741_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:29,-76,1.797170,Foreground,0.970000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:29,-76,1.797170,Foreground,0.970000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:29,-76,1.797170,Foreground,0.970000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:29,-77,1.915748,Foreground,0.970000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:41:29,-87,3.869691,Foreground,0.970000
138_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:29,-75,1.687518,Foreground,0.970000
813_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:41:30,-83,2.664510,Foreground,0.970000
813_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:41:30,-84,3.049896,Foreground,0.970000
727_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:30,-77,2.043847,Foreground,0.970000
110_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:41:30,-78,2.043847,Foreground,0.970000
110_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:30,-89,2.755732,Foreground,0.970000
593_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:30,-83,2.850302,Foreground,0.970000
593_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:30,-84,3.049896,Foreground,0.970000
753_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:31,-86,3.493897,Foreground,0.970000
96_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:31,-88,2.664510,Foreground,0.970000
224_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:41:31,-76,1.915748,Foreground,0.970000
224_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:41:31,-86,3.493897,Foreground,0.970000
269_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:32,-75,1.687518,Foreground,0.970000
242_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:33,-79,2.755732,Foreground,0.970000
296_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:33,-76,1.741264,Foreground,0.970000
576_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:34,-75,1.915748,Foreground,0.970000
576_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:34,-84,3.049896,Foreground,0.970000
203_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:41:34,-75,1.687518,Foreground,0.970000
203_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:34,-87,3.740113,Foreground,0.970000
413_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:34,-61,0.529864,Foreground,0.970000
409_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:41:35,-79,2.182096,Foreground,0.970000
623_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:35,-76,1.797170,Foreground,0.970000
623_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:41:35,-78,2.043847,Foreground,0.970000
21_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:35,-83,2.850302,Foreground,0.970000
141_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:41:38,-75,1.687518,Foreground,0.970000
33_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:38,-83,2.850302,Foreground,0.970000
33_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:38,-83,2.850302,Foreground,0.970000
33_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:41:38,-90,4.587381,Foreground,0.970000
818_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:38,-85,2.409952,Foreground,0.970000
639_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:39,-77,2.043847,Foreground,0.970000
321_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:41:39,-63,1.220093,Foreground,0.970000
321_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:41:39,-72,1.406595,Foreground,0.970000
904_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:39,-73,1.492753,Foreground,0.970000
387_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:40,-79,2.182096,Foreground,0.970000
680_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:41:40,-80,2.331154,Foreground,0.970000
739_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:40,-73,1.492753,Foreground,0.970000
384_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:41:41,-75,1.687518,Foreground,0.970000
384_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:41:41,-87,2.255231,Foreground,0.970000
384_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:41,-82,2.664510,Foreground,0.970000
948_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:44,-64,0.856379,Foreground,0.970000
948_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:44,-72,1.406595,Foreground,0.970000
486_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:44,-60,0.449137,Foreground,0.970000
486_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:41:44,-86,3.493897,Foreground,0.970000
486_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:44,-87,3.740113,Foreground,0.970000
823_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:44,-84,3.049896,Foreground,0.970000
823_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:44,-85,3.264133,Foreground,0.970000
148_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:45,-81,1.448791,Foreground,0.970000
991_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:45,-76,1.797170,Foreground,0.970000
991_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:41:45,-76,1.797170,Foreground,0.970000
991_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:45,-89,1.797170,Foreground,0.970000
991_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:41:45,-81,2.491716,Foreground,0.970000
397_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:47,-60,1.797170,Foreground,0.970000
397_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:47,-84,3.049896,Foreground,0.970000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:48,-82,1.327268,Foreground,0.970000
466_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:41:49,-74,1.586224,Foreground,0.970000
195_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:50,-83,2.850302,Foreground,0.970000
796_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:41:51,-77,1.915748,Foreground,0.970000
910_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:51,-84,3.049896,Foreground,0.970000
910_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:41:51,-86,3.493897,Foreground,0.970000
910_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:41:51,-86,3.493897,Foreground,0.970000
910_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:41:51,-90,4.587381,Foreground,0.970000
63_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:51,-85,3.264133,Foreground,0.970000
788_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:41:52,-88,4.285818,Foreground,0.970000
247_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:52,-81,2.491716,Foreground,0.970000
778_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:53,-88,4.003749,Foreground,0.970000
358_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:41:53,-81,2.850302,Foreground,0.970000
358_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:41:53,-92,4.285818,Foreground,0.970000
931_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:41:54,-77,1.635860,Foreground,0.970000
931_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:54,-79,2.182096,Foreground,0.970000
931_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:54,-86,3.493897,Foreground,0.970000
931_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:41:54,-89,4.285818,Foreground,0.970000
215_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:41:54,-77,1.915748,Foreground,0.970000
215_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:41:54,-77,1.915748,Foreground,0.970000
763_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:41:54,-83,2.850302,Foreground,0.970000
763_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:41:54,-85,3.264133,Foreground,0.970000
262_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:55,-88,3.740113,Foreground,0.970000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:55,-63,0.731597,Foreground,0.970000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:41:55,-64,0.856379,Foreground,0.970000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:41:55,-77,1.915748,Foreground,0.970000
257_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:55,-72,1.406595,Foreground,0.970000
604_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:41:56,-91,4.909544,Foreground,0.970000
51_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:41:56,-89,4.285818,Foreground,0.970000
924_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:41:57,-77,2.850302,Foreground,0.970000
833_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:41:57,-71,1.327268,Foreground,0.970000
747_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:41:57,-76,1.797170,Foreground,0.970000
747_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:41:57,-79,2.182096,Foreground,0.970000
913_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:41:58,-74,1.586224,Foreground,0.970000
876_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:41:58,-75,1.687518,Foreground,0.970000
876_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:41:58,-82,2.664510,Foreground,0.970000
847_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:58,-86,3.493897,Foreground,0.970000
381_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:41:59,-74,1.586224,Foreground,0.970000
381_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:41:59,-68,1.915748,Foreground,0.970000
381_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:41:59,-93,5.620354,Foreground,0.970000
680_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:41:59,-77,1.915748,Foreground,0.970000
459_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:42:00,-74,1.586224,Foreground,0.970000
459_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:42:00,-86,3.493897,Foreground,0.970000
428_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:42:00,-77,1.741264,Foreground,0.970000
428_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:42:00,-79,2.182096,Foreground,0.970000
428_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:42:00,-85,4.285818,Foreground,0.970000
483_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:42:00,-73,1.492753,Foreground,0.970000
483_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:42:00,-77,1.915748,Foreground,0.970000
618_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:42:01,-77,1.915748,Foreground,0.970000
618_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:42:01,-86,3.493897,Foreground,0.970000
695_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:42:01,-87,3.740113,Foreground,0.970000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:42:01,-67,1.069498,Foreground,0.970000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:42:01,-83,1.741264,Foreground,0.970000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:42:01,-77,1.915748,Foreground,0.970000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:42:01,-78,2.111663,Foreground,0.970000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:42:01,-78,2.255231,Foreground,0.970000
165_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:42:01,-74,1.538544,Foreground,0.970000
165_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:42:01,-86,3.493897,Foreground,0.970000
165_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:42:01,-88,4.003749,Foreground,0.970000
110_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:42:02,-81,2.491716,Foreground,0.970000
110_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:42:02,-84,3.049896,Foreground,0.970000
415_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:42:02,-74,1.586224,Foreground,0.970000
415_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:42:02,-92,5.253466,Foreground,0.970000
942_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:42:03,-79,2.182096,Foreground,0.970000
707_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:42:03,-83,2.491716,Foreground,0.970000
707_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:42:03,-92,3.869691,Foreground,0.970000
