Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
819_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:44:58,-86,3.493897,Foreground,0.980000
658_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:44:59,-83,2.850302,Foreground,0.980000
566_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:00,-86,3.493897,Foreground,0.980000
501_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:00,-72,1.978569,Foreground,0.980000
639_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:07,-77,1.915748,Foreground,0.980000
639_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:07,-85,3.264133,Foreground,0.980000
354_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:09,-75,2.331154,Foreground,0.980000
23_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:45:10,-82,2.664510,Foreground,0.980000
729_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:11,-55,0.188145,Foreground,0.980000
116_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:12,-85,3.264133,Foreground,0.980000
659_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:14,-76,1.797170,Foreground,0.980000
760_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:15,-69,1.187304,Foreground,0.980000
407_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:16,-84,3.049896,Foreground,0.980000
526_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:18,-74,1.586224,Foreground,0.980000
526_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:18,-88,4.003749,Foreground,0.980000
762_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:19,-81,2.491716,Foreground,0.980000
649_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:19,-88,4.003749,Foreground,0.980000
343_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:45:20,-61,0.529864,Foreground,0.980000
774_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:23,-69,1.187304,Foreground,0.980000
182_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:24,-70,1.254315,Foreground,0.980000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:25,-52,0.107374,Foreground,0.980000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:25,-64,0.856379,Foreground,0.980000
421_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:45:26,-61,0.529864,Foreground,0.980000
916_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:27,-72,1.406595,Foreground,0.980000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:45:27,-73,1.492753,Foreground,0.980000
337_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:28,-66,1.017953,Foreground,0.990000
93_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:30,-88,4.003749,Foreground,0.990000
696_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:32,-68,1.125826,Foreground,0.990000
356_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:32,-80,2.331154,Foreground,0.990000
356_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:32,-86,3.493897,Foreground,0.990000
844_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:45:36,-88,4.003749,Foreground,0.990000
913_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:39,-75,1.687518,Foreground,0.990000
913_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:39,-79,2.182096,Foreground,0.990000
60_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:39,-79,2.182096,Foreground,0.990000
262_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:39,-64,1.538544,Foreground,0.990000
262_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:39,-82,2.664510,Foreground,0.990000
129_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:40,-72,1.538544,Foreground,0.990000
964_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:40,-73,1.797170,Foreground,0.990000
639_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:40,-74,1.586224,Foreground,0.990000
488_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:41,-72,1.406595,Foreground,0.990000
283_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:42,-69,1.327268,Foreground,0.990000
322_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:42,-58,0.970850,Foreground,0.990000
322_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:42,-72,1.406595,Foreground,0.990000
322_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:42,-76,1.797170,Foreground,0.990000
724_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:43,-79,1.586224,Foreground,0.990000
512_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:45:43,-66,1.017953,Foreground,0.990000
512_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:43,-68,1.125826,Foreground,0.990000
168_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:44,-74,1.586224,Foreground,0.990000
300_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:44,-61,0.529864,Foreground,0.990000
321_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:44,-81,1.635860,Foreground,0.990000
261_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:45,-66,1.017953,Foreground,0.990000
261_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:45:45,-76,1.797170,Foreground,0.990000
261_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:45,-85,3.264133,Foreground,0.990000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:46,-67,1.254315,Foreground,0.990000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:46,-71,1.327268,Foreground,0.990000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:46,-74,1.586224,Foreground,0.990000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:45:46,-71,1.586224,Foreground,0.990000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:46,-75,2.755732,Foreground,0.990000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:46,-84,3.049896,Foreground,0.990000
964_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:45:46,-75,1.687518,Foreground,0.990000
Rule 4 
9_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:45:46,-85,3.264133,Foreground,0.990000
404_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:47,-84,2.182096,Foreground,0.990000
404_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:47,-76,2.331154,Foreground,0.990000
346_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:48,-62,0.623424,Foreground,0.990000
260_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:48,-85,3.264133,Foreground,0.990000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:49,-73,1.492753,Foreground,0.990000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:49,-75,1.687518,Foreground,0.990000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:49,-78,2.043847,Foreground,0.990000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:49,-86,3.264133,Foreground,0.990000
694_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:49,-88,4.003749,Foreground,0.990000
406_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:49,-83,2.850302,Foreground,0.990000
936_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:45:50,-72,1.406595,Foreground,0.990000
936_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:45:50,-66,1.406595,Foreground,0.990000
415_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:50,-69,1.327268,Foreground,0.990000
415_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:45:50,-75,1.687518,Foreground,0.990000
415_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:50,-78,1.797170,Foreground,0.990000
415_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:50,-82,2.331154,Foreground,0.990000
415_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:50,-88,2.576537,Foreground,0.990000
414_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:50,-83,2.850302,Foreground,0.990000
Rule 5 
365_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:50,-67,0.925686,Foreground,0.990000
572_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:51,-74,1.586224,Foreground,0.990000
572_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:51,-76,1.797170,Foreground,0.990000
572_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:51,-82,3.049896,Foreground,0.990000
5_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:51,-84,2.948322,Foreground,0.990000
5_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:45:51,-85,3.264133,Foreground,0.990000
116_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:52,-66,1.017953,Foreground,0.990000
334_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:52,-83,2.850302,Foreground,0.990000
296_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:45:53,-50,0.348678,Foreground,0.990000
518_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:45:53,-73,1.492753,Foreground,0.990000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:53,-57,0.731597,Foreground,0.990000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:53,-66,1.254315,Foreground,0.990000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:53,-76,2.182096,Foreground,0.990000
36_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:45:54,-78,2.043847,Foreground,0.990000
348_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:45:54,-66,1.017953,Foreground,0.990000
348_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:45:54,-74,1.538544,Foreground,0.990000
210_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:54,-65,0.993867,Foreground,0.990000
210_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:45:54,-75,1.687518,Foreground,0.990000
210_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:54,-77,1.915748,Foreground,0.990000
210_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:54,-79,2.182096,Foreground,0.990000
210_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:54,-87,2.576537,Foreground,0.990000
210_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:45:54,-84,3.049896,Foreground,0.990000
210_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:54,-88,4.003749,Foreground,0.990000
217_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:45:54,-77,1.915748,Foreground,0.990000
217_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:45:54,-78,2.043847,Foreground,0.990000
Rule 4 
35_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:45:55,-75,1.855307,Foreground,0.990000
588_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:55,-89,4.285818,Foreground,0.990000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:55,-74,1.187304,Foreground,0.990000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:45:55,-86,2.409952,Foreground,0.990000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:55,-82,2.664510,Foreground,0.990000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:55,-90,2.850302,Foreground,0.990000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:55,-86,3.493897,Foreground,0.990000
14_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:45:55,-86,2.576537,Foreground,0.990000
728_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:56,-79,3.049896,Foreground,0.990000
861_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:45:56,-79,2.043847,Foreground,0.990000
366_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:56,-83,2.850302,Foreground,0.990000
180_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:45:57,-65,1.254315,Foreground,0.990000
427_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:45:57,-62,0.623424,Foreground,0.990000
229_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:57,-61,0.529864,Foreground,0.990000
626_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:57,-74,1.586224,Foreground,0.990000
626_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:57,-74,2.111663,Foreground,0.990000
31_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:58,-72,1.741264,Background,0.990000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:45:58,-70,1.254315,Background,0.990000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:58,-72,1.406595,Background,0.990000
917_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:45:58,-65,0.970850,Background,0.990000
