Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
97_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:10,-69,0.791778,Foreground,1.000000
97_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:10,-65,1.001775,Foreground,1.000000
97_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:59:10,-84,3.493897,Foreground,1.000000
279_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:10,-76,0.856379,Foreground,1.000000
Rule 5 
939_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:11,-72,1.069498,Foreground,1.000000
284_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:11,-51,0.501612,Foreground,1.000000
670_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:12,-67,0.970850,Foreground,1.000000
670_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:12,-92,5.253466,Foreground,1.000000
703_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:12,-53,0.529864,Foreground,1.000000
703_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:12,-65,0.970850,Foreground,1.000000
145_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:12,-57,1.043149,Foreground,1.000000
817_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:13,-49,0.107374,Foreground,1.000000
346_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:13,-51,0.574933,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:13,-68,1.125826,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:13,-68,1.125826,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:59:13,-72,1.406595,Foreground,1.000000
761_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:13,-48,0.118157,Foreground,1.000000
480_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:14,-64,0.856379,Foreground,1.000000
546_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:14,-65,0.379653,Foreground,1.000000
546_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:14,-63,0.993867,Foreground,1.000000
546_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:59:14,-91,2.576537,Foreground,1.000000
438_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:14,-62,0.268915,Foreground,1.000000
720_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:15,-55,0.107374,Foreground,1.000000
52_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:15,-72,1.155898,Foreground,1.000000
52_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:15,-73,1.492753,Foreground,1.000000
968_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:15,-70,0.623424,Foreground,1.000000
201_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:16,-74,1.915748,Foreground,1.000000
706_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:16,-44,0.856379,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:16,-52,0.293457,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:16,-54,0.791778,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:16,-73,1.492753,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:59:16,-71,2.491716,Foreground,1.000000
384_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:16,-60,0.623424,Foreground,1.000000
682_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:17,-72,0.791778,Foreground,1.000000
909_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:17,-65,0.529864,Foreground,1.000000
909_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:59:17,-90,4.587381,Foreground,1.000000
620_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:17,-40,0.225292,Foreground,1.000000
620_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:17,-63,0.293457,Foreground,1.000000
904_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:59:17,-90,4.587381,Foreground,1.000000
959_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:59:18,-75,2.755732,Foreground,1.000000
616_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:18,-48,0.107374,Foreground,1.000000
616_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:18,-68,0.156604,Foreground,1.000000
616_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:18,-67,0.188145,Foreground,1.000000
616_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:59:18,-89,4.285818,Foreground,1.000000
893_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:18,-81,0.449137,Foreground,1.000000
588_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:19,-77,1.406595,Foreground,1.000000
960_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:19,-52,0.488000,Foreground,1.000000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:19,-80,0.529864,Foreground,1.000000
649_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:19,-72,1.406595,Foreground,1.000000
434_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:20,-68,1.097042,Foreground,1.000000
454_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:20,-70,0.449137,Foreground,1.000000
101_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:20,-70,0.731597,Foreground,1.000000
101_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:20,-63,0.731597,Foreground,1.000000
895_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:20,-68,1.254315,Foreground,1.000000
895_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:59:20,-90,4.587381,Foreground,1.000000
293_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:21,-66,1.166216,Foreground,1.000000
684_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:21,-59,0.529864,Foreground,1.000000
684_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:21,-65,0.970850,Foreground,1.000000
684_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:21,-71,1.741264,Foreground,1.000000
684_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:21,-89,4.285818,Foreground,1.000000
19_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:21,-52,1.043149,Foreground,1.000000
19_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:59:21,-75,2.755732,Foreground,1.000000
Rule 5 
416_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:22,-71,1.327268,Foreground,1.000000
675_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:22,-68,1.043149,Foreground,1.000000
694_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:23,-70,1.254315,Foreground,1.000000
369_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:23,-69,1.069498,Foreground,1.000000
833_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:24,-75,1.492753,Foreground,1.000000
209_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:24,-40,0.007789,Foreground,1.000000
209_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:24,-66,1.097042,Foreground,1.000000
311_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:25,-51,0.488000,Foreground,1.000000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:25,-69,1.187304,Foreground,1.000000
968_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:26,-49,0.039070,Foreground,1.000000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:59:26,-79,2.182096,Foreground,1.000000
924_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:27,-52,0.097485,Foreground,1.000000
924_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:27,-78,2.043847,Foreground,1.000000
485_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:27,-46,0.031510,Foreground,1.000000
485_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:27,-62,0.623424,Foreground,1.000000
796_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:27,-57,0.268915,Foreground,1.000000
70_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:28,-67,0.413082,Foreground,1.000000
212_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:28,-68,0.059269,Foreground,1.000000
202_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:28,-58,0.107374,Foreground,1.000000
202_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:28,-71,0.623424,Foreground,1.000000
202_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:28,-87,3.740113,Foreground,1.000000
202_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:59:28,-92,5.253466,Foreground,1.000000
778_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:28,-63,0.449137,Foreground,1.000000
110_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:29,-57,0.268915,Foreground,1.000000
953_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:29,-50,0.379653,Foreground,1.000000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:29,-55,0.188145,Foreground,1.000000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:29,-65,0.970850,Foreground,1.000000
642_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:29,-48,0.268915,Foreground,1.000000
157_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:30,-54,0.268915,Foreground,1.000000
157_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:30,-76,1.797170,Foreground,1.000000
138_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:30,-56,0.225292,Foreground,1.000000
138_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:59:30,-78,2.043847,Foreground,1.000000
865_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:30,-50,0.072538,Foreground,1.000000
865_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:30,-40,0.188145,Foreground,1.000000
865_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:59:30,-76,3.049896,Foreground,1.000000
865_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:30,-81,3.049896,Foreground,1.000000
405_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:30,-43,0.048226,Foreground,1.000000
405_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:59:30,-76,1.797170,Foreground,1.000000
902_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:31,-57,0.268915,Foreground,1.000000
902_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:31,-78,1.915748,Foreground,1.000000
228_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:31,-51,0.088424,Foreground,1.000000
429_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:31,-44,0.020202,Foreground,1.000000
429_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:31,-48,0.072538,Foreground,1.000000
719_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:32,-77,0.348678,Foreground,1.000000
962_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:32,-73,0.225292,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:32,-56,0.020202,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:32,-64,0.268915,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:59:32,-89,4.285818,Foreground,1.000000
126_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:33,-58,0.449137,Foreground,1.000000
302_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:33,-50,0.088424,Foreground,1.000000
83_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:33,-45,0.025292,Foreground,1.000000
83_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:33,-48,0.239068,Foreground,1.000000
83_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:33,-64,0.856379,Foreground,1.000000
129_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:33,-46,0.031510,Foreground,1.000000
549_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:34,-58,0.401656,Foreground,1.000000
549_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:34,-74,1.586224,Foreground,1.000000
102_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:34,-57,0.268915,Foreground,1.000000
882_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:34,-54,0.949885,Foreground,1.000000
882_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:34,-70,1.254315,Foreground,1.000000
222_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:34,-48,0.039070,Foreground,1.000000
692_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:35,-66,0.401656,Foreground,1.000000
992_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:35,-64,0.171724,Foreground,1.000000
10_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:35,-62,0.142694,Foreground,1.000000
10_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:35,-74,0.856379,Foreground,1.000000
10_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:35,-79,1.366107,Foreground,1.000000
10_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:59:35,-90,4.587381,Foreground,1.000000
818_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:35,-62,0.188145,Foreground,1.000000
878_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:36,-63,0.488000,Foreground,1.000000
878_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:36,-91,2.755732,Foreground,1.000000
190_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:36,-63,0.319997,Foreground,1.000000
826_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:36,-64,0.623424,Foreground,1.000000
826_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:36,-87,2.111663,Foreground,1.000000
509_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:37,-59,0.623424,Foreground,1.000000
947_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:37,-44,0.205966,Foreground,1.000000
947_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:37,-76,1.687518,Foreground,1.000000
947_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:37,-83,2.182096,Foreground,1.000000
979_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:37,-65,0.791778,Foreground,1.000000
979_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:59:37,-72,1.406595,Foreground,1.000000
416_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:38,-59,0.474722,Foreground,1.000000
642_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:38,-66,1.327268,Foreground,1.000000
271_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:38,-63,0.731597,Foreground,1.000000
271_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:59:38,-92,2.664510,Foreground,1.000000
821_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:39,-67,1.069498,Foreground,1.000000
821_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:39,-85,3.264133,Foreground,1.000000
499_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:39,-51,0.379653,Foreground,1.000000
405_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:39,-52,0.107374,Foreground,1.000000
405_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:39,-50,1.017953,Foreground,1.000000
405_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:39,-72,2.182096,Foreground,1.000000
405_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:59:39,-86,3.493897,Foreground,1.000000
21_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:39,-60,0.574933,Foreground,1.000000
815_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:59:40,-62,0.925686,Foreground,1.000000
815_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:40,-84,3.155130,Foreground,1.000000
634_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:40,-69,0.379653,Foreground,1.000000
720_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:40,-62,0.731597,Foreground,1.000000
720_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:40,-68,1.017953,Foreground,1.000000
720_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:40,-76,1.586224,Foreground,1.000000
720_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:59:40,-83,3.377018,Foreground,1.000000
191_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:40,-68,0.574933,Foreground,1.000000
191_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:59:40,-79,3.377018,Foreground,1.000000
809_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:59:41,-92,4.434095,Foreground,1.000000
308_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:41,-72,1.125826,Foreground,1.000000
308_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:59:41,-79,1.797170,Foreground,1.000000
308_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:59:41,-77,1.915748,Foreground,1.000000
444_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:59:41,-77,0.856379,Foreground,1.000000
329_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:59:42,-87,3.377018,Foreground,1.000000
94_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:59:42,-69,1.187304,Foreground,1.000000
502_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:59:42,-62,0.925686,Foreground,1.000000
502_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:59:42,-74,1.406595,Foreground,1.000000
