Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
445_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:43,-46,0.107374,Foreground,1.000000
127_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:43,-61,0.529864,Foreground,1.000000
776_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:44,-69,1.187304,Foreground,1.000000
589_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:44,-53,0.348678,Foreground,1.000000
127_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:44,-54,0.156604,Foreground,1.000000
127_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:44,-52,0.188145,Foreground,1.000000
127_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:44,-70,1.069498,Foreground,1.000000
127_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:44,-72,1.406595,Foreground,1.000000
53_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:55:44,-90,4.587381,Foreground,1.000000
761_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:45,-73,1.187304,Foreground,1.000000
761_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:55:45,-90,4.587381,Foreground,1.000000
936_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:45,-70,0.348678,Foreground,1.000000
371_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:45,-64,0.319997,Foreground,1.000000
371_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:45,-75,1.187304,Foreground,1.000000
371_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:45,-69,1.187304,Foreground,1.000000
979_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:45,-63,0.623424,Foreground,1.000000
371_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:46,-73,1.327268,Foreground,1.000000
37_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:46,-81,1.254315,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:46,-65,0.693797,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:46,-67,0.856379,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:46,-68,1.187304,Foreground,1.000000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:46,-90,2.491716,Foreground,1.000000
805_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:46,-62,0.623424,Foreground,1.000000
============================================================
239_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:47,-68,1.290022,Foreground,1.000000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:47,-63,1.155898,Foreground,1.000000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:55:47,-86,3.493897,Foreground,1.000000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:47,-84,3.740113,Foreground,1.000000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:55:47,-92,5.253466,Foreground,1.000000
548_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:55:47,-87,3.740113,Foreground,1.000000
655_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:49,-64,0.856379,Foreground,1.000000
317_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:49,-74,1.586224,Foreground,1.000000
254_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:49,-64,1.097042,Foreground,1.000000
254_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:55:49,-92,5.253466,Foreground,1.000000
91_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:49,-79,2.182096,Foreground,1.000000
695_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:50,-62,0.731597,Foreground,1.000000
800_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:50,-77,1.741264,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:50,-67,0.293457,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:50,-64,0.856379,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:55:50,-90,4.909544,Foreground,1.000000
472_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:50,-63,0.731597,Foreground,1.000000
472_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:55:50,-74,1.586224,Foreground,1.000000
Rule 5 
41_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:51,-53,0.970850,Foreground,1.000000
41_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:51,-77,1.915748,Foreground,1.000000
376_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:51,-73,1.125826,Foreground,1.000000
401_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:52,-56,0.623424,Foreground,1.000000
401_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:55:52,-90,4.587381,Foreground,1.000000
44_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:52,-48,0.268915,Foreground,1.000000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:52,-49,0.059269,Foreground,1.000000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:52,-50,0.348678,Foreground,1.000000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:52,-72,1.406595,Foreground,1.000000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:55:52,-77,2.576537,Foreground,1.000000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:55:52,-83,3.614889,Foreground,1.000000
458_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:52,-60,0.574933,Foreground,1.000000
199_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:53,-64,0.731597,Foreground,1.000000
199_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:55:53,-88,4.285818,Foreground,1.000000
457_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:53,-65,0.268915,Foreground,1.000000
457_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:55:53,-85,3.264133,Foreground,1.000000
771_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:53,-68,0.348678,Foreground,1.000000
771_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:53,-61,1.406595,Foreground,1.000000
771_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:53,-84,3.264133,Foreground,1.000000
918_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:53,-68,1.125826,Foreground,1.000000
Rule 5 
9_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:54,-60,0.657764,Foreground,1.000000
516_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:54,-61,0.529864,Foreground,1.000000
516_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:54,-64,0.856379,Foreground,1.000000
516_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:54,-64,0.856379,Foreground,1.000000
516_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:54,-84,3.049896,Foreground,1.000000
114_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:54,-68,1.125826,Foreground,1.000000
299_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:55,-65,0.925686,Foreground,1.000000
17_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:55:55,-70,3.264133,Foreground,1.000000
781_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:55,-65,0.623424,Foreground,1.000000
781_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:55,-67,0.993867,Foreground,1.000000
781_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:55:55,-90,4.587381,Foreground,1.000000
551_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:55,-63,1.125826,Foreground,1.000000
968_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:55:56,-88,3.493897,Foreground,1.000000
592_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:56,-57,0.488000,Foreground,1.000000
592_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:56,-82,0.731597,Foreground,1.000000
592_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:56,-59,0.856379,Foreground,1.000000
592_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:56,-83,3.049896,Foreground,1.000000
296_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:55:56,-79,1.051802,Foreground,1.000000
296_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:55:56,-87,3.740113,Foreground,1.000000
206_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:57,-64,0.925686,Foreground,1.000000
667_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:57,-68,1.125826,Foreground,1.000000
373_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:57,-55,0.225292,Foreground,1.000000
373_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:57,-47,0.379653,Foreground,1.000000
373_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:57,-69,1.069498,Foreground,1.000000
373_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:55:57,-90,4.587381,Foreground,1.000000
Rule 5 
528_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:58,-65,0.925686,Foreground,1.000000
331_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:55:59,-65,0.970850,Foreground,1.000000
92_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:55:59,-69,1.155898,Foreground,1.000000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:55:59,-65,0.225292,Foreground,1.000000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:55:59,-70,0.675564,Foreground,1.000000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:55:59,-62,0.993867,Foreground,1.000000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:55:59,-87,3.740113,Foreground,1.000000
643_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:00,-57,0.970850,Foreground,1.000000
430_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:00,-49,0.205966,Foreground,1.000000
430_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:00,-61,0.731597,Foreground,1.000000
430_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:00,-69,1.220093,Foreground,1.000000
430_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:56:00,-74,2.255231,Foreground,1.000000
430_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:56:00,-86,3.493897,Foreground,1.000000
720_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:00,-61,0.413082,Foreground,1.000000
358_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:01,-64,0.791778,Foreground,1.000000
417_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:01,-62,0.623424,Foreground,1.000000
113_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:01,-48,0.529864,Foreground,1.000000
113_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:01,-65,0.791778,Foreground,1.000000
113_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:01,-40,1.187304,Foreground,1.000000
113_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:56:01,-84,3.264133,Foreground,1.000000
113_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:56:01,-89,3.264133,Foreground,1.000000
Rule 5 
278_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:02,-61,0.623424,Foreground,1.000000
278_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:56:02,-88,4.003749,Foreground,1.000000
49_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:02,-46,0.225292,Foreground,1.000000
49_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:56:02,-90,4.587381,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:02,-63,0.623424,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:02,-62,0.623424,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:02,-51,0.856379,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:56:02,-74,1.586224,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:56:02,-83,3.049896,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:56:02,-86,3.377018,Foreground,1.000000
803_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:02,-66,0.623424,Foreground,1.000000
500_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:03,-61,0.623424,Foreground,1.000000
500_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:56:03,-92,4.587381,Foreground,1.000000
366_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:03,-58,0.253596,Foreground,1.000000
171_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:03,-62,0.657764,Foreground,1.000000
171_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:03,-65,0.791778,Foreground,1.000000
171_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:56:03,-86,2.331154,Foreground,1.000000
795_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:03,-70,0.925686,Foreground,1.000000
65_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:04,-67,0.529864,Foreground,1.000000
627_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:04,-67,0.268915,Foreground,1.000000
627_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:56:04,-72,2.491716,Foreground,1.000000
306_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:56:04,-62,1.586224,Foreground,1.000000
306_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:04,-78,2.043847,Foreground,1.000000
824_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:04,-54,0.856379,Foreground,1.000000
710_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:05,-45,0.675564,Foreground,1.000000
710_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:56:05,-78,1.687518,Foreground,1.000000
690_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:05,-54,0.623424,Foreground,1.000000
690_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:05,-55,0.970850,Foreground,1.000000
690_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:05,-49,1.097042,Foreground,1.000000
303_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:56:05,-69,1.915748,Foreground,1.000000
537_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:06,-66,1.043149,Foreground,1.000000
537_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:56:06,-86,3.493897,Foreground,1.000000
895_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:06,-65,1.017953,Foreground,1.000000
895_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:56:06,-87,2.043847,Foreground,1.000000
856_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:06,-58,0.623424,Foreground,1.000000
856_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:06,-63,0.856379,Foreground,1.000000
856_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:06,-68,0.993867,Foreground,1.000000
856_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:56:06,-86,3.493897,Foreground,1.000000
872_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:06,-71,0.675564,Foreground,1.000000
872_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:56:06,-92,3.264133,Foreground,1.000000
341_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:07,-68,1.017953,Foreground,1.000000
341_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:56:07,-84,3.264133,Foreground,1.000000
110_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:07,-64,0.319997,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:07,-58,0.306469,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:07,-68,0.529864,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:07,-50,0.590706,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:56:07,-74,2.331154,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:56:07,-86,2.331154,Foreground,1.000000
629_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:07,-72,1.327268,Foreground,1.000000
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:08,-82,0.501612,Foreground,1.000000
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:08,-70,0.590706,Foreground,1.000000
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:56:08,-88,3.493897,Foreground,1.000000
310_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:56:08,-92,5.253466,Foreground,1.000000
72_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:56:09,-90,3.740113,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:09,-65,0.574933,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:09,-69,0.812807,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:09,-77,1.254315,Foreground,1.000000
733_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:09,-67,1.069498,Foreground,1.000000
891_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:10,-60,0.449137,Foreground,1.000000
891_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:56:10,-89,4.285818,Foreground,1.000000
988_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:56:10,-65,0.970850,Foreground,1.000000
387_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:10,-48,0.574933,Foreground,1.000000
387_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:10,-70,1.097042,Foreground,1.000000
387_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:10,-66,1.254315,Foreground,1.000000
387_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:56:10,-76,1.797170,Foreground,1.000000
639_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:56:10,-46,0.246236,Foreground,1.000000
439_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:56:11,-52,0.449137,Foreground,1.000000
777_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:56:11,-88,4.003749,Foreground,1.000000
593_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:56:11,-47,0.129905,Foreground,1.000000
593_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:56:11,-72,1.097042,Foreground,1.000000
593_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:56:11,-70,1.254315,Foreground,1.000000
593_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:56:11,-80,2.331154,Foreground,1.000000
