Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
484_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:43,-71,1.4,Foreground,0.870000
484_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:48:43,-88,11.2,Foreground,0.870000
484_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:48:43,-92,16.4,Foreground,0.870000
761_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:44,-61,0.8,Foreground,0.870000
761_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:44,-90,15.6,Foreground,0.870000
761_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:48:44,-89,24.1,Foreground,0.870000
408_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:44,-72,2.4,Foreground,0.870000
408_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:48:44,-87,15.4,Foreground,0.870000
408_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:48:44,-96,34.3,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:44,-66,1.3,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:44,-67,1.5,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:44,-69,1.9,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:44,-86,13.2,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:48:44,-79,15.3,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:44,-89,19.1,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:48:44,-90,22.2,Foreground,0.870000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:48:44,-94,38.1,Foreground,0.870000
382_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:44,-70,1.5,Foreground,0.870000
442_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:45,-67,0.9,Foreground,0.870000
442_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:45,-90,16.7,Foreground,0.870000
181_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:45,-70,2.3,Foreground,0.870000
181_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:48:45,-96,36.5,Foreground,0.870000
422_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:45,-66,1.2,Foreground,0.870000
422_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:45,-68,1.5,Foreground,0.870000
422_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:45,-75,2.2,Foreground,0.870000
422_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:48:45,-81,13.0,Foreground,0.870000
422_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:45,-86,13.5,Foreground,0.870000
422_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:45,-89,19.3,Foreground,0.870000
422_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:48:45,-94,38.6,Foreground,0.870000
973_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:45,-70,1.6,Foreground,0.870000
973_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:48:45,-89,16.8,Foreground,0.870000
Rule 4
271_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:46,-64,0.9,Foreground,0.870000
96_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:46,-68,2.0,Foreground,0.870000
829_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:46,-66,1.2,Foreground,0.870000
829_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:46,-73,1.7,Foreground,0.870000
829_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:46,-66,1.7,Foreground,0.870000
829_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:48:46,-81,11.7,Foreground,0.870000
829_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:48:46,-90,14.5,Foreground,0.870000
776_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:46,-73,1.8,Foreground,0.870000
776_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:48:46,-90,12.1,Foreground,0.870000
776_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:48:46,-89,17.3,Foreground,0.870000
455_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:47,-67,1.0,Foreground,0.870000
247_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:47,-67,1.8,Foreground,0.870000
247_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:48:47,-89,16.0,Foreground,0.870000
247_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:48:47,-95,16.4,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:47,-66,1.5,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:47,-78,1.6,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:47,-74,2.0,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:47,-90,14.8,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:48:47,-92,16.8,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:47,-82,17.2,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:48:47,-88,21.7,Foreground,0.870000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:48:47,-94,38.9,Foreground,0.870000
632_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:47,-76,2.2,Foreground,0.870000
632_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:48:47,-87,12.9,Foreground,0.870000
204_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:48,-70,1.2,Foreground,0.870000
204_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:48:48,-87,22.8,Foreground,0.870000
665_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:48,-69,1.7,Foreground,0.870000
665_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:48:48,-89,16.8,Foreground,0.870000
665_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:48:48,-93,19.7,Foreground,0.870000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:48,-66,1.4,Foreground,0.870000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:48,-77,2.0,Foreground,0.870000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:48,-74,2.2,Foreground,0.870000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:48,-82,15.3,Foreground,0.870000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:48,-93,16.7,Foreground,0.870000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:48:48,-82,23.1,Foreground,0.870000
