Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
430_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:45,-87,20.6,Foreground,0.840000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:45,-63,1.1,Foreground,0.840000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:45,-74,3.1,Foreground,0.840000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:45,-92,23.7,Foreground,0.840000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:45,-89,26.6,Foreground,0.840000
896_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:45,-71,1.7,Foreground,0.840000
896_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:55:45,-93,27.5,Foreground,0.840000
829_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:46,-72,1.9,Foreground,0.840000
733_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:46,-64,1.0,Foreground,0.840000
733_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:55:46,-84,16.5,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:46,-74,1.7,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:46,-75,3.2,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:46,-86,11.6,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:55:46,-91,15.1,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:46,-85,21.6,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:46,-91,24.1,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:46,-90,24.7,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:46,-89,26.1,Foreground,0.840000
482_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:55:46,-92,29.6,Foreground,0.840000
943_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:46,-72,1.8,Foreground,0.840000
943_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:46,-83,18.6,Foreground,0.840000
756_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:47,-74,2.1,Foreground,0.840000
756_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:47,-84,10.5,Foreground,0.840000
756_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:55:47,-94,23.2,Foreground,0.840000
842_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:47,-90,21.2,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:47,-66,1.1,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:47,-79,3.6,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:47,-90,12.9,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:55:47,-87,15.4,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:47,-88,21.2,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:47,-85,23.8,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:55:47,-90,28.9,Foreground,0.840000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:47,-94,29.2,Foreground,0.840000
633_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:47,-71,1.9,Foreground,0.840000
633_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:47,-83,16.6,Foreground,0.840000
572_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:48,-73,2.2,Foreground,0.840000
572_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:48,-84,10.6,Foreground,0.840000
572_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:55:48,-93,24.5,Foreground,0.840000
992_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:48,-72,1.3,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:48,-66,1.1,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:48,-75,2.1,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:48,-71,3.2,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:55:48,-92,16.7,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:48,-87,20.5,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:48,-91,24.1,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:55:48,-86,26.9,Foreground,0.840000
116_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:55:48,-89,27.9,Foreground,0.840000
876_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:48,-74,2.1,Foreground,0.840000
876_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:48,-84,15.7,Foreground,0.840000
545_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:55:49,-93,25.6,Foreground,0.840000
545_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:55:49,-88,28.9,Foreground,0.840000
704_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:49,-69,1.5,Foreground,0.840000
704_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:55:49,-91,17.4,Foreground,0.840000
704_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:49,-94,23.1,Foreground,0.840000
335_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:49,-70,1.3,Foreground,0.840000
335_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:49,-71,2.1,Foreground,0.840000
335_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:49,-72,3.0,Foreground,0.840000
335_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:55:49,-82,18.4,Foreground,0.840000
335_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:49,-84,21.9,Foreground,0.840000
335_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:55:49,-86,22.9,Foreground,0.840000
335_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:49,-89,26.5,Foreground,0.840000
19_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:49,-74,2.3,Foreground,0.840000
19_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:49,-87,15.8,Foreground,0.840000
19_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:55:49,-89,20.0,Foreground,0.840000
19_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:55:49,-90,26.9,Foreground,0.840000
Rule 4
823_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:50,-72,2.3,Foreground,0.840000
823_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:50,-81,10.1,Foreground,0.840000
956_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:50,-69,1.5,Foreground,0.840000
956_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:50,-92,24.2,Foreground,0.840000
632_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:50,-67,1.3,Foreground,0.840000
632_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:50,-68,1.9,Foreground,0.840000
632_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:50,-76,3.2,Foreground,0.840000
632_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:50,-83,19.9,Foreground,0.840000
632_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:55:50,-86,20.9,Foreground,0.840000
632_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:50,-89,25.2,Foreground,0.840000
969_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:50,-71,2.3,Foreground,0.840000
969_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:50,-86,15.6,Foreground,0.840000
969_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:55:50,-90,21.2,Foreground,0.840000
969_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:55:50,-92,27.8,Foreground,0.840000
383_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:51,-72,2.3,Foreground,0.840000
383_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:51,-81,9.6,Foreground,0.840000
383_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:55:51,-89,26.4,Foreground,0.840000
383_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:55:51,-94,26.9,Foreground,0.840000
281_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:51,-66,1.4,Foreground,0.840000
281_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:51,-92,25.1,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:51,-65,1.2,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:51,-72,2.0,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:51,-72,3.0,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:51,-82,12.0,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:51,-84,18.6,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:51,-85,19.2,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:55:51,-88,20.5,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:51,-88,23.6,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:51,-92,24.7,Foreground,0.840000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:55:51,-93,28.5,Foreground,0.840000
622_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:51,-79,2.7,Foreground,0.840000
622_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:51,-85,15.3,Foreground,0.840000
101_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:52,-72,2.4,Foreground,0.840000
101_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:52,-81,9.2,Foreground,0.840000
101_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:55:52,-91,27.0,Foreground,0.840000
599_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:52,-64,1.2,Foreground,0.840000
599_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:55:52,-89,18.0,Foreground,0.840000
599_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:55:52,-89,21.4,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:52,-64,1.1,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:52,-76,2.3,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:52,-69,2.5,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:52,-83,11.3,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:52,-84,17.6,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:52,-85,17.7,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:52,-88,22.7,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:52,-92,25.9,Foreground,0.840000
907_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:55:52,-93,29.4,Foreground,0.840000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:52,-78,3.0,Foreground,0.840000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:52,-86,15.2,Foreground,0.840000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:55:52,-89,21.3,Foreground,0.840000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:55:52,-90,27.2,Foreground,0.840000
55_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:53,-73,2.5,Foreground,0.840000
55_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:53,-79,8.5,Foreground,0.840000
55_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:55:53,-89,26.2,Foreground,0.840000
978_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:53,-66,1.2,Foreground,0.840000
978_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:55:53,-83,14.1,Foreground,0.840000
978_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:55:53,-89,18.6,Foreground,0.840000
978_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:53,-86,22.9,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:53,-64,1.0,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:53,-72,2.5,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:53,-78,2.7,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:53,-81,10.2,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:55:53,-84,16.8,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:55:53,-90,17.5,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:53,-91,23.3,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:53,-92,26.8,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:55:53,-92,29.6,Foreground,0.840000
221_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:53,-71,2.8,Foreground,0.840000
221_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:53,-86,15.1,Foreground,0.840000
221_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:55:53,-89,21.3,Foreground,0.840000
221_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:55:53,-87,24.5,Foreground,0.840000
561_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:54,-78,2.9,Foreground,0.840000
561_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:54,-79,8.0,Foreground,0.840000
561_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:55:54,-91,26.7,Foreground,0.840000
879_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:54,-68,1.2,Foreground,0.840000
879_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:55:54,-88,18.7,Foreground,0.840000
879_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:54,-86,21.2,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:54,-73,1.3,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:54,-72,2.5,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:54,-76,3.0,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:54,-81,9.6,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:54,-87,17.6,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:55:54,-93,20.5,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:54,-91,23.9,Foreground,0.840000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:54,-90,26.4,Foreground,0.840000
623_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:55:54,-65,2.0,Foreground,0.840000
623_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:54,-81,13.7,Foreground,0.840000
623_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:55:54,-93,23.0,Foreground,0.840000
623_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:55:54,-89,24.0,Foreground,0.840000
295_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:55:55,-81,8.0,Foreground,0.840000
178_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:55,-66,1.2,Foreground,0.840000
178_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:55:55,-88,18.7,Foreground,0.840000
178_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:55:55,-91,21.9,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:55,-66,1.2,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:55,-66,2.2,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:55,-72,2.5,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:55,-81,9.2,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:55,-87,17.4,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:55:55,-93,22.7,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:55,-92,24.6,Foreground,0.840000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:55,-90,26.1,Foreground,0.840000
547_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:55:55,-80,12.4,Foreground,0.840000
547_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:55:55,-90,23.3,Foreground,0.840000
547_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:55:55,-92,24.8,Foreground,0.840000
601_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:55:56,-75,3.0,Foreground,0.840000
53_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:55:56,-61,0.9,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:55:56,-61,0.9,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:55:56,-71,2.2,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:55:56,-74,2.6,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:55:56,-86,9.8,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:55:56,-81,14.7,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:55:56,-87,17.6,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:55:56,-89,20.7,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:55:56,-93,25.6,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:55:56,-91,26.3,Foreground,0.840000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:55:56,-90,28.9,Foreground,0.840000
