Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
508_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:33:51,-81,16.7,Foreground,0.910000
291_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:51,-65,1.1,Foreground,0.910000
291_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:33:51,-67,1.5,Foreground,0.910000
291_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:33:51,-70,2.0,Foreground,0.910000
291_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:33:51,-84,13.2,Foreground,0.910000
116_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:51,-80,2.6,Foreground,0.910000
116_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:33:51,-84,10.5,Foreground,0.910000
116_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:33:51,-91,23.5,Foreground,0.910000
897_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:52,-64,0.9,Foreground,0.910000
897_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:33:52,-86,17.8,Foreground,0.910000
897_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:33:52,-87,22.1,Foreground,0.910000
373_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:52,-76,2.2,Foreground,0.910000
373_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:33:52,-82,14.9,Foreground,0.910000
373_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:33:52,-89,16.7,Foreground,0.910000
680_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:52,-62,0.9,Foreground,0.910000
680_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:33:52,-71,1.7,Foreground,0.910000
680_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:33:52,-78,2.4,Foreground,0.910000
680_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:33:52,-85,12.9,Foreground,0.910000
680_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:33:52,-86,17.0,Foreground,0.910000
680_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:33:52,-91,22.2,Foreground,0.910000
Rule 4
788_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:52,-77,2.9,Foreground,0.910000
788_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:33:52,-86,11.3,Foreground,0.910000
690_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:53,-77,1.3,Foreground,0.910000
690_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:33:53,-86,16.8,Foreground,0.910000
690_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:33:53,-92,23.5,Foreground,0.910000
112_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:53,-76,2.5,Foreground,0.910000
112_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:33:53,-83,14.0,Foreground,0.910000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:53,-59,0.7,Foreground,0.910000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:33:53,-88,3.0,Foreground,0.910000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:33:53,-84,12.2,Foreground,0.910000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:33:53,-87,16.7,Foreground,0.910000
953_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:53,-78,3.2,Foreground,0.910000
953_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:33:53,-86,11.8,Foreground,0.910000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:54,-73,1.6,Foreground,0.910000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:33:54,-88,17.3,Foreground,0.910000
971_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:54,-70,2.3,Foreground,0.910000
971_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:33:54,-91,14.9,Foreground,0.910000
971_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:33:54,-85,15.8,Foreground,0.910000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:54,-59,0.6,Foreground,0.910000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:33:54,-88,3.8,Foreground,0.910000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:33:54,-87,16.7,Foreground,0.910000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:33:54,-90,22.7,Foreground,0.910000
233_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:54,-71,2.9,Foreground,0.910000
233_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:33:54,-91,24.4,Foreground,0.910000
158_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:55,-60,1.0,Foreground,0.910000
158_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:33:55,-86,16.4,Foreground,0.910000
158_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:33:55,-86,21.4,Foreground,0.910000
339_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:55,-71,2.3,Foreground,0.910000
339_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:33:55,-84,14.7,Foreground,0.910000
339_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:33:55,-91,15.8,Foreground,0.910000
16_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:55,-76,0.9,Foreground,0.910000
16_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:33:55,-72,1.9,Foreground,0.910000
16_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:33:55,-79,4.1,Foreground,0.910000
16_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:33:55,-85,9.9,Foreground,0.910000
16_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:33:55,-86,13.5,Foreground,0.910000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:55,-69,2.5,Foreground,0.910000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:33:55,-88,16.2,Foreground,0.910000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:33:55,-90,24.4,Foreground,0.910000
673_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:56,-59,0.7,Foreground,0.910000
673_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:33:56,-86,15.9,Foreground,0.910000
673_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:33:56,-90,21.8,Foreground,0.910000
973_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:56,-74,2.4,Foreground,0.910000
973_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:33:56,-84,14.0,Foreground,0.910000
711_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:56,-76,1.3,Foreground,0.910000
711_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:33:56,-70,1.9,Foreground,0.910000
711_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:33:56,-84,11.9,Foreground,0.910000
711_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:33:56,-87,12.2,Foreground,0.910000
711_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:33:56,-87,14.3,Foreground,0.910000
711_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:33:56,-86,16.6,Foreground,0.910000
869_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:56,-73,2.6,Foreground,0.910000
869_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:33:56,-88,17.7,Foreground,0.910000
869_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:33:56,-94,26.4,Foreground,0.910000
507_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:57,-65,0.8,Foreground,0.910000
507_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:33:57,-83,14.1,Foreground,0.910000
507_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:33:57,-85,19.8,Foreground,0.910000
723_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:57,-74,2.6,Foreground,0.910000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:57,-61,0.9,Foreground,0.910000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:33:57,-68,3.0,Foreground,0.910000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:33:57,-84,11.7,Foreground,0.910000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:33:57,-89,14.1,Foreground,0.910000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:33:57,-86,16.1,Foreground,0.910000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:33:57,-91,16.1,Foreground,0.910000
435_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:57,-73,2.6,Foreground,0.910000
435_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:33:57,-87,12.5,Foreground,0.910000
435_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:33:57,-85,15.5,Foreground,0.910000
435_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:33:57,-94,28.0,Foreground,0.910000
109_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:58,-72,1.1,Foreground,0.910000
109_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:33:58,-85,18.5,Foreground,0.910000
109_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:33:58,-91,18.6,Foreground,0.910000
639_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:58,-69,2.3,Foreground,0.910000
639_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:33:58,-91,27.8,Foreground,0.910000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:58,-61,0.8,Foreground,0.910000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:33:58,-60,0.9,Foreground,0.910000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:33:58,-79,10.3,Foreground,0.910000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:33:58,-84,14.8,Foreground,0.910000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:33:58,-89,22.0,Foreground,0.910000
63_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:58,-68,2.2,Foreground,0.910000
63_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:33:58,-87,13.4,Foreground,0.910000
63_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:33:58,-83,22.2,Foreground,0.910000
926_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:33:59,-71,1.3,Foreground,0.910000
926_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:33:59,-79,14.6,Foreground,0.910000
752_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:33:59,-69,2.1,Foreground,0.910000
752_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:33:59,-90,26.9,Foreground,0.910000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:33:59,-63,0.8,Foreground,0.910000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:33:59,-71,2.7,Foreground,0.910000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:33:59,-84,10.9,Foreground,0.910000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:33:59,-86,12.3,Foreground,0.910000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:33:59,-86,14.3,Foreground,0.910000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:33:59,-87,19.7,Foreground,0.910000
88_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:33:59,-84,2.7,Foreground,0.910000
88_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:33:59,-90,15.0,Foreground,0.910000
584_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:34:00,-70,1.4,Foreground,0.910000
586_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:34:00,-71,2.1,Foreground,0.910000
586_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:34:00,-84,13.5,Foreground,0.910000
586_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:34:00,-85,15.4,Foreground,0.910000
586_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:34:00,-89,25.5,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:34:00,-60,0.7,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:34:00,-71,1.3,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:34:00,-75,2.9,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:34:00,-85,11.5,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:34:00,-89,13.7,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:34:00,-86,14.4,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:34:00,-87,15.1,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:34:00,-84,16.4,Foreground,0.910000
969_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:34:00,-90,17.2,Foreground,0.910000
