Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
337_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:32:51,-77,1.855307,Foreground,0.470000
412_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:32:51,-78,2.111663,Foreground,0.470000
412_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:32:51,-89,4.587381,Foreground,0.470000
799_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:32:52,-79,2.182096,Foreground,0.470000
799_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:52,-80,2.331154,Foreground,0.470000
577_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:32:53,-84,3.049896,Foreground,0.470000
569_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:32:53,-80,2.331154,Foreground,0.470000
411_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:32:54,-76,1.797170,Foreground,0.470000
411_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:32:54,-79,2.182096,Foreground,0.470000
978_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:32:54,-93,5.620354,Foreground,0.470000
773_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:32:54,-82,2.664510,Foreground,0.470000
558_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:32:55,-80,2.331154,Foreground,0.470000
558_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:32:55,-81,2.491716,Foreground,0.470000
113_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:32:55,-90,4.587381,Foreground,0.470000
780_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:32:56,-84,4.142414,Foreground,0.470000
70_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:32:57,-81,2.491716,Foreground,0.470000
226_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:32:58,-86,3.493897,Foreground,0.470000
226_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:32:58,-92,4.003749,Foreground,0.470000
929_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:33:01,-93,5.620354,Foreground,0.470000
208_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:33:02,-93,5.620354,Foreground,0.470000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:03,-84,3.049896,Foreground,0.470000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:03,-85,3.264133,Foreground,0.470000
278_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:33:03,-81,2.491716,Foreground,0.470000
203_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:33:05,-90,4.587381,Foreground,0.470000
216_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:05,-86,3.493897,Foreground,0.470000
